incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:15:00,--,Daylight,61.0,4,4.5,65.0,10,10.0,66.0,10,10.5,69.5,4,4.0,74.0,13,6.0,75.0,4,2.0,,0,50.0,70.0,13,6.5,62.0,16,5.0,56.0,19,5.6,66.0,6,4.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:15:30,--,Daylight,72.5,2,2.0,69.5,14,8.0,67.0,6,2.5,69.5,3,4.0,72.5,14,3.5,73.0,11,4.0,69.0,1,51.0,70.0,8,3.0,62.5,20,8.0,57.666666666666664,14,5.2,66.0,6,7.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:16:00,--,Daylight,63.0,2,4.0,67.0,7,6.0,58.5,10,15.0,71.0,3,4.0,71.0,16,8.5,76.0,6,5.0,73.0,3,51.5,71.0,9,8.0,61.0,20,7.0,58.666666666666664,17,3.4,68.0,8,14.5
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:16:30,--,Daylight,62.0,4,4.5,66.0,13,8.0,60.0,9,9.0,71.0,9,9.0,73.0,11,4.5,75.5,9,7.5,73.0,5,52.5,71.0,15,6.5,60.75,21,8.5,56.333333333333336,10,2.8,67.5,10,10.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:17:00,--,Daylight,70.0,6,7.5,68.5,17,14.0,59.5,7,7.5,69.0,6,5.0,68.0,10,7.5,76.0,14,15.0,75.0,6,56.0,72.0,10,4.5,64.0,21,5.0,61.0,13,4.2,66.0,4,2.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:17:30,--,Daylight,71.5,13,14.0,68.0,11,4.0,59.0,6,5.5,70.5,10,10.0,68.0,19,9.0,76.0,9,9.0,73.0,6,55.0,72.5,7,7.0,63.5,28,6.0,56.0,11,5.8,67.5,5,6.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:18:00,--,Daylight,70.5,6,4.0,67.5,12,7.5,60.5,20,14.5,67.0,14,10.5,67.0,14,6.0,73.0,10,12.0,74.0,1,50.5,71.5,8,8.0,64.5,22,5.5,60.666666666666664,20,5.2,64.0,5,2.5
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:18:30,--,Daylight,70.5,6,7.5,68.0,20,13.5,61.0,5,6.5,67.5,9,5.0,68.5,15,7.5,74.0,15,16.5,75.0,5,55.0,72.5,9,7.0,65.0,14,4.75,61.333333333333336,12,3.2,65.5,5,3.5
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:19:00,--,Daylight,71.0,6,5.5,68.0,15,13.0,58.0,12,10.0,65.0,10,7.5,69.0,25,12.0,75.0,3,2.5,35.0,3,46.0,68.5,9,7.5,61.5,22,12.0,62.333333333333336,18,5.2,68.5,6,3.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:19:30,--,Daylight,70.0,4,4.0,68.0,12,7.5,59.5,11,9.5,67.0,14,12.5,69.0,8,3.0,74.0,9,6.5,71.0,6,53.5,69.0,8,6.0,64.5,19,6.0,61.0,19,6.4,66.5,10,5.0
1,00I24E,174.0,Prop Damage (over),2021-04-20,08:30,8,08:20:00,--,Daylight,70.0,6,6.0,67.5,7,8.5,59.0,14,15.0,65.5,12,9.5,68.5,20,8.5,72.5,12,16.0,72.0,6,56.0,71.5,8,4.0,62.25,22,8.25,55.666666666666664,10,3.4,68.0,9,6.5
