incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:35:00,--,Dark,75.0,2,2.0,67.5,5,3.6666666666666665,59.0,2,0.6666666666666666,,,,60.0,1,1.0,64.0,3,1.6666666666666667,62.666666666666664,4,2.3333333333333335,52.25,7,2.5,58.5,4,1.5,63.0,2,0.75,,0,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:35:30,--,Dark,64.5,3,2.0,72.0,1,0.3333333333333333,55.0,2,1.0,,,,62.0,1,1.0,67.33333333333333,6,2.6666666666666665,63.0,7,2.0,,0,0.0,68.0,2,0.5,,0,0.0,,0,0.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:36:00,--,Dark,72.0,2,1.0,68.0,1,0.3333333333333333,67.0,4,1.6666666666666667,,,,,0,0.0,63.0,3,1.0,58.0,2,0.6666666666666666,61.0,2,0.5,61.666666666666664,3,1.5,64.0,1,0.75,,0,0.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:36:30,--,Dark,54.0,1,0.3333333333333333,71.0,1,1.3333333333333333,63.0,2,0.6666666666666666,,,,67.0,2,2.0,60.0,1,0.6666666666666666,59.0,2,1.0,48.666666666666664,3,3.0,58.0,2,0.5,61.0,4,2.5,60.5,3,3.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:37:00,--,Dark,73.0,2,0.3333333333333333,62.0,2,0.3333333333333333,59.0,2,2.3333333333333335,,,,,0,0.0,67.33333333333333,4,1.0,65.5,5,1.0,66.0,1,0.25,70.0,1,0.25,62.5,5,2.75,51.0,3,4.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:37:30,--,Dark,57.0,4,1.0,63.0,1,0.3333333333333333,63.0,2,3.3333333333333335,,,,64.0,1,3.6666666666666665,,0,0.0,66.5,3,0.6666666666666666,65.0,2,0.5,59.0,5,2.75,60.5,4,1.75,50.0,2,2.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:38:00,--,Dark,73.0,1,1.6666666666666667,69.5,2,1.6666666666666667,59.0,4,1.3333333333333333,,,,61.0,2,2.0,66.0,5,6.333333333333333,59.5,3,2.3333333333333335,66.0,1,0.5,59.5,3,0.75,68.0,1,0.25,50.0,1,1.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:38:30,--,Dark,,0,0.0,69.0,6,3.3333333333333335,,0,0.0,,,,62.0,2,2.0,65.0,1,1.0,60.0,2,1.0,5.0,1,1.25,70.0,1,0.25,80.0,1,0.25,70.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:39:00,--,Dark,65.0,3,0.6666666666666666,66.0,3,0.6666666666666666,65.0,4,2.6666666666666665,,,,61.0,1,1.0,65.0,3,1.0,58.5,5,1.0,53.75,5,13.25,65.33333333333333,3,0.75,61.0,3,0.5,53.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:39:30,--,Dark,73.0,3,0.6666666666666666,,0,0.0,65.66666666666667,3,1.0,,,,62.0,1,1.0,64.5,3,2.6666666666666665,59.0,3,3.3333333333333335,70.0,3,2.5,62.666666666666664,3,0.75,62.5,4,1.0,50.0,3,1.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:40:00,--,Dark,67.5,2,0.6666666666666666,64.0,1,0.3333333333333333,,0,0.0,,,,,0,0.0,65.0,4,2.3333333333333335,58.0,4,1.3333333333333333,42.0,3,24.25,63.0,4,1.5,60.0,1,0.75,54.0,1,1.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:40:30,--,Dark,74.0,2,0.3333333333333333,69.0,3,1.0,,0,0.0,,,,67.0,2,2.0,65.5,2,0.6666666666666666,59.0,1,0.3333333333333333,37.0,2,6.5,54.0,1,0.75,69.66666666666667,3,0.75,53.0,2,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:41:00,--,Dark,75.0,1,0.3333333333333333,70.0,2,0.6666666666666666,57.0,2,0.6666666666666666,,,,,0,0.0,65.0,4,1.3333333333333333,63.0,1,0.3333333333333333,31.5,2,4.25,58.5,2,0.5,55.0,3,1.75,53.0,2,4.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:41:30,--,Dark,,0,0.0,69.5,2,0.6666666666666666,67.0,2,0.6666666666666666,,,,61.0,1,1.0,63.0,2,2.0,58.5,3,1.6666666666666667,63.0,2,0.5,54.0,2,2.0,57.0,2,1.5,54.0,1,1.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:42:00,--,Dark,69.5,3,2.0,70.66666666666667,3,3.0,,0,0.0,,,,62.0,1,1.0,69.0,1,0.3333333333333333,61.0,3,0.6666666666666666,69.0,4,26.75,58.0,3,0.5,57.0,1,0.25,54.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:42:30,--,Dark,64.66666666666667,8,5.0,65.0,1,0.3333333333333333,65.0,4,1.3333333333333333,,,,,0,0.0,66.33333333333333,6,4.0,64.33333333333333,4,1.0,65.0,1,0.25,,0,0.0,59.5,2,0.5,54.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:43:00,--,Dark,63.0,1,0.3333333333333333,67.5,3,1.6666666666666667,61.5,4,1.3333333333333333,,,,,0,0.0,68.0,2,0.6666666666666666,64.5,2,0.6666666666666666,49.333333333333336,3,24.25,63.0,3,0.75,58.0,1,0.75,54.0,1,1.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:43:30,--,Dark,67.0,4,1.6666666666666667,67.0,1,0.3333333333333333,59.0,1,0.3333333333333333,,,,,0,0.0,66.5,2,0.6666666666666666,72.0,2,0.3333333333333333,63.5,3,25.5,54.0,1,1.0,64.0,2,0.5,54.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:44:00,--,Dark,66.5,2,0.6666666666666666,67.0,2,0.6666666666666666,62.0,2,2.0,,,,75.0,1,1.0,67.0,4,1.3333333333333333,66.66666666666667,5,1.3333333333333333,64.0,1,25.25,63.0,3,1.5,72.0,3,0.5,,0,0.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:44:30,--,Dark,77.0,2,0.3333333333333333,67.5,2,1.6666666666666667,62.0,2,0.6666666666666666,,,,,0,0.0,66.5,2,0.6666666666666666,61.5,2,0.6666666666666666,73.0,2,0.5,72.0,3,0.5,68.66666666666667,3,0.75,70.0,1,0.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:45:00,--,Dark,,0,0.0,64.0,1,1.6666666666666667,58.0,1,0.3333333333333333,,,,,0,0.0,67.5,2,0.6666666666666666,65.0,1,0.3333333333333333,73.5,2,23.5,67.5,2,0.5,70.5,2,0.5,63.0,2,1.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:45:30,--,Dark,75.0,1,1.3333333333333333,,0,0.0,66.33333333333333,4,3.0,,,,65.0,1,1.0,66.5,2,1.6666666666666667,67.0,3,2.0,33.5,5,5.0,64.5,2,0.5,71.0,3,1.5,62.0,3,2.5
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:46:00,--,Dark,67.0,5,2.3333333333333335,60.0,1,0.3333333333333333,59.5,2,1.0,,,,60.0,1,1.3333333333333333,66.5,2,1.3333333333333333,61.5,4,2.3333333333333335,65.0,4,1.75,64.0,3,0.5,66.0,3,0.75,,0,0.0
1,00I24W,182.3,Prop Damage (over),2020-11-15,01:50,1,01:46:30,--,Dark,67.0,3,1.0,70.0,2,0.6666666666666666,59.0,1,0.3333333333333333,,,,,0,0.0,66.33333333333333,4,2.6666666666666665,66.66666666666667,3,1.0,45.333333333333336,3,21.0,68.0,2,0.5,74.0,2,0.25,,0,0.0
