incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:43:00,--,Dark,68.5,3,1.0,74.0,1,2.0,69.5,11,5.0,75.0,7,4.5,82.0,2,52.0,69.5,3,1.5,,,,60.4,21,5.8,,,,61.75,12,7.5,62.0,7,4.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:43:30,--,Dark,68.0,4,2.5,82.0,5,2.5,70.0,12,6.0,75.0,7,11.5,,0,50.0,58.0,2,1.0,,,,61.2,19,8.0,,,,63.0,5,2.0,60.666666666666664,3,1.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:44:00,--,Dark,68.0,6,2.5,75.0,2,0.5,69.0,5,1.5,74.0,5,5.5,,0,50.0,74.5,4,1.5,,,,56.666666666666664,6,2.4,,,,61.0,10,2.75,63.0,9,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:44:30,--,Dark,67.5,3,1.0,80.5,5,3.5,70.0,9,3.0,73.0,5,3.0,82.0,2,51.0,71.5,6,2.5,,,,57.0,5,1.4,,,,57.0,2,1.25,58.5,2,1.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:45:00,--,Dark,70.0,5,2.0,81.5,3,2.0,72.0,12,3.0,70.5,2,1.0,83.0,1,0.5,72.5,8,8.5,,,,61.4,12,3.6,,,,65.66666666666667,5,2.25,64.0,6,3.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:45:30,--,Dark,68.5,6,2.0,75.0,5,3.0,69.0,8,2.0,70.0,3,1.0,,0,50.0,74.0,6,4.5,,,,61.6,6,1.0,,,,64.0,13,5.5,64.0,7,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:46:00,--,Dark,69.0,7,6.5,80.0,6,6.0,70.5,9,3.5,74.0,5,4.0,83.0,2,1.0,63.0,3,2.0,,,,63.0,17,4.4,,,,63.75,5,1.5,65.66666666666667,5,1.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:46:30,--,Dark,70.5,8,10.5,74.0,2,1.0,72.5,8,4.0,74.0,10,3.5,82.0,1,0.5,73.5,8,7.5,,,,57.666666666666664,8,2.2,,,,63.75,4,1.75,62.5,4,1.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:47:00,--,Dark,68.0,3,1.0,70.0,2,1.5,69.5,6,3.0,72.0,6,9.0,,0,0.0,63.0,3,1.0,,,,61.2,16,4.8,,,,62.5,2,0.5,60.0,1,0.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:47:30,--,Dark,69.0,4,2.5,72.0,2,0.5,69.0,11,4.5,72.0,4,6.0,85.0,1,0.5,72.0,5,4.0,,,,61.2,9,2.6,,,,62.0,6,1.25,64.25,11,3.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:48:00,--,Dark,67.5,6,5.0,70.0,3,5.5,69.0,8,1.5,72.5,2,3.5,85.0,2,3.5,74.0,2,1.0,,,,61.0,14,4.4,,,,62.75,11,4.25,61.0,11,6.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:48:30,--,Dark,68.0,12,10.0,67.0,1,0.5,68.5,8,2.5,72.0,9,7.5,85.0,1,0.5,74.0,9,3.0,,,,61.0,17,4.0,,,,63.0,12,6.25,63.25,8,4.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:49:00,--,Dark,67.5,8,6.5,72.0,2,0.5,68.0,10,4.5,74.0,4,4.5,86.0,2,1.0,62.0,4,5.0,,,,61.8,14,2.4,,,,63.0,13,5.25,63.0,7,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:49:30,--,Dark,66.0,2,2.0,78.5,3,4.0,69.5,9,8.5,73.5,6,2.0,85.0,2,1.0,73.5,4,2.5,,,,61.4,14,3.2,,,,66.0,5,1.0,63.666666666666664,4,1.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:50:00,--,Dark,68.0,11,9.0,78.0,5,3.5,67.0,11,4.0,71.5,2,1.0,,0,0.0,71.5,3,1.0,,,,60.75,16,6.2,,,,62.75,7,1.5,62.333333333333336,7,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:50:30,--,Dark,67.0,6,4.0,70.0,3,2.0,67.0,3,2.0,72.5,7,7.5,86.0,2,2.5,72.5,7,4.5,,,,62.0,10,3.2,,,,62.75,10,6.5,63.5,4,1.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:51:00,--,Dark,67.5,7,10.0,70.0,7,7.0,64.0,12,6.0,70.0,7,5.5,88.0,1,1.0,65.0,1,0.5,,,,62.4,20,6.0,,,,64.66666666666667,6,1.0,63.25,5,1.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:51:30,--,Dark,67.5,10,11.0,79.0,3,2.0,65.5,10,4.0,71.5,8,7.0,87.0,1,1.0,74.5,7,2.0,,,,60.4,20,5.6,,,,60.666666666666664,8,2.25,62.333333333333336,9,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:52:00,--,Dark,67.0,9,10.5,72.0,4,6.5,66.5,13,9.0,71.0,10,10.0,85.0,3,2.5,75.0,6,8.5,,,,62.0,13,4.0,,,,61.0,7,6.0,62.666666666666664,5,3.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:52:30,--,Dark,68.0,7,13.5,73.0,2,1.5,65.5,13,6.5,70.0,8,6.0,,0,0.0,75.5,8,4.0,,,,65.5,9,1.2,,,,65.0,5,1.0,63.5,5,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:53:00,--,Dark,66.5,6,2.0,73.0,3,2.5,66.0,15,6.5,72.5,9,15.5,83.0,3,4.0,73.5,5,3.5,,,,61.2,16,5.0,,,,62.5,7,1.5,62.5,7,2.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:53:30,--,Dark,68.5,6,3.5,,0,0.0,66.5,5,4.0,72.5,7,11.5,85.0,2,2.0,75.0,7,2.0,,,,63.0,10,3.6,,,,62.75,9,5.75,62.333333333333336,5,3.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:54:00,--,Dark,65.0,8,11.5,68.0,3,5.0,66.0,12,4.5,71.5,2,2.5,80.0,1,0.5,73.0,7,6.5,,,,61.8,13,3.4,,,,63.25,11,4.75,60.333333333333336,9,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:54:30,--,Dark,67.0,11,10.5,78.0,7,9.0,67.0,10,8.0,72.5,11,9.5,81.0,1,0.5,58.0,4,4.5,,,,61.6,15,5.0,,,,61.0,7,2.5,62.75,7,2.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:55:00,--,Dark,64.5,9,11.0,76.5,6,6.0,65.0,17,8.0,71.5,3,4.5,81.0,1,1.5,71.0,8,10.0,,,,60.8,12,2.6,,,,62.25,11,5.25,62.0,5,2.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:55:30,--,Dark,64.0,16,11.0,70.0,4,5.0,67.0,17,10.0,70.5,10,9.0,80.0,1,0.5,58.0,2,2.0,,,,58.0,9,5.2,,,,62.5,6,2.25,58.0,5,1.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:56:00,--,Dark,67.0,6,6.5,78.5,5,2.5,68.0,12,6.5,70.0,5,6.0,80.0,4,3.5,71.5,5,6.0,,,,61.6,14,5.8,,,,61.75,6,2.0,59.0,5,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:56:30,--,Dark,64.5,11,5.5,70.0,1,0.5,66.5,12,5.5,68.5,17,18.0,80.0,1,0.5,72.0,5,2.0,,,,61.4,16,6.4,,,,62.5,6,1.5,60.0,7,3.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:57:00,--,Dark,67.0,7,9.0,74.0,3,3.5,69.0,9,5.0,70.5,12,10.0,82.0,2,1.0,59.0,7,9.0,,,,61.5,9,2.6,,,,61.75,13,6.75,62.5,6,3.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:57:30,--,Dark,66.5,7,4.0,74.0,1,0.5,69.0,13,3.5,70.5,9,7.5,81.0,3,2.5,70.5,4,2.5,,,,60.6,20,7.8,,,,61.0,10,3.75,59.0,11,4.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:58:00,--,Dark,67.5,6,4.5,77.0,6,6.5,69.5,7,4.0,71.0,3,3.0,81.0,3,1.5,68.0,9,12.5,,,,62.8,11,5.2,,,,62.0,16,9.75,61.666666666666664,13,7.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:58:30,--,Dark,68.0,7,4.5,75.0,4,3.5,69.0,8,5.0,70.5,7,2.5,83.0,1,0.5,69.0,8,9.0,,,,62.0,14,4.0,,,,61.75,7,3.0,59.333333333333336,4,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:59:00,--,Dark,66.0,4,2.0,79.0,10,5.5,69.0,15,4.5,73.5,9,8.0,82.0,1,1.0,68.5,3,2.5,,,,61.4,26,7.6,,,,62.666666666666664,7,2.75,65.25,6,2.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,05:59:30,--,Dark,66.0,17,10.0,77.0,1,0.5,69.0,11,6.0,72.5,3,5.5,82.0,3,3.0,68.5,4,6.0,,,,61.5,15,7.4,,,,63.0,12,4.5,64.0,9,3.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:00:00,--,Dark,67.5,6,5.5,72.0,4,4.0,65.0,9,4.5,72.0,15,14.5,82.0,2,1.0,68.0,6,6.5,,,,60.8,13,2.8,,,,62.0,10,6.25,64.25,8,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:00:30,--,Dark,66.0,7,8.5,72.0,2,1.5,67.0,10,3.5,74.0,6,4.5,82.0,1,1.5,69.0,3,2.5,,,,59.6,24,8.0,,,,63.0,4,1.25,65.33333333333333,6,3.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:01:00,--,Dark,66.5,9,8.0,79.5,4,4.0,66.0,8,2.5,72.5,7,6.0,83.0,1,1.0,65.0,8,9.0,,,,62.2,15,4.8,,,,60.25,15,7.75,62.666666666666664,7,5.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:01:30,--,Dark,67.0,5,4.5,78.5,5,4.0,66.5,12,5.5,72.5,2,2.0,,0,0.0,66.0,8,8.0,,,,62.25,8,4.6,,,,61.0,9,5.75,62.5,5,3.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:02:00,--,Dark,67.0,7,4.5,76.5,3,2.5,69.0,8,5.0,71.5,8,9.5,,0,0.0,68.5,7,4.5,,,,61.0,12,4.4,,,,62.0,10,4.5,63.0,5,3.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:02:30,--,Dark,67.0,4,3.0,78.5,6,8.5,67.5,16,7.5,71.0,1,0.5,,0,0.0,66.5,2,2.5,,,,58.333333333333336,16,4.6,,,,61.5,7,1.0,60.0,12,6.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:03:00,--,Dark,65.0,4,1.5,68.0,2,3.0,69.0,12,4.5,73.5,4,3.5,85.0,2,1.0,71.5,6,6.5,,,,57.666666666666664,8,3.8,,,,63.5,5,1.0,63.75,8,2.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:03:30,--,Dark,67.5,8,11.0,68.0,2,0.5,69.0,7,2.5,73.0,9,9.5,85.0,3,1.5,56.0,3,2.0,,,,62.0,22,8.2,,,,63.0,10,3.0,63.0,8,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:04:00,--,Dark,64.0,6,8.5,76.5,4,2.5,71.5,4,1.0,72.5,7,10.0,,0,0.0,71.5,4,4.5,,,,61.5,13,4.0,,,,65.25,16,8.5,62.666666666666664,6,2.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:04:30,--,Dark,65.5,3,1.0,78.0,3,1.0,70.0,11,7.0,72.5,7,6.0,85.0,2,1.5,62.0,3,4.5,,,,61.0,21,7.2,,,,62.333333333333336,9,4.75,63.25,8,5.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:05:00,--,Dark,65.0,9,7.0,76.0,6,5.0,70.0,13,6.0,71.5,9,4.5,,0,0.0,58.0,4,6.0,,,,58.75,14,5.8,,,,64.25,9,4.0,61.333333333333336,3,1.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:05:30,--,Dark,64.0,12,7.5,76.0,6,3.0,69.0,12,3.5,72.0,4,1.5,84.0,3,3.0,70.5,7,3.0,,,,61.6,11,3.0,,,,57.5,4,3.75,61.0,7,4.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:06:00,--,Dark,66.5,6,6.0,69.0,4,5.0,71.0,9,5.0,71.5,8,7.0,82.0,2,1.0,71.0,3,3.0,,,,61.8,14,4.0,,,,62.333333333333336,3,1.5,63.25,8,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:06:30,--,Dark,65.5,6,7.5,75.5,5,8.5,70.0,13,6.5,72.0,8,7.0,,0,0.0,71.0,4,3.5,,,,61.5,13,5.2,,,,64.25,10,2.75,63.25,9,3.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:07:00,--,Dark,67.0,3,1.0,72.0,2,1.0,70.0,5,2.0,71.5,12,11.5,83.0,1,1.0,70.0,8,3.5,,,,59.4,12,4.2,,,,65.0,9,3.75,60.666666666666664,5,2.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:07:30,--,Dark,67.0,4,1.0,71.0,5,5.5,70.5,13,7.0,71.0,4,7.5,,0,0.0,69.5,4,2.5,,,,60.6,16,5.8,,,,60.666666666666664,6,2.0,62.75,5,1.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:08:00,--,Dark,68.0,6,7.5,80.5,3,1.0,67.0,5,1.0,71.5,9,4.0,,0,0.0,74.0,8,4.0,,,,57.5,11,2.0,,,,61.333333333333336,10,2.75,64.0,9,3.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:08:30,--,Dark,68.0,2,1.0,72.0,1,1.5,69.0,10,3.0,68.0,2,1.5,84.0,3,3.0,73.0,5,3.0,,,,59.2,12,4.0,,,,62.75,13,4.0,63.5,11,4.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:09:00,--,Dark,67.0,5,4.5,81.0,5,1.5,73.5,8,4.5,74.0,5,2.5,85.0,3,1.5,64.0,3,3.5,,,,61.6,12,3.4,,,,63.0,9,4.75,62.5,7,2.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:09:30,--,Dark,69.0,4,1.0,79.0,3,1.0,72.0,8,1.5,72.0,5,1.5,,0,0.0,74.0,6,7.0,,,,60.4,15,3.8,,,,64.75,9,3.25,62.75,11,6.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:10:00,--,Dark,65.5,7,6.0,77.5,8,6.5,72.5,12,6.5,75.5,3,2.0,,0,0.0,73.5,6,2.5,,,,61.4,16,6.4,,,,64.0,5,0.75,63.0,8,2.0
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:10:30,--,Dark,66.0,17,17.5,77.0,4,5.0,75.0,10,5.5,76.0,7,5.0,85.0,1,0.5,73.0,8,4.5,,,,61.4,21,6.2,,,,64.0,5,1.25,63.25,6,2.25
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:11:00,--,Dark,63.0,3,2.0,76.0,3,3.0,72.0,16,5.0,74.0,15,12.0,82.0,3,1.5,67.0,2,0.5,,,,59.0,27,5.4,,,,64.75,10,3.0,61.666666666666664,5,2.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:11:30,--,Dark,67.0,13,4.5,77.5,3,2.5,72.0,17,9.5,75.0,9,10.0,86.0,2,1.5,73.5,8,2.5,,,,58.75,15,7.0,,,,66.0,5,3.0,61.0,6,3.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:12:00,--,Dark,65.0,5,4.5,72.0,2,3.0,68.5,6,3.0,74.0,7,5.0,81.0,2,2.0,68.0,4,2.5,,,,62.6,9,2.4,,,,62.0,7,5.0,60.0,6,2.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:12:30,--,Dark,65.5,8,9.0,72.0,4,2.5,69.5,10,3.5,75.0,12,8.5,77.0,1,0.5,76.0,7,6.5,,,,60.0,18,4.4,,,,64.5,14,7.25,60.0,7,5.75
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:13:00,--,Dark,65.5,8,5.5,76.5,6,8.0,69.0,12,3.5,73.5,9,8.0,,0,0.0,73.0,7,6.5,,,,58.75,13,4.2,,,,62.75,7,1.25,63.75,11,3.5
1,00I24E,176.2,Prop Damage (over),2020-11-24,05:58,5,06:13:30,--,Dark,64.0,10,9.0,77.0,5,2.5,68.5,13,7.0,,0,0.0,,0,0.0,74.0,7,7.5,,,,61.4,12,1.6,,,,62.0,20,7.25,63.25,10,5.0
