incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:27:00,--,Daylight,31.166666666666668,42,22.0,42.333333333333336,40,17.666666666666668,21.666666666666668,36,38.0,15.333333333333334,15,28.333333333333332,19.333333333333332,6,44.333333333333336,28.666666666666668,20,16.0,26.0,22,25.666666666666668,16.0,9,34.666666666666664,10.666666666666666,23,27.0,,,,23.0,19,35.0
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:27:30,--,Daylight,28.0,33,16.0,42.0,29,16.5,22.333333333333332,26,49.166666666666664,23.666666666666668,19,29.0,30.666666666666668,12,36.0,29.0,22,17.0,25.0,16,22.666666666666668,17.333333333333332,16,16.666666666666668,14.0,20,52.666666666666664,,,,25.0,22,33.333333333333336
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:28:00,--,Daylight,36.0,29,14.333333333333334,41.333333333333336,36,16.166666666666668,14.8,28,31.166666666666668,9.0,10,50.0,21.666666666666668,9,29.333333333333332,32.333333333333336,21,16.0,30.666666666666668,11,10.666666666666666,15.0,15,25.0,13.333333333333334,24,37.0,,,,26.666666666666668,21,24.0
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:28:30,--,Daylight,32.0,42,17.833333333333332,40.833333333333336,36,20.333333333333332,20.5,30,38.0,14.666666666666666,16,49.666666666666664,20.333333333333332,16,16.333333333333332,32.0,11,6.333333333333333,28.333333333333332,20,16.0,15.0,14,38.333333333333336,7.333333333333333,26,43.666666666666664,,,,25.0,27,22.666666666666668
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:29:00,--,Daylight,33.5,39,18.5,39.666666666666664,32,18.666666666666668,16.833333333333332,16,56.0,19.333333333333332,21,23.0,12.333333333333334,13,30.0,41.666666666666664,17,13.666666666666666,26.666666666666668,23,33.666666666666664,7.666666666666667,10,49.666666666666664,12.0,21,38.666666666666664,,,,18.666666666666668,30,40.666666666666664
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:29:30,--,Daylight,31.166666666666668,33,20.333333333333332,40.5,38,20.0,20.5,19,48.0,10.333333333333334,12,35.666666666666664,22.5,7,47.333333333333336,40.666666666666664,19,10.333333333333334,30.666666666666668,23,27.0,14.666666666666666,11,50.333333333333336,13.0,30,31.0,,,,18.666666666666668,20,22.666666666666668
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:30:00,--,Daylight,20.0,28,21.0,39.333333333333336,33,12.666666666666666,16.2,25,56.0,28.0,20,22.333333333333332,26.666666666666668,18,19.333333333333332,41.333333333333336,12,6.666666666666667,27.333333333333332,16,27.0,9.0,15,40.333333333333336,13.666666666666666,28,23.333333333333332,,,,26.0,22,29.666666666666668
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:30:30,--,Daylight,33.666666666666664,34,18.333333333333332,39.333333333333336,38,13.333333333333334,17.8,22,66.0,25.0,15,18.333333333333332,15.0,13,27.666666666666668,41.666666666666664,24,14.0,28.666666666666668,22,26.333333333333332,6.0,11,40.333333333333336,11.666666666666666,27,34.666666666666664,,,,23.0,24,25.333333333333332
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:31:00,--,Daylight,20.5,26,18.333333333333332,32.5,27,29.833333333333332,23.8,34,48.833333333333336,35.666666666666664,29,19.0,34.0,20,20.0,38.0,20,13.0,21.666666666666668,18,16.666666666666668,7.0,13,44.0,11.333333333333334,20,42.0,,,,29.0,20,34.666666666666664
1,00I24E,182.8,Prop Damage (over),2021-04-16,16:42,16,16:31:30,--,Daylight,21.333333333333332,36,20.666666666666668,38.0,28,22.333333333333332,21.0,25,47.666666666666664,29.0,22,28.333333333333332,33.0,14,14.666666666666666,39.0,20,9.0,23.333333333333332,23,36.0,10.333333333333334,13,35.0,13.666666666666666,25,24.666666666666668,,,,29.666666666666668,26,21.666666666666668
