incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:15:00,--,Daylight,62.75,3337,566.75,64.75,4779,780578.75,59.5,56,42.5,59.5,32,46.0,69.0,51,20.5,49.0,23,7.5,64.5,43,17.5,58.4,1118197,3228423.8,62.25,2423,353038.75,,,,64.0,76,119.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:15:30,--,Daylight,64.75,6724,1185.75,64.75,4541,1143.25,60.0,42,65.5,59.0,44,64.0,70.5,43,26.0,50.0,61,80.5,64.5,56,82.5,59.2,74448,297482.6,62.5,1121,30335.25,,,,65.0,12,25.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:16:00,--,Daylight,61.25,2548,6027.25,65.25,7488,16032.25,61.0,16,8.0,60.5,612,1414.5,,,,53.0,45,78.5,63.5,37,44.5,59.4,88187,243037.4,57.5,0023,160378.75,,,,65.5,85,122.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:16:30,--,Daylight,61.75,4566,16298.5,65.0,4476,16044.0,61.0,88,1405.0,61.5,23,26.0,70.0,50,20.0,52.0,34,31.5,65.0,713,911.5,59.4,75289,20873.8,63.25,3221,51790.25,,,,63.5,62,148.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:17:00,--,Daylight,62.5,2553,3533.0,64.75,3493,7063.0,60.5,36,42.0,61.5,510,510.0,66.5,82,40.5,55.0,28,24.5,62.5,52,42.0,57.8,109398,38232262.4,63.25,1313,381.0,,,,66.5,23,37.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:17:30,--,Daylight,61.25,45105,9321.0,64.25,4444,9041.75,61.0,610,506.0,56.0,510,809.0,67.5,2424,328.25,53.5,56,83.0,64.0,77,104.5,58.4,911226,263463.4,63.25,3733,434276.0,,,,68.0,33,51.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:18:00,--,Daylight,62.75,2347,3036.25,64.25,1556,3784.0,63.0,65,97.5,61.0,63,69.0,65.5,23,36.5,53.0,64,104.5,65.0,77,97.5,57.2,87358,23105.8,64.25,2121,427810.25,,,,66.0,21,56.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:18:30,--,Daylight,63.0,3154,5278.25,64.5,3175,5278.5,63.0,63,61.5,60.0,67,1510.0,66.0,31,15.5,54.0,38,54.5,66.0,45,17.0,57.2,56963,72247.0,63.25,3531,47935.5,,,,65.0,77,79.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:19:00,--,Daylight,62.75,41258,1285328.5,64.5,5259,105403.0,61.5,45,54.0,61.0,34,29.0,64.0,32,11.0,51.0,55,78.5,64.5,710,1156.0,67.25,96059,170084.0,64.25,2227,18678.75,,,,63.5,56,82.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:19:30,--,Daylight,63.0,3555,9028.75,64.5,3546,8526.5,62.5,62,56.5,60.5,48,905.5,65.0,31,10.5,52.0,710,124.0,64.5,43,37.0,67.0,86017,20802.6,65.0,1246,58179.0,,,,63.5,73,118.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:20:00,--,Daylight,61.5,7496,13297.25,64.5,1442,4025.25,59.0,512,707.0,59.0,511,961.0,66.5,21,5.5,49.5,47,1109.0,64.0,75,49.0,59.0,3711186,9234362.0,64.75,3441,658280.25,,,,64.5,62,55.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:20:30,--,Daylight,63.75,1843,2765.5,64.0,6741,12785.25,59.5,57,806.0,60.5,48,658.5,66.5,32,10.5,49.5,58,555.5,65.0,85,87.0,59.0,1011278,356342.6,64.0,1221,15777.75,,,,65.0,43,26.0
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:21:00,--,Daylight,61.25,49812,93177.5,64.75,2123,1643.0,60.0,87,83.0,61.5,48,708.5,66.0,42,15.5,49.5,35,557.0,64.5,98,507.5,59.4,94327,35263.4,57.0,0023,377.75,,,,64.0,89,184.5
1,00I24W,178.5,Prop Damage (over),2021-01-20,14:30,14,14:21:30,--,Daylight,61.5,5454,11530.75,64.25,6454,16780.75,59.5,37,49.0,61.5,21,46.0,66.5,73,31.0,50.0,14,22.5,64.0,86,907.5,59.6,116219,26823.6,63.0,2234,28299.5,,,,63.5,34,42.5
