incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:05:00,Snow,Dark,65.0,10,4.75,,,,65.25,13,1.5,70.75,10,3.25,72.0,2,0.5,,,,,,,71.0,7,1.6666666666666667,60.0,3,1.5,48.0,5,1.25,60.0,4,1.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:05:30,Snow,Dark,67.0,2,0.5,,,,64.8,11,1.1666666666666667,69.66666666666667,8,3.25,71.25,8,3.0,,,,,,,71.33333333333333,6,3.3333333333333335,60.0,4,1.5,49.0,6,1.25,60.5,11,9.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:06:00,Snow,Dark,66.5,7,1.25,,,,68.33333333333333,5,2.0,71.0,4,0.75,69.66666666666667,9,1.5,,,,,,,70.66666666666667,5,3.0,60.0,1,0.5,50.5,6,2.0,60.0,11,9.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:06:30,Snow,Dark,64.0,4,1.5,,,,65.0,14,3.8333333333333335,71.0,14,2.5,69.0,11,3.25,,,,,,,72.5,3,1.6666666666666667,60.0,1,0.5,50.75,8,3.75,59.5,4,2.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:07:00,Snow,Dark,67.0,4,2.0,,,,64.2,7,1.3333333333333333,69.5,9,4.0,70.0,8,4.75,,,,,,,70.0,20,5.666666666666667,61.5,5,1.5,50.5,6,1.75,61.0,4,4.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:07:30,Snow,Dark,66.5,4,1.5,,,,63.8,14,2.1666666666666665,71.33333333333333,16,8.5,70.0,5,0.75,,,,,,,70.33333333333333,7,2.6666666666666665,61.5,4,2.0,49.0,4,2.0,62.0,5,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:08:00,Snow,Dark,67.5,4,2.0,,,,67.33333333333333,6,1.3333333333333333,70.0,11,3.75,68.66666666666667,7,1.25,,,,,,,71.0,5,1.0,59.0,4,1.5,50.0,11,4.75,58.0,11,10.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:08:30,Snow,Dark,67.5,5,1.0,,,,64.8,10,1.5,69.25,10,2.0,71.33333333333333,4,0.75,,,,,,,71.33333333333333,6,1.3333333333333333,59.5,5,6.0,50.0,15,3.75,58.5,9,4.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:09:00,Snow,Dark,68.5,4,0.5,,,,63.333333333333336,13,2.5,69.75,12,2.25,66.5,4,2.25,,,,,,,70.66666666666667,8,1.6666666666666667,60.5,5,1.5,51.0,9,5.5,58.0,5,3.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:09:30,Snow,Dark,66.5,7,2.25,,,,64.0,9,1.1666666666666667,70.0,6,2.25,68.75,10,4.25,,,,,,,71.33333333333333,9,7.0,58.5,2,1.0,54.0,5,1.5,58.0,9,8.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:10:00,Snow,Dark,68.0,6,2.75,,,,63.0,7,0.8333333333333334,68.66666666666667,8,4.25,69.0,15,3.25,,,,,,,70.66666666666667,9,5.666666666666667,64.0,1,0.5,49.5,11,5.0,57.0,8,5.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:10:30,Snow,Dark,68.0,7,3.0,,,,59.0,9,1.5,68.66666666666667,6,2.25,68.5,16,3.5,,,,,,,70.33333333333333,12,3.0,61.0,3,4.0,50.0,7,2.75,57.0,8,9.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:11:00,Snow,Dark,70.0,4,1.25,,,,64.75,9,1.8333333333333333,69.75,9,4.5,67.33333333333333,9,1.75,,,,,,,72.66666666666667,9,2.0,61.0,3,2.0,48.5,4,1.0,56.5,7,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:11:30,Snow,Dark,61.0,1,0.25,,,,65.33333333333333,7,2.1666666666666665,69.5,11,2.25,67.5,7,3.75,,,,,,,70.33333333333333,12,5.0,56.0,2,0.5,49.25,10,3.5,55.5,9,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:12:00,Snow,Dark,69.0,6,2.75,,,,63.8,10,1.1666666666666667,70.0,5,1.0,69.75,7,2.25,,,,,,,72.33333333333333,8,6.0,59.0,3,1.0,48.333333333333336,7,2.25,59.5,8,6.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:12:30,Snow,Dark,71.0,4,1.25,,,,64.4,7,1.1666666666666667,70.0,11,5.25,70.25,11,4.75,,,,,,,72.33333333333333,7,1.3333333333333333,60.5,4,2.0,48.75,16,5.5,58.5,11,6.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:13:00,Snow,Dark,67.0,5,1.0,,,,64.0,18,4.333333333333333,70.25,8,3.75,68.75,13,3.75,,,,,,,72.0,11,4.333333333333333,61.0,3,1.0,52.0,9,2.75,60.5,6,3.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:13:30,Snow,Dark,69.0,3,1.5,,,,63.833333333333336,12,1.8333333333333333,71.0,10,2.75,68.66666666666667,5,0.75,,,,,,,72.33333333333333,7,2.6666666666666665,61.0,4,3.0,50.0,8,2.25,61.0,6,4.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:14:00,Snow,Dark,68.5,7,2.0,,,,64.75,12,1.3333333333333333,70.25,11,2.0,69.66666666666667,16,5.25,,,,,,,73.0,9,2.0,59.0,2,0.5,49.75,9,5.0,58.5,11,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:14:30,Snow,Dark,67.0,8,3.5,,,,64.4,17,2.6666666666666665,70.0,14,3.75,68.66666666666667,7,3.25,,,,,,,72.66666666666667,6,3.6666666666666665,61.5,5,5.5,52.0,9,3.25,60.0,8,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:15:00,Snow,Dark,70.0,4,1.0,,,,66.0,7,1.5,71.33333333333333,7,1.75,69.25,13,2.75,,,,,,,74.66666666666667,5,2.0,,0,0.0,49.25,10,4.0,58.5,10,6.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:15:30,Snow,Dark,71.0,7,2.25,,,,66.25,13,3.6666666666666665,70.0,17,5.25,71.25,11,4.25,,,,,,,74.0,8,4.0,61.0,3,3.5,49.75,7,2.25,58.0,6,7.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:16:00,Snow,Dark,71.0,8,2.25,,,,65.2,15,2.0,69.75,9,3.0,68.33333333333333,11,4.75,,,,,,,72.33333333333333,11,7.0,,0,0.0,49.75,7,3.0,57.5,9,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:16:30,Snow,Dark,70.5,6,1.75,,,,65.25,10,2.3333333333333335,70.0,12,6.25,67.0,1,0.25,,,,,,,72.33333333333333,7,2.3333333333333335,61.5,2,1.0,48.333333333333336,7,2.5,58.0,9,7.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:17:00,Snow,Dark,70.5,7,1.75,,,,65.75,12,3.3333333333333335,73.5,10,1.75,71.5,13,3.0,,,,,,,72.0,4,1.3333333333333333,62.0,2,0.5,52.0,6,3.0,60.0,9,8.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:17:30,Snow,Dark,69.5,4,2.0,,,,66.4,10,2.1666666666666665,70.5,12,2.75,68.0,12,3.75,,,,,,,71.33333333333333,9,4.0,60.0,2,2.0,51.666666666666664,6,3.25,60.5,8,7.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:18:00,Snow,Dark,70.5,4,1.25,,,,66.0,16,2.6666666666666665,70.25,19,7.0,71.5,15,6.25,,,,,,,69.66666666666667,14,3.6666666666666665,61.5,3,1.0,50.0,10,2.25,62.0,4,2.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:18:30,Snow,Dark,70.0,3,1.25,,,,66.5,16,2.3333333333333335,73.0,15,5.5,71.25,10,2.0,,,,,,,70.0,12,6.333333333333333,61.0,3,1.0,50.5,5,1.25,61.5,8,7.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:19:00,Snow,Dark,70.0,6,1.5,,,,63.166666666666664,19,2.1666666666666665,69.66666666666667,9,3.5,70.0,13,3.75,,,,,,,73.0,2,0.6666666666666666,59.0,5,2.0,49.5,11,3.5,63.0,5,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:19:30,Snow,Dark,78.0,3,0.5,,,,64.8,7,1.8333333333333333,70.5,15,3.5,69.66666666666667,13,5.25,,,,,,,72.33333333333333,9,2.3333333333333335,60.5,4,4.5,49.5,7,3.5,63.0,8,6.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:20:00,Snow,Dark,69.5,5,1.75,,,,65.5,14,2.1666666666666665,70.25,15,3.5,69.0,15,3.75,,,,,,,71.66666666666667,13,4.0,60.5,3,1.5,49.5,20,7.25,61.0,8,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:20:30,Snow,Dark,69.5,4,1.5,,,,64.2,15,1.8333333333333333,69.75,16,4.5,69.5,10,4.75,,,,,,,71.66666666666667,11,6.0,61.5,5,1.5,49.0,11,3.25,62.0,9,6.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:21:00,Snow,Dark,70.5,7,1.25,,,,65.25,10,1.1666666666666667,70.25,8,1.25,70.33333333333333,9,2.25,,,,,,,71.33333333333333,10,3.0,62.5,3,3.0,52.0,11,5.0,62.0,12,10.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:21:30,Snow,Dark,70.0,8,3.0,,,,64.5,11,2.1666666666666665,70.75,19,4.25,70.25,13,3.75,,,,,,,71.66666666666667,6,2.3333333333333335,63.0,4,1.5,49.75,16,4.75,61.5,12,10.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:22:00,Snow,Dark,68.5,10,2.25,,,,64.75,13,3.1666666666666665,70.25,20,5.75,70.75,7,2.0,,,,,,,70.66666666666667,15,5.333333333333333,61.0,2,1.0,53.333333333333336,7,3.25,65.5,6,2.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:22:30,Snow,Dark,69.0,10,2.0,,,,62.8,12,2.1666666666666665,70.25,13,4.0,71.0,1,0.25,,,,,,,70.0,6,3.0,61.0,4,1.5,51.75,6,1.75,65.0,9,7.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:23:00,Snow,Dark,70.66666666666667,8,2.25,,,,67.66666666666667,8,1.3333333333333333,70.5,18,3.5,71.33333333333333,16,6.25,,,,,,,70.0,8,1.6666666666666667,62.0,3,1.0,51.75,6,2.75,63.0,14,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:23:30,Snow,Dark,70.0,3,1.25,,,,65.0,18,2.0,70.0,11,2.75,71.25,17,4.25,,,,,,,69.66666666666667,8,1.6666666666666667,60.5,4,2.5,51.75,9,1.5,61.5,9,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:24:00,Snow,Dark,79.0,6,1.25,,,,67.75,12,2.5,71.0,14,4.5,72.75,7,2.5,,,,,,,70.0,9,2.6666666666666665,59.5,3,1.0,50.0,8,3.25,62.5,8,3.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:24:30,Snow,Dark,72.0,7,2.0,,,,68.5,12,1.8333333333333333,70.0,11,2.0,71.0,14,2.75,,,,,,,70.66666666666667,8,2.3333333333333335,60.5,5,2.0,53.0,10,2.0,62.5,9,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:25:00,Snow,Dark,68.0,6,2.25,,,,67.25,14,2.6666666666666665,73.0,15,3.5,73.0,11,3.5,,,,,,,71.0,9,2.0,60.5,2,1.0,50.5,11,6.5,62.0,7,3.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:25:30,Snow,Dark,70.0,4,0.75,,,,67.75,12,1.3333333333333333,71.75,12,3.0,73.66666666666667,12,2.75,,,,,,,71.33333333333333,15,6.0,60.0,6,6.0,50.25,6,1.5,61.5,9,7.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:26:00,Snow,Dark,68.0,8,2.5,,,,66.0,13,2.1666666666666665,71.0,2,0.25,68.33333333333333,9,3.0,,,,,,,71.66666666666667,9,2.6666666666666665,60.5,4,1.5,50.5,14,4.5,59.5,8,3.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:26:30,Snow,Dark,67.5,9,3.25,,,,69.33333333333333,4,0.5,73.5,12,2.5,71.5,17,5.25,,,,,,,70.66666666666667,13,4.666666666666667,61.5,4,4.0,50.0,12,3.5,60.5,13,15.5
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:27:00,Snow,Dark,67.66666666666667,4,0.75,,,,65.0,22,3.1666666666666665,69.75,12,3.75,71.75,19,5.5,,,,,,,70.33333333333333,13,5.0,60.5,5,1.5,50.666666666666664,6,2.0,60.5,8,4.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:27:30,Snow,Dark,66.5,10,4.5,,,,65.8,17,2.6666666666666665,72.0,15,3.5,67.5,5,0.75,,,,,,,71.33333333333333,16,5.333333333333333,56.0,1,0.5,49.333333333333336,8,2.5,59.5,10,8.0
1,00I75S,5.5,Prop Damage (over),2021-01-07,06:20,6,06:28:00,Snow,Dark,65.5,6,3.5,,,,66.0,10,1.1666666666666667,69.33333333333333,10,3.5,70.0,19,5.0,,,,,,,71.5,6,1.3333333333333333,60.0,2,1.0,50.25,6,1.75,61.0,12,10.0
