incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:09:00,--,Daylight,56.5,18,22.5,63.2,43,11.2,58.25,10,10.0,52.25,29,17.5,53.5,17,12.0,57.5,7,7.0,62.5,14,10.0,54.5,10,9.5,49.0,19,19.0,64.0,9,5.5,63.0,11,11.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:09:30,--,Daylight,56.5,25,16.0,61.4,29,9.2,54.0,9,6.75,53.5,19,9.5,52.5,20,15.0,58.0,14,7.0,63.0,16,13.0,58.5,23,27.0,52.5,12,12.5,65.5,12,12.0,63.5,12,8.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:10:00,--,Daylight,27.5,11,29.5,63.8,50,13.2,65.33333333333333,19,11.0,54.0,36,11.75,54.0,17,13.0,57.0,14,16.0,60.0,14,17.5,59.0,8,8.5,46.5,12,7.5,66.0,15,17.0,62.0,17,9.5
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:10:30,--,Daylight,52.5,17,22.0,63.8,55,9.8,62.666666666666664,11,10.5,53.0,17,8.75,52.5,20,24.0,57.0,9,11.0,61.5,10,13.5,58.0,14,8.5,41.5,12,10.5,65.0,16,14.0,59.0,2,2.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:11:00,--,Daylight,23.0,14,55.0,62.8,49,9.8,61.5,19,14.5,55.25,37,16.25,55.5,27,11.0,56.5,19,12.5,63.5,8,8.5,59.5,11,13.5,48.0,8,9.5,67.0,8,7.0,61.5,18,12.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:11:30,--,Daylight,28.0,16,36.5,62.2,40,11.4,62.5,18,20.0,55.75,36,13.0,53.5,23,14.5,57.0,7,5.5,60.5,9,12.5,58.5,9,15.5,47.5,8,7.5,66.5,7,7.5,63.5,18,11.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:12:00,--,Daylight,19.5,13,20.0,62.0,54,14.2,63.0,5,4.5,56.75,17,5.75,57.5,17,13.5,57.5,20,14.0,66.0,13,16.0,59.5,21,17.5,44.5,5,6.0,65.0,13,20.5,62.5,5,3.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:12:30,--,Daylight,26.5,8,13.5,61.8,51,13.6,62.0,10,12.75,57.25,20,8.25,57.0,30,20.5,58.5,12,10.0,64.5,20,14.0,59.5,7,8.0,45.5,13,18.5,65.0,6,6.5,62.5,10,8.0
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:13:00,--,Daylight,47.0,12,11.0,63.2,30,9.0,61.75,12,16.0,56.25,30,14.75,58.0,28,17.0,56.0,13,13.5,66.5,11,12.5,61.5,14,8.5,41.5,17,12.5,67.0,12,10.5,62.5,9,8.5
1,00I24W,173.8,Prop Damage (over),2021-04-28,14:24,14,14:13:30,--,Daylight,32.5,18,14.5,62.2,33,7.2,62.0,12,8.25,56.0,22,8.5,58.5,19,13.0,56.0,8,10.0,64.0,19,12.5,59.5,15,12.0,41.0,20,19.0,65.0,7,9.0,63.0,11,12.0
