incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:22:00,--,Dark,63.0,11,6.0,,0,0.0,68.75,9,1.75,64.0,2,2.5,61.25,11,1.5,65.5,4,1.0,67.0,4,1.0,56.0,1,0.5,59.0,1,2.3333333333333335,66.66666666666667,4,0.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:22:30,--,Dark,62.333333333333336,11,3.3333333333333335,,0,0.0,60.0,3,0.5,60.0,1,0.75,69.16666666666667,13,1.125,65.33333333333333,5,1.0,67.5,3,0.75,63.5,4,1.0,68.0,1,1.0,63.5,3,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:23:00,--,Dark,63.0,8,2.6666666666666665,,0,0.0,62.0,8,1.25,68.5,2,1.5,67.75,16,1.625,65.0,8,1.5,66.5,3,0.75,68.0,1,0.5,65.0,2,2.0,67.25,16,3.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:23:30,--,Dark,62.666666666666664,6,2.0,,0,0.0,66.25,15,3.75,68.5,4,3.0,66.28571428571429,15,1.875,63.666666666666664,9,2.5,65.5,3,0.75,70.0,1,0.5,67.0,1,1.0,66.0,4,2.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:24:00,--,Dark,64.66666666666667,10,5.0,,0,0.0,61.666666666666664,6,1.0,67.5,3,2.5,66.0,16,1.375,65.0,8,1.5,66.75,7,2.5,,0,0.0,,0,0.0,62.0,4,1.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:24:30,--,Dark,64.0,11,4.333333333333333,,0,0.0,67.0,13,2.25,68.0,2,1.5,65.42857142857143,19,1.75,64.0,14,2.75,68.25,5,1.25,55.0,2,1.0,,0,0.0,67.25,6,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:25:00,--,Dark,62.666666666666664,15,9.666666666666666,,0,0.0,68.66666666666667,9,2.5,73.0,2,3.0,71.5,17,1.5,65.0,8,1.75,66.66666666666667,8,2.0,59.5,3,1.5,63.0,2,2.0,67.25,12,2.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:25:30,--,Dark,63.666666666666664,17,8.666666666666666,,0,0.0,66.25,10,2.75,69.0,1,0.75,69.28571428571429,25,2.0,64.66666666666667,11,2.0,67.75,7,1.75,54.0,1,1.5,,0,0.0,66.0,5,1.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:26:00,--,Dark,63.0,12,6.666666666666667,,0,0.0,66.75,7,1.5,,0,0.0,68.75,21,2.125,65.5,5,1.0,68.75,9,2.25,,0,0.0,65.5,2,2.0,68.25,8,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:26:30,--,Dark,63.333333333333336,6,2.3333333333333335,,0,0.0,67.0,6,1.25,,0,0.0,69.375,21,3.5,64.5,10,2.0,69.0,2,0.5,64.0,1,0.5,65.0,1,1.0,69.0,5,1.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:27:00,--,Dark,62.666666666666664,11,4.0,,0,0.0,68.33333333333333,7,1.5,77.0,1,0.75,68.625,14,1.375,65.5,6,1.0,67.75,7,2.5,61.0,2,1.0,67.0,2,2.0,67.33333333333333,6,1.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:27:30,--,Dark,64.0,5,1.3333333333333333,,0,0.0,62.0,6,1.0,,0,0.0,66.42857142857143,13,1.875,62.0,4,1.0,69.0,3,0.75,60.0,2,1.0,,0,0.0,69.0,3,0.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:28:00,--,Dark,62.333333333333336,11,5.0,,0,0.0,70.33333333333333,7,1.25,70.33333333333333,3,2.75,65.16666666666667,17,2.125,64.66666666666667,5,2.0,68.33333333333333,4,1.0,59.0,3,1.5,69.33333333333333,3,3.0,68.85714285714286,12,1.625,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:28:30,--,Dark,62.0,12,3.6666666666666665,,0,0.0,67.5,13,3.75,70.66666666666667,6,8.5,67.75,16,2.125,65.5,6,1.0,67.5,3,0.75,,0,0.0,67.5,2,2.6666666666666665,,,,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:29:00,--,Dark,62.666666666666664,6,3.0,,0,0.0,63.666666666666664,7,1.25,66.0,3,2.25,68.75,15,1.875,65.0,10,1.75,70.0,3,1.5,58.0,1,0.5,,0,0.0,68.5,3,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:29:30,--,Dark,61.5,6,3.0,,0,0.0,62.333333333333336,5,1.5,74.0,1,1.25,68.5,29,2.875,65.25,18,4.5,68.5,3,1.5,59.0,1,0.5,,0,1.3333333333333333,67.25,5,1.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:30:00,--,Dark,64.33333333333333,11,3.3333333333333335,,0,0.0,63.333333333333336,6,2.75,70.0,2,2.25,68.5,23,2.375,66.0,11,1.75,66.25,10,2.5,63.0,3,1.5,69.0,1,1.0,69.0,7,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:30:30,--,Dark,63.333333333333336,10,3.0,,0,0.0,68.5,13,2.25,68.0,1,0.75,66.0,14,1.625,65.0,5,1.75,66.33333333333333,5,1.25,70.0,1,0.5,64.0,1,5.333333333333333,66.33333333333333,9,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:31:00,--,Dark,63.0,8,3.0,,0,0.0,66.25,13,3.75,68.5,2,1.5,66.83333333333333,13,1.375,66.0,7,2.5,68.0,7,1.75,55.0,4,2.0,67.5,4,4.0,66.66666666666667,6,1.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:31:30,--,Dark,63.0,11,5.666666666666667,,0,0.0,69.66666666666667,5,1.5,69.0,2,4.75,66.5,21,1.875,64.0,6,1.25,67.5,8,2.0,,0,0.0,69.0,2,2.0,68.75,7,2.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:32:00,--,Dark,64.33333333333333,16,6.666666666666667,,0,0.0,63.666666666666664,5,0.75,67.0,2,1.5,66.66666666666667,16,1.5,64.5,12,3.75,67.0,7,3.75,57.0,2,0.5,67.0,2,5.666666666666667,68.66666666666667,4,1.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:32:30,--,Dark,64.0,8,2.6666666666666665,,0,0.0,68.25,12,2.5,68.0,3,2.75,69.25,19,3.0,65.0,10,4.0,67.0,6,3.0,63.5,2,1.0,65.0,1,1.0,69.5,8,2.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:33:00,--,Dark,65.0,11,4.333333333333333,,0,0.0,69.0,7,1.25,,0,0.0,64.0,12,1.5,59.5,5,2.0,66.5,6,2.0,70.0,1,0.5,70.0,1,1.0,69.66666666666667,4,0.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:33:30,--,Dark,65.33333333333333,6,2.6666666666666665,,0,0.0,64.33333333333333,7,2.0,,0,0.0,67.14285714285714,23,3.0,64.75,13,3.0,67.0,4,1.0,55.0,2,1.0,64.0,1,5.0,69.75,10,1.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:34:00,--,Dark,64.33333333333333,6,3.6666666666666665,,0,0.0,67.66666666666667,10,1.5,,0,0.0,68.57142857142857,19,2.0,62.333333333333336,8,1.5,64.33333333333333,5,2.0,,0,0.0,71.0,1,2.3333333333333335,69.5,9,3.0,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:34:30,--,Dark,66.0,3,1.0,,0,0.0,68.25,18,4.0,70.5,2,3.5,68.57142857142857,18,1.875,62.333333333333336,6,1.0,66.66666666666667,5,2.5,70.0,1,0.5,67.0,3,3.0,69.0,10,3.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:35:00,--,Dark,63.333333333333336,13,6.666666666666667,,0,0.0,71.0,8,3.5,,0,0.0,65.0,16,1.75,64.0,7,1.5,67.25,6,3.0,59.0,1,0.5,65.0,4,8.666666666666666,68.33333333333333,3,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:35:30,--,Dark,63.333333333333336,15,5.666666666666667,,0,0.0,67.75,7,1.0,,0,0.0,67.875,21,2.75,64.5,12,2.75,65.0,7,1.75,57.0,1,0.5,60.0,1,5.333333333333333,68.33333333333333,10,2.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:36:00,--,Dark,67.0,2,0.6666666666666666,,0,0.0,66.75,9,2.25,70.66666666666667,4,4.5,63.833333333333336,14,2.125,63.333333333333336,6,2.75,66.0,2,0.5,63.5,3,1.0,,0,0.0,70.5,20,5.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:36:30,--,Dark,64.5,3,1.0,,0,0.0,67.66666666666667,7,2.25,64.0,1,0.75,62.333333333333336,16,1.25,63.75,10,1.75,66.66666666666667,5,1.25,58.0,1,0.5,70.0,2,2.0,69.75,10,2.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:37:00,--,Dark,64.66666666666667,13,7.0,,0,0.0,67.0,7,2.0,67.0,3,8.25,65.42857142857143,16,2.125,63.5,12,3.25,66.66666666666667,5,3.25,62.5,2,1.0,73.0,1,1.0,70.0,9,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:37:30,--,Dark,66.5,5,1.3333333333333333,,0,0.0,66.5,13,4.0,66.0,7,6.75,65.85714285714286,15,2.875,62.0,6,3.0,67.0,5,2.75,56.0,3,1.5,70.5,2,2.0,70.0,3,0.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:38:00,--,Dark,63.666666666666664,13,5.333333333333333,,0,0.0,67.0,12,2.0,,0,0.0,64.33333333333333,17,2.25,63.666666666666664,7,3.0,67.0,5,1.5,,0,0.0,67.0,5,10.666666666666666,70.75,8,2.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:38:30,--,Dark,64.0,12,3.6666666666666665,,0,0.0,67.5,8,1.75,,0,0.0,67.875,20,1.625,64.25,12,2.25,66.75,8,3.25,70.0,1,0.5,66.5,2,9.0,69.5,4,0.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:39:00,--,Dark,65.0,9,2.6666666666666665,,0,0.0,69.66666666666667,14,2.5,70.0,2,1.5,68.375,25,2.5,65.25,14,2.5,67.66666666666667,5,2.0,63.0,2,1.0,,0,0.0,67.0,6,1.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:39:30,--,Dark,65.33333333333333,6,2.6666666666666665,,0,0.0,68.0,13,2.25,68.0,2,1.75,63.4,9,0.75,64.75,6,1.0,67.0,4,1.5,72.0,2,0.5,57.0,1,5.0,69.66666666666667,4,1.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:40:00,--,Dark,59.666666666666664,13,5.0,,0,0.0,64.0,11,2.0,70.5,3,2.25,67.42857142857143,19,1.625,65.75,14,2.5,67.25,5,1.25,63.5,3,1.0,62.0,1,1.0,70.0,10,3.25,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:40:30,--,Dark,62.0,23,11.333333333333334,,0,0.0,64.66666666666667,6,2.75,71.5,2,5.75,68.625,31,3.375,66.0,15,3.0,67.5,10,2.75,62.0,5,6.0,72.0,1,1.0,65.0,4,1.75,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:41:00,--,Dark,60.666666666666664,4,3.3333333333333335,,0,0.0,68.33333333333333,9,1.25,67.0,1,1.0,65.66666666666667,14,1.375,66.25,14,2.75,67.75,7,3.25,75.0,1,0.5,68.0,1,1.0,71.0,13,3.5,,,
1,00I75N,3.1,Prop Damage (over),2020-11-28,22:37,22,22:41:30,--,Dark,61.333333333333336,4,1.3333333333333333,,0,0.0,68.5,11,2.25,73.5,2,1.5,68.0,19,2.75,67.66666666666667,5,1.0,67.75,7,1.75,64.5,4,1.5,69.0,3,3.6666666666666665,72.5,3,0.5,,,
