incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:10:00,--,Dark,67.0,6,3.0,54.5,6,5.0,65.5,9,7.0,63.0,40,8.0,69.33333333333333,10,12.25,69.33333333333333,10,3.75,68.0,1,0.5,56.5,9,6.0,64.0,13,8.0,62.5,8,9.0,64.5,18,17.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:10:30,--,Dark,64.0,11,6.0,54.5,9,4.0,65.0,6,3.0,63.6,23,3.6,73.5,6,3.0,68.66666666666667,14,4.75,67.0,2,0.5,57.0,9,7.0,63.5,11,8.5,62.5,10,7.5,65.0,2,0.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:11:00,--,Dark,65.5,6,5.0,54.0,7,7.0,66.0,5,3.0,69.5,28,7.0,65.5,12,10.0,66.0,6,2.0,68.0,5,5.5,56.5,14,7.5,67.0,2,2.5,63.5,9,8.5,63.0,17,12.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:11:30,--,Dark,67.5,4,2.0,52.5,9,9.0,66.0,6,7.0,70.0,25,3.4,63.333333333333336,4,4.5,67.0,12,6.25,67.0,7,5.0,57.0,11,8.5,64.0,7,6.5,64.0,12,7.0,65.5,6,6.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:12:00,--,Dark,65.5,7,3.5,52.5,5,4.5,64.0,4,2.0,62.8,18,2.4,63.0,4,2.0,64.5,6,4.0,72.0,4,3.0,54.0,7,4.0,65.0,8,9.5,66.0,14,9.5,65.5,7,6.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:12:30,--,Dark,63.5,5,3.0,52.0,9,8.0,66.0,2,2.0,61.4,29,7.2,66.5,11,10.0,64.5,8,4.25,70.0,1,0.5,55.0,4,3.0,66.5,19,11.5,65.0,7,6.0,63.5,7,5.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:13:00,--,Dark,70.0,6,2.0,52.0,13,17.5,61.0,4,3.5,70.25,20,4.0,63.25,14,13.0,69.75,10,3.75,70.0,1,0.5,56.0,11,8.5,65.0,12,11.5,64.0,7,5.5,67.0,5,2.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:13:30,--,Dark,65.0,4,3.0,53.5,11,10.0,63.5,7,6.0,70.0,25,4.4,65.0,5,3.0,67.33333333333333,4,1.75,70.0,4,4.5,53.5,6,5.5,65.5,9,7.5,65.0,11,12.5,66.0,16,10.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:14:00,--,Dark,69.0,5,2.0,49.0,6,8.5,61.5,3,1.5,62.6,26,7.4,62.5,13,12.75,65.0,7,5.0,66.0,5,5.5,55.5,8,4.0,65.0,5,2.0,65.0,12,13.5,65.0,9,9.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:14:30,--,Dark,70.0,5,2.5,50.5,17,20.5,63.0,5,3.5,70.5,16,2.8,62.0,14,12.75,64.5,7,2.5,68.0,7,5.5,49.0,2,1.0,64.5,12,9.0,63.5,12,9.5,68.5,15,12.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:15:00,--,Dark,70.5,4,1.5,48.0,7,5.5,68.0,1,0.5,62.75,27,8.0,61.25,12,11.0,64.0,16,6.75,65.0,5,6.0,49.0,1,0.5,60.5,6,8.0,64.0,9,6.5,65.5,6,4.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:15:30,--,Dark,71.0,1,0.5,47.0,10,11.5,59.0,7,3.0,59.6,39,10.4,60.5,16,15.25,68.33333333333333,12,7.5,65.0,1,0.5,54.5,6,4.0,64.5,9,6.5,64.0,6,2.0,65.5,15,10.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:16:00,--,Dark,68.0,4,2.5,51.5,7,5.5,64.5,10,10.0,58.4,29,11.4,58.666666666666664,7,5.5,64.5,7,2.0,66.0,5,5.0,53.5,9,8.5,58.5,9,6.5,59.0,2,0.5,65.5,7,6.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:16:30,--,Dark,68.0,2,0.5,50.0,4,4.5,66.0,9,11.0,63.75,29,5.8,62.75,4,2.5,61.5,10,3.25,65.0,5,4.5,53.0,8,10.5,60.5,4,3.0,63.5,9,12.0,65.5,7,4.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:17:00,--,Dark,67.5,8,4.0,53.5,11,4.0,56.0,3,6.5,57.8,38,12.2,63.25,15,13.25,65.5,10,7.5,67.0,1,0.5,66.0,1,0.5,58.0,6,3.5,63.5,10,12.0,64.0,16,11.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:17:30,--,Dark,69.0,6,2.0,52.0,8,6.5,61.5,16,13.5,58.2,37,11.2,63.5,12,14.5,65.5,3,1.0,,0,0.0,53.5,11,3.5,57.5,7,8.5,63.5,9,4.5,65.0,6,8.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:18:00,--,Dark,64.5,3,1.5,54.0,7,13.0,61.0,6,3.5,58.6,26,7.8,62.5,9,8.5,61.5,14,8.75,65.0,7,8.0,56.0,8,9.5,63.5,5,5.5,57.0,1,0.5,61.0,16,8.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:18:30,--,Dark,64.0,2,0.5,53.0,9,12.5,60.0,4,6.5,58.4,37,9.2,62.75,10,7.5,63.0,11,8.0,66.0,5,2.5,56.5,3,1.5,57.0,1,0.5,63.5,9,7.0,66.5,5,4.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:19:00,--,Dark,67.0,5,2.0,51.5,16,17.0,62.0,5,3.5,60.2,28,3.4,64.25,10,9.75,62.0,7,4.5,,0,0.0,50.0,15,13.0,56.0,15,23.0,58.0,2,4.5,64.0,4,1.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:19:30,--,Dark,70.0,4,1.5,53.0,11,14.5,63.5,6,2.0,59.0,26,6.4,67.0,9,3.25,62.5,10,5.5,61.0,7,5.5,52.0,16,24.5,64.0,4,4.5,64.5,7,5.5,70.0,1,0.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:20:00,--,Dark,66.0,9,5.0,51.0,10,15.0,62.5,2,2.5,66.75,30,5.2,64.0,12,8.25,67.5,3,2.0,67.0,3,1.0,50.0,8,4.5,52.5,4,7.0,53.5,14,37.5,61.0,14,12.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:20:30,--,Dark,64.0,1,0.5,51.5,6,5.5,63.0,8,7.0,66.0,17,3.2,64.25,9,10.25,63.5,13,4.0,62.0,4,2.5,51.0,11,13.0,54.0,14,18.5,59.5,11,34.5,63.5,5,5.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:21:00,--,Dark,64.0,2,1.0,52.5,15,19.0,60.0,8,7.0,62.0,23,6.0,,0,1.75,61.0,8,4.25,68.0,8,4.5,50.5,6,6.5,59.0,1,0.5,27.0,12,20.5,53.0,15,23.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:21:30,--,Dark,65.0,3,1.5,52.0,13,6.5,60.0,9,12.0,61.6,27,6.6,62.666666666666664,8,11.25,62.0,12,5.0,68.0,2,3.0,50.0,14,11.0,56.5,14,9.0,26.0,9,17.5,58.5,14,21.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:22:00,--,Dark,66.5,4,1.0,52.5,10,9.5,59.0,4,3.5,64.2,25,5.4,60.5,10,10.5,62.0,14,9.25,68.0,4,1.5,54.0,8,9.0,59.5,13,11.0,40.0,7,9.0,54.0,15,14.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:22:30,--,Dark,65.0,3,1.0,52.0,4,5.0,58.0,6,9.5,62.2,26,4.6,61.25,11,8.5,68.0,7,2.0,68.0,4,5.0,52.5,11,5.0,59.5,5,5.0,38.0,3,10.5,52.5,10,20.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:23:00,--,Dark,67.0,3,1.5,54.5,7,4.5,60.0,9,6.5,61.4,22,5.0,56.5,8,5.0,59.0,10,6.0,70.0,6,6.5,53.5,4,7.0,60.0,11,12.0,56.5,11,9.0,57.5,13,7.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:23:30,--,Dark,68.0,3,1.5,54.0,7,7.0,55.0,4,8.0,63.4,30,9.2,60.75,13,13.5,60.5,15,8.75,70.0,4,2.0,54.5,4,4.0,60.0,10,10.0,51.5,13,10.0,53.5,9,12.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:24:00,--,Dark,67.0,3,1.5,51.5,11,11.5,63.5,7,6.0,62.0,33,6.6,58.5,9,6.5,63.5,4,3.75,68.0,4,4.5,53.5,4,5.5,57.5,10,15.0,60.0,3,3.5,60.0,10,7.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:24:30,--,Dark,70.0,5,2.0,52.5,10,7.0,62.0,13,12.5,61.0,46,11.6,59.0,10,5.5,57.0,8,6.0,69.0,4,5.0,53.0,11,10.0,59.0,2,1.5,59.5,13,10.5,59.0,13,10.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:25:00,--,Dark,67.0,9,4.0,53.0,15,14.0,63.0,2,2.0,61.8,23,5.2,58.333333333333336,5,6.5,54.0,11,8.0,64.0,6,8.0,54.5,9,6.5,54.0,4,5.0,55.5,11,15.5,60.5,13,15.5
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:25:30,--,Dark,66.5,7,3.0,54.5,3,1.5,62.0,2,2.0,62.0,28,6.8,58.5,14,13.75,55.5,14,7.25,67.0,5,4.5,53.0,7,8.0,55.0,6,7.5,58.5,10,12.5,61.5,8,10.0
1,00I24W,174.8,Prop Damage (over),2020-12-04,19:25,19,19:26:00,--,Dark,67.5,7,3.0,53.5,8,2.5,65.5,8,7.0,62.2,18,4.2,56.0,3,1.25,53.5,8,3.25,58.0,8,10.0,52.5,8,10.5,53.5,13,10.5,57.5,6,4.0,58.0,9,10.0
