incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:45:00,--,Dark,57.6,9,3.6,,,,61.333333333333336,6,3.75,60.0,3,2.25,67.0,11,1.75,66.25,8,1.5,54.4,14,5.142857142857143,60.833333333333336,12,2.8333333333333335,54.666666666666664,5,2.5,,,,61.0,4,6.333333333333333
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:45:30,--,Dark,57.0,8,3.6,,,,62.75,5,4.0,60.0,5,2.0,67.25,15,2.5,66.25,14,2.25,56.0,16,2.2857142857142856,58.4,12,5.666666666666667,62.5,3,0.6666666666666666,,,,61.666666666666664,10,6.333333333333333
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:46:00,--,Dark,57.8,11,7.0,,,,62.5,9,3.5,58.0,5,2.25,67.0,8,3.0,66.0,6,2.5,57.333333333333336,10,2.857142857142857,63.5,6,1.0,61.8,11,2.8333333333333335,,,,61.666666666666664,7,7.333333333333333
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:46:30,--,Dark,57.75,10,5.2,,,,62.75,6,3.5,60.0,5,3.0,65.33333333333333,6,2.25,65.0,6,2.5,57.0,3,0.7142857142857143,57.25,13,2.8333333333333335,61.0,14,5.0,,,,67.0,3,2.0
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:47:00,--,Dark,57.25,8,3.4,,,,62.75,8,3.5,60.333333333333336,3,0.75,67.25,12,3.0,66.0,11,3.0,56.0,15,5.0,62.25,5,1.6666666666666667,62.0,9,4.5,,,,60.333333333333336,3,1.0
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:47:30,--,Dark,55.25,7,2.2,,,,61.0,7,4.5,63.5,4,2.5,66.0,6,2.25,65.66666666666667,7,2.25,60.0,8,1.2857142857142858,63.166666666666664,18,6.5,64.75,5,1.5,,,,61.0,10,9.333333333333334
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:48:00,--,Dark,57.333333333333336,5,1.4,,,,62.75,6,2.25,63.0,3,1.75,67.5,10,2.25,65.75,12,3.0,59.0,10,2.5714285714285716,61.166666666666664,20,6.833333333333333,62.0,12,3.6666666666666665,,,,59.333333333333336,10,12.666666666666666
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:48:30,--,Dark,58.0,10,4.2,,,,61.333333333333336,6,3.25,62.25,9,4.75,67.75,9,3.5,65.75,9,2.25,56.75,7,3.142857142857143,56.75,12,2.5,60.666666666666664,9,3.1666666666666665,,,,60.0,3,2.3333333333333335
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:49:00,--,Dark,56.0,8,2.8,,,,62.5,4,1.25,61.333333333333336,6,3.5,65.66666666666667,10,2.5,66.25,11,2.0,57.6,15,5.428571428571429,61.5,13,5.0,65.33333333333333,4,0.5,,,,57.0,10,8.666666666666666
1,00I24E,179.9,Prop Damage (under),2020-12-17,05:00,5,04:49:30,--,Dark,56.0,5,1.2,,,,62.0,10,4.75,61.333333333333336,6,3.0,65.66666666666667,7,2.0,64.33333333333333,6,1.5,59.333333333333336,16,4.285714285714286,64.5,9,3.8333333333333335,61.8,13,6.0,,,,52.5,2,2.3333333333333335
