incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:10:00,--,Daylight,24.333333333333332,16,33.666666666666664,,0,0.0,62.0,20,8.5,68.33333333333333,7,11.75,63.25,42,5.125,61.0,25,8.25,65.25,17,9.75,62.5,4,2.0,60.0,3,13.0,64.5,17,4.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:10:30,--,Daylight,25.666666666666668,17,19.333333333333332,,0,0.0,65.25,16,7.0,67.5,4,7.0,61.75,44,5.375,60.5,32,10.0,65.75,19,7.0,62.0,6,5.0,68.0,2,2.0,63.0,26,9.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:11:00,--,Daylight,27.0,21,22.0,,0,0.0,60.75,21,9.0,54.666666666666664,5,15.75,62.25,56,6.75,62.5,18,7.5,64.0,18,5.25,63.5,14,6.5,64.0,1,1.6666666666666667,65.5,26,8.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:11:30,--,Daylight,27.666666666666668,14,27.666666666666668,,0,0.0,59.75,21,8.75,65.0,5,16.5,62.5,52,8.75,61.75,21,6.75,64.33333333333333,11,4.75,64.5,8,5.5,64.5,3,7.333333333333333,65.25,20,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:12:00,--,Daylight,11.666666666666666,17,49.333333333333336,,0,0.0,56.75,22,6.75,63.333333333333336,7,7.75,59.5,57,10.25,60.0,25,12.75,62.0,5,1.25,64.5,4,6.0,66.0,2,2.0,65.75,12,4.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:12:30,--,Daylight,13.0,15,25.666666666666668,,0,0.0,60.25,23,10.75,63.0,4,11.25,61.5,38,8.375,61.75,29,10.0,62.0,17,6.75,58.0,4,1.5,62.0,3,10.0,64.75,18,6.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:13:00,--,Daylight,16.0,17,30.333333333333332,,0,0.0,60.0,28,9.0,60.5,6,21.0,61.125,54,10.75,59.75,18,8.5,61.5,17,8.25,61.5,7,3.0,61.0,3,7.333333333333333,64.75,20,6.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:13:30,--,Daylight,20.0,20,30.666666666666668,,0,0.0,58.5,21,7.75,60.5,4,4.75,59.25,51,7.875,60.25,28,11.75,61.5,18,10.0,61.0,5,2.5,63.0,4,9.666666666666666,66.0,20,8.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:14:00,--,Daylight,23.333333333333332,19,24.666666666666668,,0,0.0,58.75,17,5.25,61.333333333333336,5,7.25,59.285714285714285,57,9.25,57.25,24,10.25,62.25,23,11.25,,0,0.0,61.0,4,11.333333333333334,63.5,23,11.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:14:30,--,Daylight,26.0,16,24.333333333333332,,0,0.0,60.25,23,9.5,52.666666666666664,6,14.0,60.75,35,4.5,59.0,27,9.5,63.75,13,5.75,64.0,6,2.0,62.5,3,13.666666666666666,63.75,22,7.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:15:00,--,Daylight,25.666666666666668,14,27.0,,0,0.0,60.0,27,8.75,56.333333333333336,6,7.25,61.875,43,10.0,56.25,38,16.25,62.333333333333336,9,4.5,65.5,8,5.5,65.5,2,3.3333333333333335,62.5,21,8.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:15:30,--,Daylight,23.0,8,13.333333333333334,,0,0.0,60.25,21,6.25,64.5,4,4.5,61.375,66,10.0,56.5,34,16.25,62.25,18,10.25,66.0,8,3.5,61.666666666666664,8,12.0,62.75,20,9.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:16:00,--,Daylight,27.666666666666668,14,22.333333333333332,,0,0.0,59.5,21,4.75,58.25,6,11.25,62.0,58,7.625,54.75,14,4.5,62.0,17,6.75,62.0,14,10.5,64.33333333333333,5,8.0,63.25,19,7.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:16:30,--,Daylight,29.333333333333332,16,26.333333333333332,52.0,1,0.75,60.0,22,7.5,60.5,3,2.75,61.0,39,4.25,55.5,20,10.0,57.666666666666664,11,8.0,64.5,10,6.0,56.0,4,17.666666666666668,62.0,32,13.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:17:00,--,Daylight,28.0,18,37.0,47.5,6,5.75,61.25,29,9.25,63.5,3,8.0,59.75,55,11.5,59.25,24,8.75,61.333333333333336,5,1.25,60.5,5,2.5,67.5,3,3.0,63.5,14,5.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:17:30,--,Daylight,28.333333333333332,22,21.333333333333332,,0,0.0,60.0,19,5.25,60.0,1,0.75,62.375,51,8.75,57.5,36,11.0,61.5,16,5.0,61.0,12,7.0,60.0,2,2.0,62.25,29,16.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:18:00,--,Daylight,22.0,20,27.0,,0,0.0,61.0,31,6.75,62.666666666666664,6,6.0,59.0,52,11.0,59.0,19,5.25,62.5,16,7.0,60.5,4,3.0,59.5,3,3.0,61.5,28,11.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:18:30,--,Daylight,27.0,19,21.666666666666668,,0,0.0,60.5,22,8.5,61.0,2,4.75,57.625,43,7.25,59.5,34,13.25,63.25,17,7.75,60.5,6,6.0,62.0,3,4.333333333333333,60.333333333333336,14,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:19:00,--,Daylight,31.666666666666668,13,16.0,,0,0.0,62.5,26,11.75,64.66666666666667,7,10.0,61.125,58,7.0,58.75,22,8.0,63.75,11,4.0,59.0,9,5.0,61.5,3,7.0,63.0,24,7.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:19:30,--,Daylight,30.333333333333332,18,20.666666666666668,,0,0.0,61.5,21,5.5,65.5,3,3.75,58.75,60,9.625,58.75,34,14.25,63.5,25,12.0,60.5,8,5.5,61.666666666666664,3,7.333333333333333,59.5,36,13.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:20:00,--,Daylight,32.666666666666664,24,35.0,,0,0.0,63.75,16,4.0,67.33333333333333,7,9.25,59.5,68,10.625,58.5,25,9.0,65.25,13,9.0,56.5,6,6.0,64.33333333333333,5,14.0,64.5,27,9.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:20:30,--,Daylight,28.333333333333332,15,29.333333333333332,,0,0.0,63.75,21,6.0,67.5,4,3.25,60.625,61,7.875,59.25,32,7.75,66.25,17,4.5,59.5,5,4.5,64.5,4,8.0,63.25,13,5.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:21:00,--,Daylight,31.0,20,22.0,,0,0.0,62.5,26,7.5,68.0,3,3.0,60.125,42,5.875,60.0,24,8.75,67.0,13,6.5,57.5,6,4.0,63.0,1,3.6666666666666665,66.5,26,7.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:21:30,--,Daylight,26.666666666666668,19,32.333333333333336,50.5,10,2.0,63.5,29,6.5,68.0,4,3.0,59.875,54,8.375,59.5,31,11.25,66.5,24,9.25,55.5,6,4.0,63.5,2,2.0,64.5,31,14.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:22:00,--,Daylight,29.333333333333332,20,17.666666666666668,38.5,25,22.0,62.0,27,8.25,64.66666666666667,7,14.75,63.5,50,6.75,60.5,25,8.25,67.25,10,5.5,61.0,4,3.5,64.0,1,1.0,65.0,31,11.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:22:30,--,Daylight,29.0,16,26.0,39.5,12,6.5,62.75,24,7.5,66.0,6,14.75,61.25,40,6.125,59.75,18,5.0,66.5,13,4.5,60.0,12,8.5,64.66666666666667,5,10.333333333333334,68.25,21,6.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:23:00,--,Daylight,29.333333333333332,18,28.666666666666668,29.5,4,4.0,61.0,31,10.25,60.0,2,3.0,59.75,41,9.625,55.5,23,10.0,63.0,11,4.5,63.5,9,5.0,68.0,4,4.0,65.5,10,2.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:23:30,--,Daylight,28.333333333333332,21,31.333333333333332,1.0,1,1.25,60.25,22,10.25,65.0,6,5.0,62.25,54,10.5,56.75,30,8.0,66.25,12,3.0,62.5,7,3.0,67.0,6,10.666666666666666,65.25,15,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:24:00,--,Daylight,26.0,18,29.333333333333332,,0,0.0,62.25,28,9.0,66.0,7,5.25,58.375,52,6.25,56.5,28,8.25,65.25,14,7.5,62.5,5,5.5,66.0,2,8.333333333333334,66.5,20,4.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:24:30,--,Daylight,25.666666666666668,17,27.333333333333332,,0,0.0,60.75,26,9.5,63.666666666666664,6,8.75,60.625,40,7.0,55.25,27,12.5,63.5,23,9.75,63.0,3,2.5,67.0,1,1.0,65.25,22,7.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:25:00,--,Daylight,27.0,19,17.666666666666668,4.0,2,0.5,61.0,22,4.0,63.0,3,7.75,60.0,38,4.875,57.75,35,12.5,62.666666666666664,6,3.25,68.0,1,0.5,69.0,1,1.0,63.25,25,10.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:25:30,--,Daylight,26.666666666666668,17,25.0,31.5,5,6.75,65.33333333333333,15,4.25,60.0,3,2.5,58.142857142857146,64,10.0,58.5,34,12.0,64.0,10,4.5,60.0,9,6.5,64.0,3,5.666666666666667,66.25,21,4.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:26:00,--,Daylight,29.0,16,27.0,,0,0.0,61.25,27,9.0,67.0,1,1.0,61.375,55,7.0,58.0,22,7.25,65.0,17,8.75,59.5,7,2.5,64.0,5,12.333333333333334,65.0,15,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:26:30,--,Daylight,29.333333333333332,19,28.0,,0,0.0,61.25,29,8.75,62.0,7,11.75,61.875,43,7.0,58.5,24,7.0,65.75,13,4.75,59.0,4,3.5,65.0,4,4.0,64.25,20,8.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:27:00,--,Daylight,27.333333333333332,15,36.666666666666664,,0,0.0,63.5,23,7.5,64.25,5,10.5,59.0,42,7.625,59.0,34,11.5,65.0,10,3.5,58.0,11,7.0,67.0,4,4.0,63.5,20,7.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:27:30,--,Daylight,27.666666666666668,15,23.666666666666668,59.0,4,2.5,61.75,28,6.25,69.5,7,9.25,60.5,65,9.75,59.75,28,7.25,64.75,16,4.75,60.0,9,12.0,67.0,4,4.0,66.0,31,9.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:28:00,--,Daylight,29.333333333333332,16,26.0,31.0,8,6.5,61.75,18,10.0,65.0,4,5.5,61.125,48,5.625,58.0,29,10.25,65.0,16,5.25,64.5,3,1.0,61.0,1,1.0,65.75,23,9.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:28:30,--,Daylight,29.666666666666668,17,29.333333333333332,,0,0.0,62.75,28,6.25,66.0,6,8.25,60.125,47,7.0,59.0,22,8.75,65.33333333333333,13,4.25,62.0,6,3.0,67.5,4,4.0,65.25,18,4.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:29:00,--,Daylight,19.333333333333332,12,50.666666666666664,,0,0.0,61.0,21,6.75,63.25,4,6.0,62.625,36,8.25,57.25,26,9.0,64.0,22,9.25,51.0,7,4.0,65.0,5,6.0,65.0,23,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:29:30,--,Daylight,22.666666666666668,12,33.0,,0,0.0,60.75,38,10.0,64.5,7,6.75,61.625,60,7.5,57.75,28,10.25,65.25,17,6.0,62.0,11,5.0,65.0,5,8.333333333333334,66.0,22,5.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:30:00,--,Daylight,21.333333333333332,16,21.333333333333332,,0,0.0,58.5,15,3.5,66.0,6,13.5,62.875,46,5.625,58.0,26,8.0,64.5,18,6.5,59.0,8,4.5,62.0,3,13.666666666666666,65.75,30,10.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:30:30,--,Daylight,25.666666666666668,19,26.333333333333332,,0,0.0,61.0,31,7.75,62.333333333333336,6,7.25,63.0,53,7.125,57.25,15,10.25,63.25,13,9.25,57.5,5,6.0,72.0,2,2.6666666666666665,65.25,12,3.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:31:00,--,Daylight,27.333333333333332,14,27.666666666666668,,0,0.0,60.0,19,6.0,62.0,2,2.25,63.375,56,8.75,56.5,33,11.25,64.25,24,7.0,62.5,9,3.5,68.0,10,12.333333333333334,66.0,10,2.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:31:30,--,Daylight,27.333333333333332,23,38.0,,0,0.0,58.75,21,9.75,61.75,5,25.0,64.0,55,8.25,57.5,17,7.0,65.0,7,2.75,61.0,3,2.0,64.66666666666667,7,21.666666666666668,65.25,20,5.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:32:00,--,Daylight,21.0,16,28.333333333333332,,0,0.0,62.75,24,6.0,66.66666666666667,6,11.25,62.75,42,4.5,58.75,21,9.5,64.0,25,9.25,64.5,4,1.5,63.0,2,2.0,66.25,26,7.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:32:30,--,Daylight,20.333333333333332,15,22.333333333333332,,0,0.0,59.5,22,6.5,64.33333333333333,5,5.25,63.25,43,7.5,59.75,24,10.0,66.5,12,5.0,52.0,3,2.5,,0,0.0,65.75,24,13.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:33:00,--,Daylight,20.0,35,33.5,,0,0.0,61.0,20,4.75,66.66666666666667,4,5.75,63.375,58,6.875,59.75,26,10.25,66.25,20,8.75,62.5,5,5.0,59.0,1,5.0,65.5,19,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:33:30,--,Daylight,,,,,0,0.0,62.25,20,5.25,69.5,2,2.75,61.285714285714285,41,6.125,60.0,19,5.0,66.75,9,3.75,63.5,8,5.0,62.0,2,2.3333333333333335,67.0,25,8.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:34:00,--,Daylight,21.666666666666668,17,31.666666666666668,,0,0.0,62.5,29,7.0,65.0,6,11.5,64.5,50,7.625,60.25,17,4.75,65.5,15,3.75,66.0,9,6.5,,0,0.0,65.25,20,4.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:34:30,--,Daylight,21.0,20,32.333333333333336,,0,0.0,60.75,24,6.5,62.0,4,6.25,64.125,43,5.5,60.0,31,10.0,66.0,13,5.25,57.0,3,2.0,66.5,5,5.0,66.5,17,6.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:35:00,--,Daylight,24.333333333333332,16,26.333333333333332,,0,0.0,64.5,25,7.0,66.66666666666667,5,4.0,64.375,57,6.875,61.5,20,6.25,67.25,15,5.0,67.0,6,2.5,65.0,1,1.0,67.0,17,5.5,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:35:30,--,Daylight,23.0,20,31.0,,0,0.0,62.5,23,6.25,64.5,9,12.25,64.0,33,3.75,61.25,23,8.25,67.0,5,3.5,68.5,11,6.0,67.5,2,5.666666666666667,67.0,20,6.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:36:00,--,Daylight,27.0,18,26.333333333333332,,0,0.0,63.0,19,9.0,58.333333333333336,4,10.75,63.125,38,3.625,61.5,27,9.0,68.75,12,4.0,68.5,3,2.0,66.33333333333333,5,8.333333333333334,63.666666666666664,18,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:36:30,--,Daylight,27.333333333333332,21,23.0,,0,0.0,65.25,17,6.25,64.0,2,6.0,63.75,57,8.625,61.75,37,11.5,68.25,25,8.75,68.0,3,1.0,65.66666666666667,4,8.666666666666666,67.25,14,5.0,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:37:00,--,Daylight,31.666666666666668,22,20.333333333333332,,0,0.0,61.25,22,4.75,62.75,6,8.0,62.25,49,7.625,60.25,23,10.0,67.5,16,5.75,61.5,8,7.0,69.0,1,1.0,67.75,24,10.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:37:30,--,Daylight,28.666666666666668,20,22.666666666666668,,0,0.0,61.25,25,8.25,63.25,9,9.0,63.375,38,5.75,60.5,27,6.25,67.25,17,4.25,63.0,8,5.0,66.66666666666667,6,6.0,65.5,15,5.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:38:00,--,Daylight,33.333333333333336,12,22.333333333333332,,0,0.0,60.75,23,5.25,67.0,6,6.5,62.0,48,8.125,59.0,24,8.5,67.25,14,5.5,58.5,5,2.0,67.33333333333333,5,9.666666666666666,65.25,21,6.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:38:30,--,Daylight,33.666666666666664,16,18.0,,0,0.0,60.25,23,7.75,66.0,2,14.5,62.5,55,7.875,58.75,26,9.25,65.25,17,6.5,58.5,8,5.0,68.5,4,4.333333333333333,65.25,29,8.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:39:00,--,Daylight,28.666666666666668,18,33.0,,0,0.0,62.5,24,6.0,66.66666666666667,5,5.25,63.875,46,6.5,59.0,26,10.25,64.75,13,4.75,57.5,6,3.0,62.0,3,11.333333333333334,64.66666666666667,16,9.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:39:30,--,Daylight,31.333333333333332,11,19.666666666666668,,0,0.0,62.25,30,7.5,66.5,4,7.75,60.42857142857143,44,7.625,58.75,22,9.0,64.25,18,6.5,56.5,7,3.0,65.66666666666667,5,11.666666666666666,66.0,17,4.25,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:40:00,--,Daylight,25.666666666666668,17,29.0,,0,0.0,61.25,26,6.75,67.0,3,3.25,63.875,57,6.375,59.5,31,8.75,66.5,14,4.25,73.0,1,0.5,67.66666666666667,4,4.0,65.25,25,7.75,,,
1,00I75N,3.1,Prop Damage (over),2020-12-02,15:25,15,15:40:30,--,Daylight,26.0,18,33.333333333333336,,0,0.0,62.0,27,6.5,67.5,3,4.75,64.0,55,6.0,60.5,25,8.25,66.0,18,7.0,60.5,7,5.0,62.5,4,4.0,65.75,36,11.75,,,
