incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:56:00,Snow,Daylight,59.8,26,3.5,67.25,30,10.25,69.66666666666667,15,4.0,66.5,35,4.0,66.6,25,5.2,72.66666666666667,17,6.666666666666667,62.0,4,3.5,61.5,20,5.0,53.5,12,7.0,59.75,53,6.375,52.5,9,1.75
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:56:30,Snow,Daylight,61.0,26,5.0,67.75,21,5.0,68.75,24,7.0,66.83333333333333,60,6.5,67.4,16,3.6,72.0,19,4.333333333333333,63.0,11,4.0,61.75,30,9.25,53.5,18,12.5,61.625,42,5.875,56.666666666666664,7,1.5
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:57:00,Snow,Daylight,62.2,22,3.5,67.75,21,6.75,69.0,27,7.5,66.83333333333333,45,4.5,66.2,15,2.6,70.33333333333333,19,5.0,63.0,11,5.5,64.75,17,4.25,56.5,10,5.0,59.75,49,6.5,58.0,14,5.0
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:57:30,Snow,Daylight,60.833333333333336,21,4.166666666666667,67.0,20,7.5,70.25,26,10.0,67.5,47,5.333333333333333,65.25,21,4.8,70.0,14,5.0,64.5,13,4.5,63.0,17,6.0,54.0,7,6.0,60.25,38,7.25,54.5,15,4.5
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:58:00,Snow,Daylight,63.25,17,3.1666666666666665,69.0,23,5.75,67.5,24,9.25,67.33333333333333,54,7.666666666666667,63.8,38,9.0,68.66666666666667,23,10.666666666666666,65.0,5,2.5,58.333333333333336,18,6.5,55.5,11,7.5,61.25,47,6.625,54.333333333333336,17,9.0
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:58:30,Snow,Daylight,62.25,23,3.1666666666666665,67.66666666666667,12,6.5,68.0,20,8.5,67.0,60,6.666666666666667,64.6,31,8.6,69.0,10,2.6666666666666665,62.5,16,6.0,63.5,17,5.75,56.0,11,7.5,61.142857142857146,45,6.125,57.666666666666664,19,5.25
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:59:00,Snow,Daylight,64.6,21,2.6666666666666665,70.25,18,5.25,68.5,20,5.5,66.5,46,4.333333333333333,62.4,21,7.0,68.33333333333333,15,6.0,59.5,10,5.5,62.25,26,11.0,54.0,10,9.5,60.125,34,6.0,55.25,13,4.25
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,16:59:30,Snow,Daylight,64.4,26,4.166666666666667,68.5,17,5.75,69.25,20,5.75,66.33333333333333,61,7.5,63.8,25,5.6,68.0,26,8.333333333333334,61.0,17,7.0,62.666666666666664,12,2.75,53.0,2,1.0,59.375,37,4.5,53.333333333333336,18,7.5
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,17:00:00,Snow,Daylight,67.66666666666667,9,1.8333333333333333,71.75,20,3.75,70.0,24,6.5,65.66666666666667,37,4.833333333333333,61.4,30,6.0,69.0,20,8.0,63.5,18,6.5,63.0,19,6.0,56.0,9,5.5,61.25,33,4.625,56.0,24,6.25
1,00I75S,4.3,Prop Damage (over),2021-02-17,17:11,17,17:00:30,Snow,Daylight,64.6,22,2.6666666666666665,69.75,30,9.75,69.75,21,5.5,66.5,54,4.833333333333333,61.0,23,7.0,70.0,19,8.333333333333334,64.0,11,4.0,60.0,25,9.0,51.0,13,13.0,60.5,50,7.0,50.5,16,4.5
