incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:15:00,--,Daylight,,,,66.75,19,4.75,68.75,16,3.0,39.0,5,2.5,66.25,16,2.8,64.16666666666667,22,3.1666666666666665,71.0,29,6.5,71.25,21,5.25,65.0,60,8.5,65.0,27,5.8,70.66666666666667,17,5.333333333333333
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:15:30,--,Daylight,,,,67.0,13,5.0,69.0,11,3.25,37.0,5,8.0,66.6,19,3.6,63.333333333333336,27,3.3333333333333335,70.75,19,6.75,69.5,17,6.25,66.33333333333333,46,4.833333333333333,64.8,22,4.2,69.33333333333333,17,4.0
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:16:00,--,Daylight,,,,63.0,26,10.0,66.75,13,6.0,51.5,9,3.25,66.2,26,5.2,65.5,11,2.5,71.25,21,4.25,70.5,20,5.75,67.33333333333333,63,5.666666666666667,66.2,26,5.2,67.66666666666667,23,11.0
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:16:30,--,Daylight,,,,61.333333333333336,12,3.75,68.0,10,2.5,47.5,6,1.75,67.2,8,2.6,63.8,20,3.3333333333333335,71.25,19,5.25,70.25,22,4.75,65.16666666666667,49,6.0,64.6,24,6.4,70.0,19,8.333333333333334
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:17:00,--,Daylight,,,,63.25,11,5.25,63.5,27,10.0,53.0,5,2.5,65.8,26,5.6,64.75,13,2.1666666666666665,72.66666666666667,11,4.25,70.75,9,4.5,67.5,39,4.0,66.4,27,5.0,69.66666666666667,26,6.333333333333333
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:17:30,--,Daylight,,,,63.5,13,2.75,65.75,16,5.5,52.0,7,3.75,66.2,20,4.2,63.2,18,2.1666666666666665,72.75,15,3.5,68.25,14,3.5,68.0,62,6.666666666666667,66.4,29,5.4,69.66666666666667,23,6.666666666666667
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:18:00,--,Daylight,,,,64.0,30,7.0,62.5,12,3.75,53.0,8,2.75,64.4,18,2.4,64.25,22,5.0,70.75,17,7.0,67.5,14,4.5,67.0,47,6.166666666666667,67.0,30,7.8,69.33333333333333,17,4.0
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:18:30,--,Daylight,,,,64.0,20,8.0,63.5,12,3.0,54.5,11,4.75,64.6,30,5.4,64.0,20,3.0,70.75,19,4.75,69.25,18,4.5,66.33333333333333,52,6.833333333333333,67.0,24,3.4,70.0,17,7.333333333333333
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:19:00,--,Daylight,,,,62.75,14,6.5,62.0,10,2.75,56.0,10,4.75,62.8,16,4.2,60.333333333333336,35,7.5,68.5,24,9.0,66.75,23,9.25,65.5,42,5.166666666666667,64.6,26,6.0,70.33333333333333,18,5.333333333333333
1,00I75S,7.2,Prop Damage (over),2021-04-08,15:30,15,15:19:30,--,Daylight,,,,63.5,35,12.75,63.25,12,4.25,51.0,3,0.75,61.8,23,4.0,60.2,28,5.166666666666667,69.5,22,9.5,68.25,27,6.0,66.0,64,6.666666666666667,66.0,28,5.2,69.33333333333333,20,6.0
