incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:25:00,--,Daylight,,,,,0,0.0,62.75,19,4.75,58.333333333333336,4,4.0,62.125,27,3.625,63.25,17,5.5,64.25,14,5.0,58.5,4,2.0,71.0,1,1.0,65.25,17,6.75,61.0,21,6.5
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:25:30,--,Daylight,,,,,0,0.0,61.25,27,7.5,58.333333333333336,7,10.25,59.714285714285715,25,3.375,63.0,23,6.25,64.33333333333333,7,2.0,,0,0.0,62.0,3,17.333333333333332,65.0,18,6.0,61.5,22,6.5
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:26:00,--,Daylight,,,,,0,0.0,60.75,24,6.5,66.0,8,15.5,61.625,56,9.0,63.0,21,8.5,63.25,6,2.25,47.0,1,2.0,68.0,2,2.0,66.75,25,7.0,62.0,19,4.5
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:26:30,--,Daylight,,,,,0,0.0,62.0,22,7.25,52.0,3,6.25,62.5,54,9.0,63.25,13,3.75,63.5,9,3.75,57.5,4,2.5,63.5,2,6.333333333333333,62.666666666666664,16,6.75,60.75,16,5.5
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:27:00,--,Daylight,,,,,0,0.0,54.666666666666664,5,3.0,68.33333333333333,4,5.0,62.0,45,6.75,61.25,28,8.75,63.25,15,5.5,58.0,8,4.5,62.0,3,11.0,65.75,17,6.25,61.25,11,4.0
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:27:30,--,Daylight,,,,,0,0.0,61.25,27,8.5,60.25,7,11.5,62.125,38,6.375,61.25,26,9.25,62.75,19,7.75,58.5,8,3.5,61.5,3,6.666666666666667,66.25,15,7.5,60.75,19,6.25
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:28:00,--,Daylight,,,,,0,0.0,58.5,26,9.25,66.66666666666667,4,7.5,62.5,40,5.625,58.25,24,8.25,64.0,21,8.75,57.5,5,2.5,52.0,1,1.0,62.5,25,8.0,60.25,20,9.5
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:28:30,--,Daylight,,,,,0,0.0,59.5,26,8.75,68.33333333333333,4,7.5,63.0,47,6.0,59.0,33,11.25,64.75,9,4.0,58.0,3,1.5,60.5,5,10.0,63.75,22,8.75,59.75,25,7.75
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:29:00,--,Daylight,,,,,0,0.0,59.75,23,7.75,67.33333333333333,6,11.5,62.25,42,6.75,60.75,24,9.0,65.25,13,4.5,51.0,1,0.5,51.0,3,3.0,64.75,26,9.75,55.666666666666664,8,2.75
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:29:30,--,Daylight,,,,,0,0.0,60.25,20,7.25,66.33333333333333,5,12.75,62.75,36,6.25,60.0,18,5.75,64.75,10,5.0,58.5,9,4.5,62.666666666666664,5,14.666666666666666,64.25,22,7.75,61.0,21,5.75
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:30:00,--,Daylight,,,,,0,0.0,63.75,19,6.25,71.5,6,9.25,60.25,45,7.5,59.5,18,7.5,65.75,14,4.5,56.0,5,4.0,58.0,3,3.0,62.666666666666664,9,4.25,61.75,17,5.75
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:30:30,--,Daylight,,,,,0,0.0,62.75,13,3.0,68.0,1,1.5,62.125,37,7.375,59.25,32,11.0,66.0,9,3.75,57.0,6,3.0,58.0,5,10.333333333333334,65.0,19,9.75,61.75,14,7.0
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:31:00,--,Daylight,,,,,0,0.0,58.0,22,8.5,59.5,5,10.0,63.25,48,7.375,59.25,22,8.0,64.5,15,7.0,51.5,14,11.0,60.666666666666664,5,5.0,65.25,17,6.25,56.333333333333336,11,4.75
1,00I75N,3.1,Prop Damage (over),2021-03-02,12:40,12,12:31:30,--,Daylight,,,,,0,0.0,57.75,21,7.5,66.5,2,8.0,60.875,34,4.375,58.0,32,12.25,64.75,16,5.25,54.0,2,1.0,56.0,3,5.666666666666667,65.0,24,7.75,60.75,18,6.25
