incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:45:00,--,Dark,56.0,1,0.25,,,,66.0,5,0.5,67.33333333333333,3,0.75,70.0,4,0.75,,,,,,,72.0,8,3.0,67.5,2,2.5,65.0,6,2.0,61.5,4,2.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:45:30,--,Dark,68.66666666666667,3,0.75,,,,61.0,3,1.0,66.0,2,1.25,61.0,3,0.5,,,,,,,69.5,5,4.0,70.0,1,0.5,56.666666666666664,5,1.5,60.0,4,3.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:46:00,--,Dark,77.0,1,0.25,,,,62.666666666666664,8,1.0,69.66666666666667,4,1.5,69.66666666666667,6,1.75,,,,,,,73.5,3,0.6666666666666666,66.0,1,0.5,66.0,5,1.25,64.5,5,5.0
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:46:30,--,Dark,75.0,1,0.25,,,,66.0,7,1.5,68.5,6,1.75,68.0,3,0.5,,,,,,,70.5,2,1.3333333333333333,68.0,4,1.0,62.75,6,2.0,61.5,7,4.0
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:47:00,--,Dark,58.0,2,1.5,,,,64.5,7,0.8333333333333334,67.66666666666667,6,1.0,69.75,9,1.5,,,,,,,72.5,3,0.6666666666666666,64.0,1,2.0,62.666666666666664,3,1.5,65.0,1,0.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:47:30,--,Dark,72.5,2,0.5,,,,64.0,2,0.16666666666666666,68.5,3,0.75,69.66666666666667,4,1.75,,,,,,,73.5,2,1.6666666666666667,,0,0.0,60.0,2,0.5,62.0,3,1.0
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:48:00,--,Dark,66.5,2,0.5,,,,60.5,5,0.8333333333333334,68.33333333333333,6,2.75,68.0,4,0.75,,,,,,,74.0,4,2.0,62.0,1,0.5,61.0,4,1.5,65.0,2,0.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:48:30,--,Dark,72.0,1,0.25,,,,64.5,6,1.1666666666666667,69.66666666666667,4,0.75,65.5,3,0.75,,,,,,,73.33333333333333,5,2.3333333333333335,62.0,2,0.5,72.5,4,0.5,61.0,2,2.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:49:00,--,Dark,59.0,1,0.25,,,,62.5,5,1.3333333333333333,70.33333333333333,8,2.0,70.33333333333333,7,2.75,,,,,,,73.0,4,1.0,73.0,1,0.5,68.0,4,1.25,62.0,4,4.5
1,00I75S,5.5,Prop Damage (over),2021-01-16,06:00,6,05:49:30,--,Dark,66.0,2,1.5,,,,65.75,8,1.3333333333333333,67.66666666666667,3,0.75,69.66666666666667,7,2.25,,,,,,,73.66666666666667,5,1.3333333333333333,,0,0.0,66.0,4,1.75,63.5,5,3.0
