incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:28:00,Rain,Daylight,,,,48.5,11,8.0,48.0,11,9.0,68.0,8,6.0,65.5,11,5.0,67.5,21,6.5,72.25,32,5.25,66.5,13,7.0,66.5,8,6.5,66.66666666666667,9,1.5,32.0,4,54.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:28:30,Rain,Daylight,,,,50.0,12,9.0,43.0,19,9.5,66.5,8,2.5,66.5,11,8.5,65.5,29,12.0,72.5,34,5.0,68.0,19,7.5,65.0,9,4.5,65.75,20,5.75,34.0,5,53.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:29:00,Rain,Daylight,,,,51.0,16,16.5,51.0,12,6.5,62.5,17,9.0,66.0,15,9.5,68.5,7,1.5,73.75,30,5.0,68.5,13,4.5,68.5,11,4.5,65.5,19,5.5,34.0,5,52.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:29:30,Rain,Daylight,,,,49.0,13,10.0,48.0,22,9.5,68.0,19,9.0,66.0,7,3.5,68.0,17,8.0,72.5,30,4.25,68.5,21,9.5,67.5,15,6.0,69.5,14,3.0,33.0,6,54.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:30:00,Rain,Daylight,,,,57.5,14,7.0,46.0,20,18.0,65.0,18,8.5,67.0,16,8.5,68.0,30,10.5,72.0,33,5.75,70.5,7,2.0,69.0,9,5.0,65.75,18,4.75,31.0,5,53.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:30:30,Rain,Daylight,,,,55.0,9,4.5,51.5,12,12.5,61.5,16,8.0,65.5,18,8.0,69.0,18,7.0,73.0,21,3.5,69.0,12,8.0,68.5,9,3.5,66.0,24,6.5,33.0,8,55.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:31:00,Rain,Daylight,,,,57.0,11,6.5,42.5,14,9.5,67.0,8,7.0,69.0,24,7.0,66.5,26,12.0,72.75,43,6.0,64.5,17,7.5,66.0,7,3.0,67.25,6,2.0,33.0,6,55.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:31:30,Rain,Daylight,,,,57.0,12,8.0,42.5,21,11.5,64.5,12,4.5,,,,66.0,23,7.5,72.5,41,5.5,70.0,12,5.0,69.5,10,4.5,68.66666666666667,7,2.25,17.5,9,30.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:32:00,Rain,Daylight,,,,58.0,8,5.0,48.0,17,16.0,69.0,18,7.5,64.0,30,10.0,65.0,12,4.5,73.75,31,4.75,67.0,21,9.5,65.5,8,3.0,68.33333333333333,11,2.5,21.0,7,53.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:32:30,Rain,Daylight,,,,56.0,12,8.5,44.0,16,7.0,66.5,14,11.0,,,,64.5,27,10.5,73.75,41,5.75,66.0,20,8.5,67.5,10,9.0,64.5,7,2.0,19.5,10,45.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:33:00,Rain,Daylight,,,,56.5,12,8.0,50.0,14,9.0,68.0,17,7.0,68.0,17,8.0,61.5,32,11.0,73.25,35,7.5,66.0,5,2.5,64.5,13,13.5,65.66666666666667,13,2.25,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:33:30,Rain,Daylight,,,,57.0,13,7.0,45.5,22,15.0,70.5,14,5.5,68.0,15,5.5,62.0,20,10.5,73.75,25,3.25,67.0,18,7.0,64.5,12,4.5,64.75,28,8.75,5.5,3,69.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:34:00,Rain,Daylight,,,,58.0,12,9.5,52.0,17,9.0,67.0,14,9.0,67.5,16,6.5,69.0,22,7.0,76.25,41,5.25,67.0,25,9.0,67.5,15,7.0,65.75,5,1.25,2.0,5,69.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:34:30,Rain,Daylight,,,,55.5,11,8.5,49.5,18,7.5,68.5,13,5.0,67.5,15,5.5,66.5,19,5.5,74.5,45,5.5,66.0,13,8.5,64.5,12,5.0,67.33333333333333,16,4.5,1.0,2,72.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:35:00,Rain,Daylight,,,,58.5,10,6.5,50.5,9,3.0,70.0,17,6.0,67.0,19,12.0,65.5,18,8.5,75.0,51,6.5,70.5,17,7.5,68.5,14,5.0,64.25,18,5.0,12.0,6,56.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:35:30,Rain,Daylight,,,,58.0,8,6.5,52.0,16,11.5,65.5,18,7.5,68.0,16,8.5,67.0,30,10.0,77.0,41,7.5,68.5,13,4.5,68.0,14,7.5,66.0,7,3.75,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:36:00,Rain,Daylight,,,,58.5,14,7.0,55.5,16,11.0,68.0,16,7.0,64.0,17,9.5,64.0,26,8.5,72.5,44,8.0,67.0,12,8.0,68.0,8,4.5,70.5,6,1.5,1.0,1,73.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:36:30,Rain,Daylight,,,,59.0,8,4.5,53.5,17,9.5,69.0,15,8.5,65.5,17,6.5,65.0,28,12.5,74.75,35,6.5,69.5,19,6.5,68.0,12,6.5,66.33333333333333,9,1.75,16.0,7,56.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:37:00,Rain,Daylight,,,,54.5,10,6.5,46.5,21,14.0,68.5,16,8.5,66.0,26,5.0,65.5,25,11.0,73.25,37,4.75,66.0,19,6.5,66.0,11,5.0,65.25,20,6.0,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:37:30,Rain,Daylight,,,,55.5,11,7.0,53.5,13,7.5,69.0,15,6.5,,,,65.0,21,6.5,73.0,46,6.5,68.0,18,8.5,68.0,8,5.5,65.5,15,3.0,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:38:00,Rain,Daylight,,,,54.0,13,9.0,50.0,10,9.5,68.0,13,7.0,66.0,12,7.0,68.5,23,7.0,74.25,37,4.75,68.5,20,10.0,65.5,9,3.5,65.75,11,3.75,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:38:30,Rain,Daylight,,,,54.5,11,9.5,47.0,13,6.0,67.0,10,6.5,66.5,19,9.0,66.5,25,8.0,75.5,36,6.0,67.5,17,6.0,66.5,15,5.0,66.33333333333333,12,4.25,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:39:00,Rain,Daylight,,,,54.5,14,8.0,50.0,17,10.0,67.0,23,8.5,66.0,17,9.5,69.5,18,5.5,76.25,41,5.75,70.5,16,8.0,67.0,9,4.0,67.33333333333333,13,3.75,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:39:30,Rain,Daylight,,,,53.5,14,10.0,49.5,16,9.5,63.5,20,10.0,67.0,12,4.0,70.0,23,8.5,75.0,45,6.25,68.5,19,7.0,67.0,15,11.0,66.0,9,2.0,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:40:00,Rain,Daylight,,,,60.0,13,8.0,44.5,11,8.0,66.5,21,11.0,66.0,16,6.5,66.0,11,13.5,74.75,35,5.75,68.0,9,3.0,64.5,17,11.5,66.75,12,2.5,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:40:30,Rain,Daylight,,,,60.5,10,7.5,45.5,19,11.5,66.0,13,4.5,65.5,18,7.0,68.5,15,7.0,75.75,32,4.75,69.0,14,5.0,64.5,15,9.0,66.5,28,6.25,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:41:00,Rain,Daylight,,,,54.0,11,4.5,44.0,13,7.0,63.5,19,7.5,64.0,16,7.0,60.0,20,25.5,72.5,32,5.0,68.0,5,2.0,62.0,9,3.0,66.75,15,3.5,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:41:30,Rain,Daylight,,,,63.5,13,5.0,46.5,16,14.5,65.0,13,5.0,66.5,17,7.5,65.0,19,22.5,74.0,25,3.25,69.0,11,6.0,63.5,10,4.0,66.25,19,5.5,,0,75.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:42:00,Rain,Daylight,,,,61.5,11,6.5,49.5,18,9.5,68.5,17,11.0,68.0,11,4.0,48.5,15,28.5,74.5,36,5.25,67.0,17,6.0,68.5,14,7.0,64.33333333333333,6,1.25,9.0,6,39.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:42:30,Rain,Daylight,,,,61.0,13,7.0,44.0,20,13.0,66.0,13,4.5,66.5,22,9.0,54.5,19,29.0,73.25,55,6.5,67.0,13,5.5,65.5,9,4.0,65.66666666666667,4,2.0,1.0,5,57.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:43:00,Rain,Daylight,,,,60.5,11,6.0,45.5,12,12.5,61.5,21,13.0,65.5,20,12.0,33.5,13,19.5,74.5,36,4.5,68.5,10,3.5,66.0,13,9.0,69.33333333333333,8,1.25,24.5,8,29.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:43:30,Rain,Daylight,,,,61.0,14,9.0,51.0,16,15.0,63.5,15,9.5,68.0,10,5.5,38.5,15,25.5,74.0,28,3.5,68.0,12,4.5,67.5,16,11.5,69.66666666666667,12,2.75,12.0,6,34.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:44:00,Rain,Daylight,,,,60.0,13,7.5,42.5,14,12.0,61.0,16,12.0,,,,34.5,17,28.0,73.0,36,5.25,68.0,11,6.0,67.0,1,0.5,66.33333333333333,8,2.5,38.0,11,5.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:44:30,Rain,Daylight,,,,60.0,12,8.0,44.0,23,15.0,61.0,20,9.5,66.0,18,11.0,36.5,16,21.5,73.5,35,5.5,69.5,13,4.5,66.0,8,3.0,65.75,12,2.5,34.0,9,3.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:45:00,Rain,Daylight,,,,60.0,9,4.5,45.0,17,13.0,65.5,14,7.5,58.5,19,17.0,30.5,18,26.0,74.25,17,4.0,69.5,11,3.5,67.0,9,5.5,64.25,13,2.75,46.0,16,8.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:45:30,Rain,Daylight,,,,59.5,11,12.0,44.0,16,8.5,62.0,19,9.0,65.0,28,16.0,32.5,18,27.5,74.5,33,4.25,67.5,8,3.0,67.5,10,4.5,64.5,13,2.75,38.0,13,5.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:46:00,Rain,Daylight,,,,60.0,12,6.0,48.0,18,9.5,63.5,16,8.5,43.0,13,13.0,28.0,20,27.0,74.5,31,4.5,69.0,10,4.0,66.5,12,4.5,65.25,19,4.25,50.0,7,27.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:46:30,Rain,Daylight,,,,58.0,11,9.0,45.5,18,14.0,65.0,13,6.5,47.5,15,12.5,29.0,19,26.5,74.75,33,4.75,68.5,6,3.5,67.5,10,6.0,70.0,5,0.75,45.5,12,8.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:47:00,Rain,Daylight,,,,58.5,10,6.5,46.5,18,11.5,61.0,14,10.5,30.0,8,21.0,23.5,19,31.0,73.25,37,4.5,68.5,9,4.0,65.0,13,6.5,65.25,10,4.25,40.5,9,4.5
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:47:30,Rain,Daylight,,,,61.0,11,7.0,52.0,12,8.0,64.0,15,5.0,34.5,13,20.0,25.0,17,24.5,73.75,34,5.25,69.0,13,5.5,66.0,10,4.5,69.5,5,1.75,13.0,6,18.25
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:48:00,Rain,Daylight,,,,63.0,12,7.5,52.0,12,11.5,59.5,10,6.0,26.0,14,27.0,19.0,21,30.5,73.5,22,4.5,68.5,17,6.5,66.0,7,3.5,66.66666666666667,10,2.5,41.0,6,4.75
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:48:30,Rain,Daylight,,,,61.0,12,7.0,48.5,16,6.5,62.0,16,11.0,27.5,12,36.5,21.5,18,28.5,73.75,43,5.25,68.5,13,4.5,64.5,13,11.0,65.25,16,3.25,50.0,3,1.0
1,00I75S,14.2,Prop Damage (over),2020-11-29,12:43,12,12:49:00,Rain,Daylight,,,,67.0,10,3.5,52.0,20,9.0,61.0,13,5.5,21.0,14,32.5,17.0,18,29.5,72.0,34,5.75,68.5,8,4.0,66.0,9,4.5,66.0,12,2.25,44.5,12,6.0
