incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:52:00,--,Daylight,50.0,23,600282.8,61.0,8,42.0,63.75,21,10784.75,63.0,17,1146.0,65.5,25,848.5,71.0,16,1088.25,57.0,46,241242.2857142857,48.166666666666664,32,3713873.1666666665,56.333333333333336,38,37211857.833333336,41.5,40,4424245.666666667,27.0,20,51090.0
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:52:30,--,Daylight,58.0,26,1804302.2,60.5,13,359.0,64.25,18,11278.5,63.25,12,409.25,67.0,29,1138.25,70.75,17,413.5,49.833333333333336,41,21910464.0,44.333333333333336,43,25842525.5,58.0,30,2212858.8333333335,40.333333333333336,38,6690435188.833333,30.333333333333332,21,57607.333333333336
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:53:00,--,Daylight,60.0,22,40237.6,62.5,4,25.5,65.25,13,386.5,63.5,14,7778.25,65.25,34,1216.0,69.0,30,11776.25,52.333333333333336,37,13066880.42857143,51.666666666666664,43,3768911.5,53.5,28,37363523.833333336,41.166666666666664,32,97437246.5,38.333333333333336,14,4003.3333333333335
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:53:30,--,Daylight,60.0,20,120623.2,63.0,10,42.5,64.5,18,824.5,62.25,15,592.25,66.5,37,1220.5,69.75,21,423.0,57.57142857142857,34,111606330.28571428,48.0,40,2706532.6666666665,56.0,29,252190518.5,39.5,35,502953548.1666667,29.333333333333332,29,47848.0
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:54:00,--,Daylight,60.25,28,380233.8,62.5,6,52.0,63.666666666666664,12,14275.0,63.75,21,127828.0,67.75,24,1135.5,68.25,15,410.5,56.0,38,58794737.571428575,52.833333333333336,34,16865183.666666668,51.5,34,385520185.0,37.0,30,16588198.166666666,39.666666666666664,19,37836.666666666664
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:54:30,--,Daylight,60.75,21,256400.6,62.5,3,12.5,64.5,12,842.75,64.5,12,1073.0,65.75,39,1112.0,68.25,23,434.25,51.833333333333336,44,15901678.42857143,52.0,44,303120251.6666667,52.833333333333336,30,32052193.5,37.666666666666664,44,5371853032.5,37.333333333333336,16,6455.666666666667
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:55:00,--,Daylight,49.0,20,60047.6,59.5,10,64.0,61.75,28,120604.25,64.0,20,14804.5,67.75,22,8032.75,69.0,24,898.5,57.57142857142857,42,1573201444.142857,54.166666666666664,40,102090335.83333333,56.333333333333336,37,27685635.166666668,41.166666666666664,39,481986519.5,45.333333333333336,32,43839.666666666664
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:55:30,--,Daylight,57.25,24,240647.8,59.5,21,863.0,64.75,15,1941.0,65.0,16,3578.75,68.25,38,1423.0,68.75,18,445.25,57.142857142857146,25,2274878.714285714,53.666666666666664,53,3519633.1666666665,52.666666666666664,35,20394022.833333332,39.833333333333336,41,568527519.5,40.666666666666664,21,60605.333333333336
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:56:00,--,Daylight,59.0,15,17400.0,62.5,13,455.0,63.25,17,10533.25,64.0,15,673.75,64.75,47,1537852.5,69.0,25,694.0,58.142857142857146,41,24438172.285714287,58.0,36,1382231.0,55.833333333333336,38,2017813.8333333333,38.4,30,4802891.666666667,50.0,25,40605.333333333336
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:56:30,--,Daylight,57.25,28,3006282.2,62.5,11,71.5,62.5,21,16051.75,62.75,20,45330.0,67.75,32,1620.5,69.75,13,408.0,58.285714285714285,42,54437032.571428575,55.666666666666664,35,90897.66666666667,55.333333333333336,34,2285066.3333333335,39.8,31,4937055.0,47.0,20,17271.333333333332
1,00I24E,179.9,Prop Damage (over),2021-04-12,16:07,16,15:57:00,--,Daylight,55.25,22,220437.2,64.5,6,50.5,63.5,17,30277.75,63.0,8,346.0,63.25,32,10776.0,66.75,19,718.25,57.42857142857143,43,24573136.285714287,59.0,45,41982101.666666664,56.166666666666664,38,178078.16666666666,38.833333333333336,42,7360502876.166667,46.666666666666664,25,10739.666666666666
