incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:54:00,--,Daylight,69.0,5,4.5,66.5,3,3.0,66.5,9,8.0,,,,57.2,19,5.6,,,,63.75,12,5.0,62.75,14,6.0,66.0,25,4.75,68.25,26,5.0,56.5,31,6.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:54:30,--,Daylight,69.0,2,2.0,67.5,6,9.0,65.5,6,4.0,,,,57.0,36,8.6,41.0,9.0,9.0,63.5,17,5.75,62.0,11,3.5,64.5,34,7.0,66.75,26,3.5,55.666666666666664,28,5.857142857142857
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:55:00,--,Daylight,69.5,16,14.5,,0,0.0,65.0,11,11.0,,,,57.0,27,7.4,42.0,11.0,11.0,59.5,12,4.0,61.333333333333336,11,6.25,66.0,28,7.0,69.0,22,3.75,58.5,24,5.857142857142857
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:55:30,--,Daylight,70.5,11,9.5,65.5,9,9.5,65.0,5,2.5,,,,57.0,28,9.0,39.5,5.0,6.5,61.75,20,11.25,61.0,12,8.25,67.25,24,4.75,68.5,33,4.75,59.42857142857143,39,7.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:56:00,--,Daylight,72.0,10,12.5,68.0,12,12.5,64.0,3,5.0,,,,57.6,24,7.2,,,,60.0,13,6.75,62.0,11,5.75,65.25,23,5.25,68.75,22,4.75,58.714285714285715,35,9.142857142857142
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:56:30,--,Daylight,70.0,7,7.5,68.5,11,16.0,63.5,6,2.0,,,,56.4,29,6.0,,,,60.25,18,8.0,61.75,13,5.75,64.5,30,6.75,69.25,16,4.5,57.833333333333336,41,10.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:57:00,--,Daylight,71.0,8,7.5,70.0,8,6.0,65.5,12,5.5,,,,56.25,18,6.4,38.0,11.0,6.0,62.0,19,7.5,62.5,12,6.75,66.75,26,5.75,67.25,20,3.75,58.714285714285715,26,5.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:57:30,--,Daylight,71.5,6,6.0,69.0,10,10.0,63.5,8,5.0,,,,56.8,22,9.2,,,,62.5,19,8.0,60.666666666666664,12,6.5,66.0,26,4.75,67.75,26,4.25,59.57142857142857,38,9.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:58:00,--,Daylight,71.5,8,7.0,71.0,4,3.5,68.5,10,7.5,,,,56.8,32,8.4,57.0,3.0,2.5,61.333333333333336,8,4.25,61.5,14,8.75,64.5,36,8.25,67.0,27,5.5,57.714285714285715,33,7.857142857142857
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:58:30,--,Daylight,70.0,13,13.0,70.0,9,7.0,68.0,9,8.0,,,,56.2,19,4.4,38.0,4.0,5.0,60.75,16,8.5,59.666666666666664,19,9.25,65.25,29,4.5,66.0,20,4.75,57.142857142857146,26,5.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:59:00,--,Daylight,74.0,3,2.0,69.5,13,12.5,70.0,3,1.5,,,,57.2,38,12.4,,,,63.25,15,5.0,63.0,11,4.25,65.25,21,4.0,67.0,29,6.5,57.57142857142857,31,8.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,11:59:30,--,Daylight,71.5,7,5.5,71.0,4,7.0,70.0,7,5.5,,,,57.2,25,7.4,40.0,5.0,5.0,62.5,19,6.5,62.5,8,3.5,64.25,25,6.0,68.0,34,5.75,56.166666666666664,25,5.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:00:00,--,Daylight,74.0,9,8.0,68.5,4,2.0,69.0,4,2.0,,,,57.8,28,9.4,39.5,6.0,6.0,63.75,19,8.75,61.0,10,4.0,65.5,20,3.0,65.5,22,3.5,58.0,21,4.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:00:30,--,Daylight,74.0,9,7.5,69.5,3,3.0,70.0,12,14.0,,,,58.2,21,6.2,40.0,8.0,4.5,64.25,12,3.25,62.0,11,3.5,65.75,26,4.5,65.5,18,2.75,58.142857142857146,31,6.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:01:00,--,Daylight,76.0,5,6.0,70.0,7,7.5,68.0,8,6.0,,,,56.6,34,14.8,60.0,2.0,2.5,63.75,12,6.5,61.5,16,9.25,67.0,25,6.5,66.5,19,3.0,59.42857142857143,34,7.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:01:30,--,Daylight,73.0,5,2.5,68.5,7,9.0,67.5,8,6.5,,,,58.25,15,3.8,40.0,6.0,5.5,64.0,18,7.5,62.5,12,5.5,66.5,32,6.0,65.75,21,3.75,59.285714285714285,29,4.714285714285714
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:02:00,--,Daylight,74.5,17,12.0,71.0,8,10.0,64.0,4,3.5,,,,55.6,24,6.8,42.0,15.0,18.0,62.5,12,5.0,60.5,14,3.75,65.75,27,4.0,67.25,27,6.25,58.42857142857143,28,7.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:02:30,--,Daylight,76.0,9,5.0,70.5,9,6.0,71.0,7,4.0,,,,55.0,19,5.8,64.0,2.0,0.5,62.5,12,3.0,59.5,12,4.25,66.0,19,4.5,67.5,24,4.25,55.8,39,6.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:03:00,--,Daylight,73.0,13,10.5,68.5,8,10.5,74.5,7,3.5,,,,56.5,21,5.0,41.5,10.0,5.0,61.333333333333336,13,5.75,62.5,18,7.5,66.5,32,6.5,66.75,23,3.0,55.5,24,4.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:03:30,--,Daylight,75.5,9,5.5,70.0,16,14.0,72.5,6,3.0,,,,56.8,16,2.6,,,,63.25,23,7.0,63.75,8,4.5,65.5,21,3.5,67.0,18,3.75,55.6,18,3.7142857142857144
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:04:00,--,Daylight,72.0,7,9.0,69.0,8,9.0,74.5,8,8.0,,,,56.0,17,4.0,45.0,6.0,4.5,62.0,11,4.25,61.75,12,4.25,67.25,22,3.75,65.5,37,6.0,57.42857142857143,33,6.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:04:30,--,Daylight,73.0,9,8.5,66.0,10,7.5,65.0,2,0.5,,,,55.8,32,10.6,44.5,3.0,4.0,62.25,12,3.25,61.5,13,6.0,65.5,28,5.0,66.5,20,4.0,58.285714285714285,29,8.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:05:00,--,Daylight,70.0,13,10.0,66.0,11,11.0,70.5,8,6.5,,,,56.2,15,4.2,46.0,3.0,1.5,63.5,14,4.0,63.0,10,3.0,68.0,28,5.0,67.75,27,4.25,56.4,24,3.7142857142857144
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:05:30,--,Daylight,71.0,4,5.0,67.5,8,10.5,72.0,7,5.0,,,,56.2,17,6.2,43.5,3.0,2.5,62.25,14,4.5,63.5,17,7.0,68.5,22,2.75,68.0,17,2.5,57.0,30,4.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:06:00,--,Daylight,68.5,12,13.5,66.5,10,12.5,69.5,6,5.0,,,,56.6,29,11.0,,,,64.0,14,4.5,62.75,6,2.5,68.75,17,2.0,68.25,26,3.25,56.666666666666664,27,3.5714285714285716
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:06:30,--,Daylight,71.0,12,13.5,66.5,5,5.0,68.0,8,6.0,,,,57.5,16,6.2,44.5,6.0,4.5,64.75,16,4.75,62.5,10,3.75,68.5,26,3.75,69.25,18,3.25,59.0,37,8.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:07:00,--,Daylight,67.5,17,15.0,64.5,6,13.0,66.5,9,9.0,,,,55.6,32,8.4,43.0,14.0,5.0,63.0,26,13.0,61.75,12,4.0,68.5,19,2.75,70.0,21,2.75,57.5,36,6.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:07:30,--,Daylight,68.5,7,4.5,65.0,16,17.0,67.5,11,8.5,,,,54.6,19,4.2,,,,64.0,12,4.0,63.5,12,4.25,68.0,26,3.5,69.0,19,2.25,58.857142857142854,32,6.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:08:00,--,Daylight,69.0,5,2.0,67.5,8,7.0,67.0,7,3.5,,,,54.8,30,10.0,39.5,5.0,6.0,62.5,20,6.75,60.75,17,6.75,65.0,30,5.75,68.0,27,3.5,58.333333333333336,22,3.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:08:30,--,Daylight,66.0,13,19.5,66.0,9,11.5,66.0,9,8.5,,,,54.4,25,9.4,40.5,5.0,6.5,62.75,20,6.0,60.0,7,4.5,66.75,41,9.0,68.66666666666667,18,2.5,58.714285714285715,31,4.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:09:00,--,Daylight,70.0,10,11.0,67.5,14,13.5,66.0,13,10.0,,,,56.4,24,6.8,41.0,10.0,13.0,62.5,18,6.25,62.25,7,4.25,65.75,22,4.75,66.75,28,4.5,58.0,49,10.428571428571429
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:09:30,--,Daylight,67.5,11,9.5,66.5,9,8.0,65.5,8,6.5,,,,56.2,28,12.0,39.5,3.0,6.5,62.0,11,5.0,62.75,18,7.25,65.5,35,6.0,67.0,28,7.25,58.5,34,10.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:10:00,--,Daylight,70.5,3,6.0,66.0,7,4.0,56.0,6,4.5,,,,55.2,25,9.4,39.5,9.0,8.5,63.0,17,11.5,61.25,20,7.5,65.0,49,8.5,68.0,22,4.25,55.833333333333336,43,7.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:10:30,--,Daylight,71.0,8,3.5,66.5,10,15.0,67.0,9,11.0,,,,55.8,33,10.0,39.0,8.0,6.0,62.5,19,7.0,61.25,19,10.5,65.0,31,6.5,67.75,33,5.5,56.0,38,7.714285714285714
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:11:00,--,Daylight,74.5,12,12.5,66.0,11,7.0,65.5,9,9.0,,,,55.0,31,7.0,58.0,3.0,2.0,62.5,19,7.0,58.666666666666664,13,6.5,64.75,31,6.5,65.75,36,5.25,56.833333333333336,42,10.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:11:30,--,Daylight,72.5,14,13.0,67.5,9,11.0,66.5,8,7.0,,,,55.2,9,5.4,40.0,6.0,5.0,63.0,17,5.5,60.25,14,8.0,63.5,36,11.25,67.0,26,6.25,57.0,28,5.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:12:00,--,Daylight,74.5,6,6.0,68.0,8,4.0,68.5,6,7.0,,,,55.4,30,9.2,41.0,8.0,12.0,63.25,25,11.75,58.666666666666664,12,4.0,65.25,32,6.75,66.5,25,6.0,58.0,31,6.714285714285714
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:12:30,--,Daylight,73.5,16,12.5,69.0,14,19.0,69.0,5,2.0,,,,55.0,24,7.6,42.0,7.0,7.0,63.75,18,5.75,58.0,12,5.5,66.0,32,5.75,65.75,30,9.5,58.857142857142854,46,9.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:13:00,--,Daylight,77.0,18,12.0,72.0,11,14.0,68.0,4,1.5,,,,54.2,28,8.4,39.5,7.0,7.5,62.0,14,7.0,58.5,16,9.25,66.75,25,4.5,68.75,25,4.75,58.166666666666664,32,7.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:13:30,--,Daylight,74.0,8,4.0,69.5,9,12.5,68.5,12,9.0,,,,53.2,24,6.6,39.0,3.0,3.0,62.75,22,11.25,60.0,16,6.0,66.25,27,5.25,67.25,37,6.0,59.142857142857146,48,8.285714285714286
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:14:00,--,Daylight,72.0,9,11.5,70.0,11,13.0,67.5,7,2.5,,,,55.2,31,9.6,44.0,6.0,10.0,63.5,16,7.25,62.0,6,3.75,64.25,20,3.5,67.75,26,5.25,56.5,33,11.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:14:30,--,Daylight,74.5,14,12.5,71.0,14,14.0,67.5,14,9.5,,,,56.4,28,7.6,41.5,9.0,7.5,60.666666666666664,9,3.75,59.0,10,4.25,65.0,27,7.5,69.0,24,3.25,58.714285714285715,26,6.714285714285714
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:15:00,--,Daylight,71.0,7,5.5,70.5,13,19.0,71.0,10,7.5,,,,54.6,30,9.0,,,,64.5,19,5.5,60.75,12,5.25,65.75,31,4.5,67.75,20,3.5,56.5,37,8.142857142857142
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:15:30,--,Daylight,71.5,8,9.5,69.5,10,12.5,70.5,9,4.0,,,,55.2,34,10.4,44.5,4.0,2.5,63.666666666666664,16,8.25,57.333333333333336,23,8.25,63.75,28,3.75,66.75,21,5.0,55.666666666666664,20,3.857142857142857
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:16:00,--,Daylight,71.5,13,9.5,69.0,7,3.5,66.0,5,4.0,,,,57.8,25,6.4,45.0,14.0,5.5,66.5,14,5.5,60.333333333333336,9,3.25,66.75,26,4.5,68.5,22,3.75,58.285714285714285,41,10.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:16:30,--,Daylight,71.5,14,17.5,70.5,8,9.5,67.0,14,11.0,,,,56.4,35,10.0,43.0,8.0,10.5,66.0,10,3.25,61.25,12,4.75,66.75,41,7.0,68.75,35,5.25,58.142857142857146,47,10.0
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:17:00,--,Daylight,,0,0.0,66.5,5,2.5,67.0,10,9.0,,,,56.4,31,9.4,43.0,6.0,2.5,65.0,23,7.75,66.66666666666667,7,2.5,67.25,37,7.5,68.0,18,2.25,59.714285714285715,23,4.571428571428571
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:17:30,--,Daylight,72.0,9,9.5,67.0,11,12.0,67.0,10,12.0,,,,57.2,20,6.4,,,,64.5,15,5.25,63.0,17,9.25,68.5,23,3.75,66.5,32,5.5,57.0,45,8.142857142857142
1,00I24E,178.4,Prop Damage (under),2021-01-08,12:09,12,12:18:00,--,Daylight,71.5,9,9.5,68.0,12,15.0,67.5,9,4.5,,,,54.2,30,10.4,59.0,3.0,4.0,64.25,26,14.5,62.0,12,3.25,67.5,35,4.0,69.0,23,4.5,60.57142857142857,41,8.714285714285714
