incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:45:00,--,Dark,65.66666666666667,14,6.333333333333333,,0,0.0,66.75,9,1.5,73.0,1,0.75,68.125,22,2.0,66.0,18,3.5,69.66666666666667,5,2.5,63.5,6,2.5,62.0,2,2.0,66.66666666666667,7,2.25,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:45:30,--,Dark,67.0,7,3.3333333333333335,,0,0.0,67.0,6,1.25,74.0,2,1.75,68.75,28,3.875,66.5,21,6.75,69.0,11,3.0,64.0,6,2.5,,0,0.0,65.0,9,2.0,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:46:00,--,Dark,64.33333333333333,8,3.6666666666666665,,0,0.0,66.75,12,1.75,71.0,4,3.0,68.0,17,1.625,67.25,7,1.75,70.25,13,3.5,54.0,3,1.0,71.0,2,2.0,68.5,15,4.5,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:46:30,--,Dark,65.0,12,6.0,,0,0.0,66.0,13,6.25,70.33333333333333,5,7.75,67.125,18,2.25,66.0,10,2.0,67.66666666666667,6,1.5,64.5,5,1.5,65.0,3,6.666666666666667,67.33333333333333,9,2.0,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:47:00,--,Dark,65.66666666666667,5,2.6666666666666665,,0,0.0,67.25,9,2.25,66.0,1,0.75,68.0,25,2.875,67.5,17,5.75,68.66666666666667,6,2.25,,0,0.0,,0,0.0,69.75,9,1.75,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:47:30,--,Dark,65.0,10,5.333333333333333,,0,0.0,62.5,8,1.5,,0,0.0,67.0,31,3.875,67.25,10,2.0,70.5,2,0.5,,0,0.0,68.33333333333333,7,7.0,68.66666666666667,6,1.75,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:48:00,--,Dark,64.33333333333333,8,7.333333333333333,,0,0.0,65.25,13,4.75,70.66666666666667,3,8.25,66.57142857142857,26,4.75,65.25,9,1.75,70.5,8,2.25,59.0,2,0.5,70.0,3,5.666666666666667,70.75,12,2.0,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:48:30,--,Dark,65.0,11,3.3333333333333335,,0,0.0,66.75,14,4.25,64.0,1,0.75,66.66666666666667,20,2.75,67.25,18,4.25,69.25,10,5.0,,0,0.0,65.0,1,1.0,68.0,5,0.75,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:49:00,--,Dark,64.33333333333333,11,4.0,,0,0.0,64.0,6,1.5,,0,0.0,66.375,41,6.375,65.0,12,4.0,70.33333333333333,5,1.5,57.0,2,1.0,,0,0.0,69.5,12,3.75,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:49:30,--,Dark,63.666666666666664,11,6.0,,0,0.0,63.0,8,1.5,73.0,3,2.75,66.375,27,3.625,65.75,16,4.25,69.0,6,2.0,,0,0.0,61.0,1,1.0,70.75,8,2.25,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:50:00,--,Dark,65.66666666666667,15,8.333333333333334,,0,0.0,65.25,8,2.5,70.33333333333333,3,6.25,65.75,21,2.875,64.0,2,0.25,68.75,14,5.75,55.0,1,0.5,67.0,2,5.666666666666667,70.33333333333333,6,1.0,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:50:30,--,Dark,65.33333333333333,12,6.0,,0,0.0,65.5,18,3.5,72.0,2,4.0,66.125,24,2.5,63.75,21,7.0,69.25,8,2.75,64.0,5,5.0,67.5,2,2.0,70.5,12,2.5,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:51:00,--,Dark,65.33333333333333,12,4.0,,0,0.0,64.75,20,6.75,66.5,4,3.25,66.875,19,2.75,65.75,11,1.75,68.25,6,2.5,58.0,1,0.5,67.0,3,4.666666666666667,69.0,17,4.25,,,
1,00I75N,3.1,Prop Damage (under),2020-11-21,21:00,21,20:51:30,--,Dark,64.66666666666667,10,5.666666666666667,,0,0.0,64.5,15,3.5,67.5,2,2.0,66.375,24,2.25,63.25,10,3.25,68.75,4,1.0,56.0,4,1.5,67.33333333333333,4,4.0,70.0,7,1.5,,,
