incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:37:00,--,Dark,,,,72.5,4,1.6666666666666667,60.0,1,0.5,42.0,22,25.0,,0,50.0,62.0,17,3.625,53.5,14,3.75,,,,59.75,14,3.5,53.75,22,8.25,59.833333333333336,14,5.857142857142857
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:37:30,--,Dark,,,,72.0,1,0.3333333333333333,,0,0.0,37.5,21,23.5,4.5,5,61.5,61.8,21,2.5,59.666666666666664,9,4.0,,,,62.333333333333336,13,2.75,54.5,22,7.0,60.4,11,1.7142857142857142
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:38:00,--,Dark,,,,72.33333333333333,5,3.3333333333333335,,0,0.0,30.666666666666668,23,37.0,,0,56.0,59.6,20,3.375,58.666666666666664,12,4.25,,,,59.25,13,2.125,53.5,21,5.75,62.5,11,2.7142857142857144
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:38:30,--,Dark,,,,71.0,2,0.6666666666666666,,0,0.0,35.333333333333336,23,22.25,,0,53.0,60.666666666666664,21,4.25,54.0,9,2.0,,,,60.5,12,1.625,54.25,24,5.75,60.0,13,3.857142857142857
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:39:00,--,Dark,,,,70.66666666666667,4,1.3333333333333333,59.0,1,0.5,26.0,26,25.5,10.5,8,45.5,61.0,20,3.375,59.666666666666664,13,6.0,,,,62.25,10,1.75,53.5,19,5.5,59.8,14,3.7142857142857144
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:39:30,--,Dark,,,,72.0,5,3.3333333333333335,62.0,2,0.5,36.666666666666664,20,24.75,0.0,2,95.0,61.166666666666664,20,6.0,59.666666666666664,8,4.5,,,,60.25,14,2.25,52.75,21,6.0,61.75,10,2.2857142857142856
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:40:00,--,Dark,,,,68.5,2,1.3333333333333333,60.0,1,0.5,,0,25.0,13.0,10,20.5,60.2,28,7.375,52.0,13,4.25,,,,64.0,4,0.75,53.0,20,4.75,59.0,8,2.5714285714285716
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:40:30,--,Dark,,,,70.33333333333333,8,2.6666666666666665,59.0,5,1.5,46.0,2,25.75,12.0,10,52.5,60.5,22,3.125,59.333333333333336,7,2.25,,,,63.0,15,1.875,49.0,16,5.25,61.0,8,1.4285714285714286
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:41:00,--,Dark,,,,,0,0.0,58.0,3,1.0,33.333333333333336,14,25.75,18.5,14,25.0,59.0,19,3.5,52.0,4,2.25,,,,59.0,12,2.875,50.666666666666664,27,7.75,58.4,10,2.857142857142857
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:41:30,--,Dark,,,,67.0,1,1.3333333333333333,58.0,2,1.0,30.0,15,33.75,14.5,8,28.0,58.0,19,4.375,57.666666666666664,6,3.5,,,,61.5,19,3.5,52.333333333333336,10,3.75,57.0,4,0.5714285714285714
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:42:00,--,Dark,,,,70.0,3,1.6666666666666667,,0,0.0,31.75,17,21.0,27.5,9,9.0,60.0,22,6.625,59.666666666666664,9,4.25,,,,59.0,14,2.875,52.25,27,10.25,62.75,14,4.428571428571429
1,00I75S,2.1,Prop Damage (under),2020-12-17,23:52,23,23:42:30,--,Dark,,,,68.0,1,0.3333333333333333,58.5,3,1.0,32.75,25,29.0,20.0,9,13.5,59.2,18,3.25,52.5,6,1.0,,,,59.5,14,4.625,53.5,29,9.75,62.75,10,2.2857142857142856
