incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:30:00,--,Daylight,64.8,33,7.0,70.33333333333333,20,7.333333333333333,70.5,11,3.5,62.25,21,5.25,58.0,18,10.0,62.875,58,8.25,54.666666666666664,22,5.5,,,,49.0,14,1.625,,,,47.142857142857146,37,18.142857142857142
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:30:30,--,Daylight,67.2,28,7.0,71.33333333333333,14,3.3333333333333335,67.5,12,4.5,62.333333333333336,22,6.25,60.0,12,6.5,62.75,40,5.375,54.666666666666664,22,4.0,,,,50.0,15,4.0,,,,41.666666666666664,29,16.714285714285715
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:31:00,--,Daylight,65.0,20,4.2,70.66666666666667,16,5.0,66.0,13,7.0,61.25,22,7.5,53.5,13,8.0,62.25,37,6.375,61.666666666666664,15,2.5,,,,53.0,6,1.375,,,,43.666666666666664,32,12.0
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:31:30,--,Daylight,61.5,15,2.8,69.66666666666667,22,5.666666666666667,70.5,12,4.0,62.75,17,4.25,53.5,8,5.0,63.0,54,5.75,59.0,22,3.75,,,,51.5,8,1.25,,,,46.857142857142854,44,19.714285714285715
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:32:00,--,Daylight,65.8,30,7.0,71.0,23,6.666666666666667,65.5,12,4.5,60.75,23,6.75,50.5,15,7.5,63.625,38,5.5,57.666666666666664,14,3.25,,,,51.0,13,3.75,,,,48.714285714285715,27,14.285714285714286
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:32:30,--,Daylight,66.2,28,4.8,71.33333333333333,13,4.333333333333333,64.0,13,4.5,60.0,25,6.5,53.0,14,8.0,63.714285714285715,33,3.625,59.0,18,5.25,,,,52.0,6,1.5,,,,45.5,28,17.0
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:33:00,--,Daylight,66.4,17,3.4,72.66666666666667,15,4.666666666666667,67.5,15,5.0,62.25,23,5.75,53.5,11,6.5,63.25,48,6.875,50.5,9,2.75,,,,49.0,14,2.25,,,,50.166666666666664,31,23.714285714285715
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:33:30,--,Daylight,66.2,17,3.4,70.66666666666667,21,7.666666666666667,67.5,10,3.5,61.75,15,4.25,53.0,9,5.0,63.5,29,4.25,60.0,8,1.75,,,,47.666666666666664,10,2.75,,,,49.142857142857146,42,16.285714285714285
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:34:00,--,Daylight,65.8,18,3.6,73.0,18,6.0,72.5,10,4.0,62.75,22,5.5,60.5,15,9.5,62.625,44,6.25,58.666666666666664,13,2.75,,,,46.0,7,1.625,,,,46.0,26,28.857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:34:30,--,Daylight,66.0,27,5.6,73.33333333333333,12,2.6666666666666665,71.0,13,4.5,62.5,29,8.25,53.5,20,10.5,62.75,36,6.375,60.666666666666664,14,3.75,,,,47.333333333333336,20,3.5,,,,51.2,27,23.857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:35:00,--,Daylight,64.2,23,4.4,71.33333333333333,15,3.3333333333333335,69.5,21,8.5,61.0,27,7.75,61.5,16,10.0,61.0,49,7.875,48.5,17,3.75,,,,46.5,11,2.625,,,,40.25,18,25.428571428571427
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:35:30,--,Daylight,64.4,21,3.4,73.0,16,4.666666666666667,73.5,16,6.0,63.75,17,4.25,56.0,9,5.5,64.42857142857143,37,5.375,57.666666666666664,17,4.25,,,,43.0,13,3.375,,,,47.2,16,25.571428571428573
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:36:00,--,Daylight,66.4,35,7.8,70.33333333333333,17,4.0,68.5,13,7.5,60.75,20,5.25,51.5,13,8.0,61.625,39,4.625,58.0,13,2.25,,,,43.5,9,2.125,,,,42.4,15,24.857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:36:30,--,Daylight,66.2,25,3.6,71.0,12,3.6666666666666665,68.5,11,4.0,61.25,16,5.0,61.0,16,7.0,60.0,44,7.625,57.666666666666664,23,6.25,,,,43.0,14,4.0,,,,44.0,20,23.857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:37:00,--,Daylight,67.4,23,4.0,72.33333333333333,9,2.6666666666666665,65.0,19,10.0,60.5,25,7.5,50.5,19,11.5,64.625,44,5.25,49.5,15,2.75,,,,49.0,9,2.125,,,,35.25,11,25.714285714285715
1,00I75S,2.1,Prop Damage (over),2021-02-08,16:45,16,16:37:30,--,Daylight,65.6,16,3.2,70.33333333333333,15,6.0,66.5,15,6.0,61.25,16,5.0,63.0,9,4.5,64.875,52,7.5,59.666666666666664,12,2.0,,,,46.5,15,3.875,,,,42.5,13,24.571428571428573
