incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:52:00,--,Dark,67.0,6,3.5,71.25,22,3.8,59.666666666666664,11,7.75,,,,77.0,2,0.5,49.5,3,2.0,66.5,9,7.5,64.5,7,8.0,62.0,5,2.5,71.0,2,0.5,66.5,6,2.0
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:52:30,--,Dark,65.0,4,1.5,72.8,24,4.6,59.666666666666664,6,2.5,,,,78.0,1,0.5,48.5,8,7.5,72.0,3,4.0,64.0,4,1.5,62.5,8,6.0,72.0,3,1.0,66.5,11,9.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:53:00,--,Dark,64.0,5,3.0,70.75,22,4.0,62.25,5,3.75,,,,77.0,1,2.5,46.5,5,2.5,64.0,2,1.5,64.5,7,6.5,63.5,5,4.5,73.0,4,4.5,67.5,4,2.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:53:30,--,Dark,67.0,3,1.0,70.25,24,3.0,58.5,7,4.5,,,,77.0,2,4.0,49.5,5,3.0,66.5,8,7.0,64.0,4,4.5,64.0,7,6.0,73.5,4,3.0,69.0,1,0.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:54:00,--,Dark,62.0,6,5.0,70.5,18,3.0,62.5,9,6.75,,,,77.0,1,0.5,48.0,7,4.5,68.5,7,3.5,65.0,6,5.0,63.0,2,2.5,70.5,7,4.5,68.0,2,1.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:54:30,--,Dark,62.0,3,3.0,70.5,15,2.8,60.0,1,0.25,,,,76.0,1,1.5,47.0,9,7.0,67.0,11,7.5,63.5,7,4.5,62.0,7,6.0,70.5,4,5.0,67.5,4,3.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:55:00,--,Dark,65.5,7,2.0,70.5,22,4.0,61.0,8,5.75,,,,,0,0.0,47.5,5,2.5,70.0,2,0.5,63.0,7,8.0,62.0,9,5.0,71.5,3,2.5,66.5,4,1.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:55:30,--,Dark,62.0,5,5.0,70.0,20,3.2,65.0,5,4.0,,,,75.0,1,0.5,48.0,6,5.5,67.0,5,6.5,64.5,11,7.5,61.5,11,7.5,71.5,4,2.0,68.0,9,5.0
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:56:00,--,Dark,66.0,8,10.5,71.25,13,2.6,65.0,5,4.25,,,,77.0,1,0.5,47.0,3,4.5,66.5,2,2.0,64.0,4,1.5,61.5,3,3.0,73.0,7,2.5,64.5,11,5.5
1,00I24W,173.8,Prop Damage (over),2021-01-04,07:07,7,06:56:30,--,Dark,66.5,4,5.5,71.5,21,2.6,66.0,7,2.5,,,,77.0,2,0.5,47.0,5,3.5,66.5,6,3.5,64.0,2,1.0,60.5,6,5.0,73.0,10,8.0,66.5,4,2.0
