incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:32:00,--,Daylight,66.0,557,265.3333333333333,61.0,487,2039.0,,,,57.0,331,123903.33333333333,61.666666666666664,368,3046.3333333333335,69.0,067,33371.666666666664,14.0,6426,7608682.25,51.5,6001,150250.25,26.25,3112,102890.25,4.5,23,3493.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:32:30,--,Daylight,66.66666666666667,875,364.6666666666667,60.666666666666664,445,258.3333333333333,,,,57.333333333333336,342,154275.0,61.333333333333336,9810,80370.0,63.0,050,33370.0,14.5,2324,1858432.25,58.333333333333336,2101,27750.25,34.75,24110,69888.25,1.0,01,1721.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:33:00,--,Daylight,63.0,674,2067.6666666666665,63.0,369,1570.3333333333333,,,,64.5,410,543.3333333333334,62.666666666666664,476,298.6666666666667,41.333333333333336,154,31751.0,5.75,5438,8455860.25,35.666666666666664,8015,227284.5,34.0,9404,2652508.5,7.0,12,4009.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:33:30,--,Daylight,67.66666666666667,466,198.33333333333334,61.333333333333336,552,190.33333333333334,,,,57.0,300,400.0,61.0,699,43936.666666666664,66.5,032,3350.3333333333335,15.25,4754,2171534.75,54.0,9003,225250.5,36.333333333333336,2102,277509.25,3.0,52,3877.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:34:00,--,Daylight,60.666666666666664,5810,23737.333333333332,62.333333333333336,777,27204.0,,,,66.0,430,530.0,62.0,767,295.6666666666667,56.5,025,33388.333333333336,16.5,6365,8216807.5,37.5,52911,371206.25,30.75,8432,258664.75,7.0,15,4769.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:34:30,--,Daylight,62.666666666666664,445,2035.0,64.0,365,2378.0,,,,67.0,230,530.0,59.333333333333336,875,3715.0,39.666666666666664,235,24061.333333333332,20.0,3625,6133777.75,42.5,35139,66030.0,29.75,92210,282287.75,9.0,61,3659.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:35:00,--,Daylight,62.333333333333336,592,1383.6666666666667,61.333333333333336,198,10803.666666666666,,,,69.0,330,330.0,63.666666666666664,775,5042.333333333333,50.0,051,3363.6666666666665,15.75,4478,12955806.5,32.0,7883,1778728.25,43.333333333333336,6603,2030251.5,7.5,23,4565.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:35:30,--,Daylight,61.333333333333336,465,2374.6666666666665,62.666666666666664,258,232.66666666666666,,,,58.0,501,8670.0,65.0,464,158.0,52.0,052,33471.0,14.75,2141,1494803.25,36.0,7252,310408.5,32.25,1613,537379.25,7.5,13,4762.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:36:00,--,Daylight,64.33333333333333,451,2370.3333333333335,60.666666666666664,364,1049.6666666666667,,,,63.5,110,143.33333333333334,64.66666666666667,156,1705.6666666666667,56.0,046,33398.0,9.25,2234,16578304.25,38.25,8784,353912.0,33.75,6313,18977.25,10.0,02,5021.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:36:30,--,Daylight,62.666666666666664,765,3381.6666666666665,60.666666666666664,762,4403.666666666667,,,,66.0,220,9366.666666666666,63.0,667,4742.333333333333,49.5,054,33367.666666666664,7.25,4222,972876.5,33.25,81614,229333.0,33.5,5233,6544653.0,9.0,16,4411.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:37:00,--,Daylight,60.333333333333336,6109,2039.6666666666667,62.666666666666664,336,186.0,,,,65.0,230,5370.0,62.0,673,7428.0,35.0,366,144304.0,11.25,3354,21553628.25,40.75,3567,86829.5,55.5,4100,232750.0,,00,500.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:37:30,--,Daylight,63.333333333333336,353,98.0,62.333333333333336,888,47170.333333333336,,,,54.0,121,110770.0,61.666666666666664,865,428.3333333333333,45.0,030,33383.333333333336,12.25,1544,19840753.0,41.75,9368,247927.75,35.25,3411,13725.25,,00,500.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:38:00,--,Daylight,65.0,685,4074.6666666666665,60.0,5710,50606.0,,,,63.333333333333336,213,10773.0,61.333333333333336,1067,6066.333333333333,29.333333333333332,327,100671.0,11.75,2735,12898629.5,38.0,7444,2046735.0,56.0,4300,107750.0,13.0,04,5006.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:38:30,--,Daylight,64.0,354,714.3333333333334,62.666666666666664,155,368.0,,,,62.0,300,700.0,61.333333333333336,447,2049.3333333333335,38.666666666666664,356,47470.666666666664,13.5,4855,8634428.25,45.25,101296,2533981.0,51.666666666666664,9302,2602503.5,,00,500.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:39:00,--,Daylight,65.33333333333333,886,2381.6666666666665,61.666666666666664,656,3725.6666666666665,,,,66.0,120,1288.0,58.5,033,11.333333333333334,16.0,035,214675.33333333334,10.75,4547,10122060.0,31.25,51114,198181.0,54.666666666666664,7101,177750.25,,00,5049.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:39:30,--,Daylight,63.0,560,2053.3333333333335,61.666666666666664,241,160.33333333333334,,,,62.0,441,93870.66666666667,57.333333333333336,547,5426.333333333333,26.333333333333332,347,257743.33333333334,8.5,2317,22966158.0,36.25,4654,851161.0,53.0,6401,167752.0,32.0,01,500.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:40:00,--,Daylight,68.0,331,120.33333333333333,59.666666666666664,596,2735.6666666666665,,,,58.333333333333336,342,10749.0,30.666666666666668,456,198703.66666666666,11.666666666666666,227,265675.0,8.25,2132,22830262.0,34.0,3601,85250.25,43.333333333333336,6101,35552503.5,1.0,20,32050.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:40:30,--,Daylight,65.66666666666667,694,1711.0,57.333333333333336,258,20870.0,,,,66.5,110,110.0,49.0,968,108206.0,12.333333333333334,2210,305473.0,8.0,1537,14864163.5,31.5,10748,4333116.0,60.0,1200,27750.0,2.0,42,4145.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:41:00,--,Daylight,64.33333333333333,534,144.33333333333334,61.5,031,13.666666666666666,,,,50.5,120,253.33333333333334,19.666666666666668,335,196073.0,10.5,403,2303343.6666666665,9.75,3334,10814653.25,37.333333333333336,6084,20051.25,53.5,5001,1250.25,1.0,22,2182.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:41:30,--,Daylight,66.66666666666667,879,6056.0,60.333333333333336,254,98.0,,,,55.5,120,286.6666666666667,20.0,235,188370.0,10.0,422,173054.66666666666,8.666666666666666,8603,91827503.25,32.25,75142,15842.75,31.75,9111,281487.75,0.0,11,2047.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:42:00,--,Daylight,64.33333333333333,567,6708.333333333333,59.0,4103,3061.0,,,,56.333333333333336,131,170372.0,18.333333333333332,232,161107.66666666666,7.5,036,335046.3333333333,15.0,4556,4088831.0,40.5,5395,13386.25,34.5,5217,2119878.5,2.0,04,1029.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:42:30,--,Daylight,63.333333333333336,841,7367.333333333333,58.666666666666664,589,47403.333333333336,,,,54.0,211,4702.333333333333,19.666666666666668,524,163037.66666666666,8.5,034,336205.3333333333,13.0,4554,5603855.75,36.666666666666664,10099,326028.5,60.0,7000,2000.0,2.0,22,2668.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:43:00,--,Daylight,68.66666666666667,345,98.0,61.0,745,3068.3333333333335,,,,0.0,010,273.3333333333333,3.0,135,167284.66666666666,9.0,468,194278.66666666666,15.25,5416,5600656.0,41.5,6175,35304.25,54.0,7001,2250.25,5.0,24,1672.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:43:30,--,Daylight,66.0,826,322.6666666666667,59.333333333333336,766,4719.0,,,,48.5,110,12796.666666666666,17.0,111,119847.66666666667,12.0,058,335279.0,15.5,5436,6067157.75,36.333333333333336,8081,17660.25,47.0,12103,40575.75,7.0,23,4362.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:44:00,--,Daylight,66.33333333333333,866,4035.3333333333335,62.666666666666664,274,1068.0,,,,,000,333666.6666666667,7.666666666666667,344,119406.33333333333,24.333333333333332,638,178238.0,9.25,4227,6384786.5,38.75,3131,22391.5,39.0,5022,15229.25,8.5,15,3613.5,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:44:30,--,Daylight,69.0,237,181.66666666666666,60.666666666666664,649,396.3333333333333,,,,,000,33606.666666666664,8.0,335,154676.33333333334,17.333333333333332,787,127972.66666666667,10.0,4324,6148981.0,39.75,101138,303328.0,57.0,7000,1500.0,1.0,02,75.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:45:00,--,Daylight,67.0,777,3369.3333333333335,64.33333333333333,547,252.0,,,,6.5,110,27380.0,16.666666666666668,638,147308.33333333334,17.0,026,334073.6666666667,5.5,3413,4054896.5,30.5,102105,256316.25,28.0,4230,280715.0,1.0,22,3472.0,,,
1,00I24W,181.9,Prop Damage (over),2021-02-02,16:47,16,16:45:30,--,Daylight,66.0,665,5368.0,64.33333333333333,255,165.0,,,,33.0,101,27360.666666666668,12.333333333333334,428,124078.33333333333,15.666666666666666,149,318708.3333333333,4.5,6423,5206738.5,33.5,6881,191042.75,38.0,11014,277379.0,9.5,12,3719.5,,,
