incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:45:00,--,Dark,65.0,6,1.1666666666666667,64.0,12,2.3333333333333335,,,,13.0,14,51.0,53.5,3,3.0,3.5,5,36.666666666666664,31.0,8,9.0,46.333333333333336,6,7.0,54.666666666666664,12,6.0,,,,55.5,9,6.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:45:30,--,Dark,60.25,10,3.0,66.4,13,3.6666666666666665,,,,23.5,4,25.666666666666668,60.5,3,1.3333333333333333,8.0,6,39.0,32.0,4,7.666666666666667,49.0,8,7.333333333333333,51.5,12,6.666666666666667,,,,55.0,3,2.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:46:00,--,Dark,62.666666666666664,9,1.5,66.16666666666667,10,3.0,,,,1.0,4,52.0,54.5,2,0.6666666666666666,15.333333333333334,10,32.666666666666664,36.0,9,8.666666666666666,48.5,9,10.666666666666666,54.333333333333336,7,4.333333333333333,,,,54.5,6,7.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:46:30,--,Dark,60.75,10,2.3333333333333335,67.0,9,1.6666666666666667,,,,2.0,10,53.0,53.5,5,2.0,10.666666666666666,10,23.666666666666668,36.0,6,6.333333333333333,49.0,9,18.0,54.333333333333336,10,5.666666666666667,,,,56.666666666666664,9,5.666666666666667
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:47:00,--,Dark,60.0,8,2.6666666666666665,58.0,6,1.8333333333333333,,,,3.3333333333333335,8,47.666666666666664,57.0,3,1.0,4.0,8,30.0,39.0,8,8.333333333333334,45.666666666666664,9,7.0,54.333333333333336,14,7.0,,,,56.0,5,3.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:47:30,--,Dark,62.0,14,4.666666666666667,63.0,11,2.0,,,,4.0,8,36.0,58.0,7,10.666666666666666,7.0,6,34.0,38.0,7,3.6666666666666665,45.666666666666664,12,12.333333333333334,53.333333333333336,11,6.666666666666667,,,,57.666666666666664,8,4.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:48:00,--,Dark,57.0,2,0.16666666666666666,64.4,7,2.5,,,,5.666666666666667,11,53.333333333333336,57.0,5,4.0,10.5,8,11.666666666666666,38.0,4,7.333333333333333,50.0,6,1.6666666666666667,55.666666666666664,11,4.0,,,,55.0,6,3.3333333333333335
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:48:30,--,Dark,58.0,8,1.3333333333333333,57.333333333333336,6,1.3333333333333333,,,,8.5,5,38.666666666666664,56.666666666666664,8,7.666666666666667,12.666666666666666,10,29.333333333333332,39.0,6,5.333333333333333,49.0,10,10.333333333333334,54.0,11,5.0,,,,58.333333333333336,13,8.333333333333334
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:49:00,--,Dark,61.0,9,2.1666666666666665,60.0,17,5.833333333333333,,,,5.0,6,82.33333333333333,49.0,2,4.0,9.0,10,23.666666666666668,39.0,7,5.666666666666667,47.333333333333336,8,5.333333333333333,56.0,7,2.6666666666666665,,,,54.0,5,1.6666666666666667
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:49:30,--,Dark,63.166666666666664,13,3.1666666666666665,64.33333333333333,6,1.6666666666666667,,,,3.6666666666666665,6,81.33333333333333,56.666666666666664,6,6.0,21.0,6,22.333333333333332,38.0,6,4.666666666666667,51.0,4,5.666666666666667,56.333333333333336,12,6.666666666666667,,,,57.333333333333336,10,6.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:50:00,--,Dark,61.666666666666664,17,4.166666666666667,61.0,8,2.6666666666666665,,,,8.5,6,26.666666666666668,58.0,5,4.666666666666667,17.666666666666668,9,35.0,39.0,5,3.6666666666666665,53.0,7,8.0,56.333333333333336,12,3.6666666666666665,,,,54.666666666666664,11,6.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:50:30,--,Dark,55.666666666666664,4,1.3333333333333333,64.0,7,1.5,,,,6.0,6,16.666666666666668,58.0,4,4.333333333333333,18.333333333333332,9,30.666666666666668,41.0,7,6.0,52.5,7,4.0,54.0,13,6.333333333333333,,,,55.0,3,1.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:51:00,--,Dark,55.75,15,5.333333333333333,63.6,11,3.8333333333333335,,,,7.0,10,39.333333333333336,58.333333333333336,9,8.333333333333334,7.0,5,22.666666666666668,41.0,6,6.333333333333333,49.333333333333336,10,9.666666666666666,53.5,12,5.0,,,,53.5,6,3.6666666666666665
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:51:30,--,Dark,60.666666666666664,11,3.5,64.8,10,3.0,,,,6.0,5,48.666666666666664,57.0,1,0.3333333333333333,6.0,6,26.0,40.0,8,7.666666666666667,53.5,5,4.666666666666667,56.333333333333336,9,1.6666666666666667,,,,53.5,9,3.3333333333333335
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:52:00,--,Dark,57.0,5,1.3333333333333333,61.0,2,0.6666666666666666,,,,9.0,2,3.6666666666666665,59.0,6,3.6666666666666665,7.5,11,20.666666666666668,39.0,7,4.333333333333333,49.333333333333336,11,14.333333333333334,52.5,9,4.333333333333333,,,,55.333333333333336,9,6.666666666666667
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:52:30,--,Dark,58.4,9,1.8333333333333333,64.33333333333333,13,3.0,,,,3.0,6,17.333333333333332,58.0,6,3.3333333333333335,6.5,6,34.666666666666664,37.0,9,9.333333333333334,53.0,6,3.0,56.666666666666664,8,3.6666666666666665,,,,52.5,5,4.666666666666667
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:53:00,--,Dark,53.5,10,3.6666666666666665,62.0,11,4.0,,,,11.0,9,20.0,57.666666666666664,5,1.6666666666666667,18.5,12,15.0,40.0,11,7.666666666666667,47.666666666666664,10,9.666666666666666,56.333333333333336,12,7.0,,,,58.5,8,5.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:53:30,--,Dark,54.75,10,3.1666666666666665,58.5,7,2.8333333333333335,,,,11.0,5,18.333333333333332,58.333333333333336,7,6.0,7.5,7,18.666666666666668,40.0,8,8.333333333333334,48.666666666666664,13,9.0,53.0,5,1.6666666666666667,,,,53.5,6,3.3333333333333335
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:54:00,--,Dark,60.833333333333336,13,4.0,59.8,14,3.6666666666666665,,,,17.666666666666668,11,14.0,55.0,2,1.6666666666666667,9.0,6,23.666666666666668,39.0,9,7.0,47.0,9,3.6666666666666665,56.333333333333336,13,4.333333333333333,,,,54.0,10,6.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:54:30,--,Dark,60.333333333333336,18,4.333333333333333,63.166666666666664,17,5.333333333333333,,,,17.333333333333332,4,10.0,57.333333333333336,5,3.0,15.5,7,18.0,39.0,10,6.333333333333333,47.0,13,9.333333333333334,56.333333333333336,12,3.0,,,,55.0,11,8.333333333333334
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:55:00,--,Dark,61.2,9,1.6666666666666667,58.25,11,2.6666666666666665,,,,29.0,10,11.0,59.0,4,1.3333333333333333,11.0,12,23.666666666666668,37.0,7,9.0,47.666666666666664,13,14.0,56.333333333333336,13,4.0,,,,56.666666666666664,9,3.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:55:30,--,Dark,58.0,5,1.0,59.5,3,0.3333333333333333,,,,25.0,9,8.666666666666666,58.333333333333336,6,7.0,22.0,11,20.0,36.0,8,9.333333333333334,53.5,8,5.666666666666667,57.333333333333336,10,2.6666666666666665,,,,56.666666666666664,13,8.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:56:00,--,Dark,55.0,10,3.0,60.2,13,5.0,,,,,0,0.0,47.0,1,0.3333333333333333,20.0,9,16.666666666666668,39.0,10,9.333333333333334,45.0,5,4.333333333333333,56.333333333333336,17,7.0,,,,57.0,9,7.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:56:30,--,Dark,61.6,8,1.8333333333333333,60.4,9,2.0,,,,33.0,3,1.0,57.0,5,6.0,19.333333333333332,5,27.333333333333332,39.0,5,5.333333333333333,53.5,10,8.666666666666666,56.0,10,2.0,,,,57.5,4,1.3333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:57:00,--,Dark,60.166666666666664,14,3.6666666666666665,60.4,9,2.5,,,,37.666666666666664,5,5.333333333333333,59.333333333333336,8,10.666666666666666,21.333333333333332,12,32.0,44.0,7,9.0,55.5,5,5.333333333333333,56.333333333333336,13,6.0,,,,55.0,6,5.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:57:30,--,Dark,57.0,9,1.5,60.4,9,2.0,,,,37.0,7,5.0,59.333333333333336,7,9.0,17.333333333333332,11,34.0,45.0,4,5.0,47.0,9,11.333333333333334,57.0,11,3.6666666666666665,,,,55.5,7,6.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:58:00,--,Dark,54.0,6,3.0,60.6,8,5.166666666666667,,,,,0,0.0,48.0,1,0.3333333333333333,16.333333333333332,6,37.666666666666664,41.0,5,4.0,47.0,9,11.0,54.5,9,5.333333333333333,,,,54.0,1,1.3333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:58:30,--,Dark,56.2,16,4.833333333333333,59.0,10,2.0,,,,41.0,9,9.666666666666666,59.666666666666664,4,1.3333333333333333,10.5,8,22.0,42.0,6,8.0,47.333333333333336,10,11.666666666666666,56.666666666666664,13,4.333333333333333,,,,54.5,4,3.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:59:00,--,Dark,57.6,11,3.1666666666666665,59.5,7,1.5,,,,47.5,3,3.0,57.666666666666664,6,3.6666666666666665,13.0,8,21.666666666666668,38.0,8,7.666666666666667,47.666666666666664,11,11.333333333333334,53.0,9,4.333333333333333,,,,55.0,7,8.333333333333334
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,22:59:30,--,Dark,54.666666666666664,5,2.8333333333333335,60.2,17,8.166666666666666,,,,45.0,8,7.333333333333333,57.0,1,1.6666666666666667,18.333333333333332,8,22.333333333333332,39.0,6,6.666666666666667,38.0,5,4.0,56.666666666666664,11,6.666666666666667,,,,54.5,8,6.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:00:00,--,Dark,58.4,6,2.8333333333333335,58.8,9,3.8333333333333335,,,,46.333333333333336,7,7.333333333333333,62.0,2,0.6666666666666666,9.0,5,11.666666666666666,42.0,7,5.333333333333333,53.0,12,9.0,55.333333333333336,13,6.0,,,,55.666666666666664,11,13.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:00:30,--,Dark,60.166666666666664,14,4.0,58.8,9,2.5,,,,46.0,6,7.333333333333333,58.666666666666664,3,2.0,19.333333333333332,13,23.0,41.0,9,7.666666666666667,47.0,11,12.666666666666666,56.333333333333336,10,5.333333333333333,,,,55.5,6,4.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:01:00,--,Dark,59.6,12,2.1666666666666665,59.8,8,1.0,,,,46.333333333333336,3,4.333333333333333,,0,0.0,17.0,5,2.3333333333333335,41.0,2,2.3333333333333335,49.0,11,10.333333333333334,57.333333333333336,11,3.3333333333333335,,,,56.0,9,3.6666666666666665
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:01:30,--,Dark,58.4,6,1.8333333333333333,54.333333333333336,6,1.5,,,,58.0,3,1.0,58.666666666666664,8,4.333333333333333,11.0,9,10.666666666666666,39.0,7,8.0,45.333333333333336,8,8.333333333333334,54.666666666666664,14,4.333333333333333,,,,55.0,9,8.333333333333334
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:02:00,--,Dark,59.666666666666664,3,1.1666666666666667,67.66666666666667,6,0.8333333333333334,,,,47.333333333333336,8,6.0,53.5,3,6.0,30.0,8,6.333333333333333,36.0,3,3.6666666666666665,49.5,8,8.0,57.333333333333336,13,5.333333333333333,,,,55.666666666666664,9,7.333333333333333
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:02:30,--,Dark,60.2,14,5.333333333333333,63.666666666666664,13,4.666666666666667,,,,47.0,5,5.666666666666667,57.0,5,2.3333333333333335,23.0,7,4.0,37.0,7,8.0,50.0,3,2.3333333333333335,59.0,10,4.0,,,,54.5,4,4.666666666666667
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:03:00,--,Dark,60.833333333333336,12,2.6666666666666665,61.8,10,2.3333333333333335,,,,49.666666666666664,7,7.333333333333333,55.5,5,3.0,37.0,6,3.3333333333333335,41.0,7,7.0,43.0,15,13.333333333333334,56.666666666666664,9,4.0,,,,51.333333333333336,13,41.0
1,00I24E,182.8,Prop Damage (under),2020-11-05,23:00,23,23:03:30,--,Dark,61.166666666666664,16,4.0,61.4,14,5.166666666666667,,,,49.0,9,7.0,53.0,4,6.0,33.0,7,4.0,38.0,9,6.666666666666667,51.0,2,0.6666666666666666,57.0,8,6.0,,,,53.0,3,2.3333333333333335
