incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:24:00,--,Dark,62.666666666666664,6,1.1666666666666667,71.5,2,0.5,71.5,4,1.75,,,,,,,71.0,5,1.6666666666666667,65.5,3,1.0,62.0,6,1.0,63.0,4,1.5,65.0,12,1.0,,0,0.0
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:24:30,--,Dark,60.6,10,2.8333333333333335,67.25,4,1.75,64.0,2,0.25,,,,,,,70.33333333333333,7,1.3333333333333333,65.0,4,1.5,63.0,6,1.75,63.0,6,3.0,64.0,10,1.375,56.0,4,0.75
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:25:00,--,Dark,60.6,6,1.1666666666666667,66.75,5,3.0,68.66666666666667,5,2.5,,,,,,,,0,0.0,60.0,1,0.5,65.75,6,1.75,63.5,4,2.5,67.6,8,0.75,58.5,6,1.0
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:25:30,--,Dark,61.0,7,1.8333333333333333,67.66666666666667,6,2.0,69.25,12,4.0,,,,,,,69.66666666666667,8,2.0,61.0,1,0.5,64.5,10,1.5,63.0,10,3.5,66.625,15,2.0,58.5,6,1.25
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:26:00,--,Dark,58.0,5,1.0,67.33333333333333,7,3.25,67.66666666666667,4,1.75,,,,,,,70.66666666666667,5,2.0,65.5,2,1.5,61.5,2,0.5,60.5,4,2.0,66.66666666666667,13,1.875,59.0,1,0.25
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:26:30,--,Dark,58.25,6,0.8333333333333334,67.66666666666667,5,2.0,63.0,6,2.5,,,,,,,70.33333333333333,3,1.6666666666666667,66.5,3,1.0,60.0,9,3.25,61.0,9,6.5,66.6,9,0.875,57.0,3,0.5
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:27:00,--,Dark,64.5,5,1.1666666666666667,65.0,1,0.25,69.66666666666667,5,2.25,,,,,,,70.5,5,2.3333333333333335,57.0,1,0.5,67.33333333333333,6,1.75,58.5,6,5.5,62.0,5,0.5,56.5,2,0.5
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:27:30,--,Dark,61.333333333333336,4,0.5,68.0,4,1.25,63.0,3,0.5,,,,,,,70.5,4,1.6666666666666667,,0,0.0,65.0,3,1.25,60.5,3,3.0,67.16666666666667,9,1.375,55.5,8,2.75
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:28:00,--,Dark,66.0,2,0.3333333333333333,68.33333333333333,5,1.5,71.0,5,1.0,,,,,,,71.5,2,0.6666666666666666,72.0,1,0.5,64.33333333333333,8,2.75,59.0,9,10.0,64.0,10,1.75,56.0,4,0.75
1,00I75S,4.3,Prop Damage (over),2021-01-11,05:39,5,05:28:30,--,Dark,61.0,6,1.0,68.5,3,0.5,70.33333333333333,5,0.75,,,,,,,71.5,2,2.3333333333333335,57.0,2,2.5,59.666666666666664,4,2.5,58.0,4,2.5,67.5,8,0.75,56.5,6,1.0
