incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:45:00,--,Daylight,,,,26.0,4,19.666666666666668,19.333333333333332,24,33.666666666666664,36.666666666666664,27,17.666666666666668,25.0,25,29.5,42.5,25,12.0,45.75,26,17.75,34.0,12,19.0,43.5,17,25.5,68.5,6,2.5,29.0,13,22.0
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:45:30,--,Daylight,,,,19.0,5,15.0,17.333333333333332,19,42.0,35.666666666666664,22,24.333333333333332,39.0,20,48.25,40.25,26,14.0,45.5,24,15.0,33.0,12,21.5,44.5,18,18.5,68.0,6,6.5,31.0,16,32.0
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:46:00,--,Daylight,,,,38.0,5,37.0,33.333333333333336,21,19.333333333333332,26.0,21,31.333333333333332,24.25,23,25.75,46.25,29,14.5,44.75,24,14.25,38.0,15,19.5,41.0,15,17.0,64.0,3,1.0,32.0,15,17.5
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:46:30,--,Daylight,,,,37.333333333333336,5,33.666666666666664,26.333333333333332,24,21.333333333333332,27.333333333333332,20,24.333333333333332,31.666666666666668,12,43.75,46.25,24,12.5,45.25,21,17.75,33.0,16,21.0,43.0,13,19.0,67.5,4,2.5,29.5,18,18.5
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:47:00,--,Daylight,,,,38.666666666666664,9,19.666666666666668,44.333333333333336,31,21.666666666666668,27.333333333333332,18,32.666666666666664,22.0,19,29.25,39.75,20,19.75,45.75,20,12.0,35.5,17,25.5,47.5,18,27.5,67.0,4,1.5,32.0,15,16.0
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:47:30,--,Daylight,,,,30.0,6,11.0,41.666666666666664,19,17.333333333333332,29.333333333333332,17,28.333333333333332,24.25,23,31.5,42.5,22,14.25,44.5,18,11.0,37.5,18,24.0,46.5,18,20.5,66.0,4,1.5,34.0,18,20.5
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:48:00,--,Daylight,,,,14.5,4,22.666666666666668,38.666666666666664,26,25.333333333333332,23.0,18,37.333333333333336,27.25,23,22.5,41.5,19,15.75,48.25,24,13.0,35.5,14,26.0,41.5,14,26.0,66.0,9,4.5,33.0,11,29.0
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:48:30,--,Daylight,,,,38.666666666666664,7,21.0,40.666666666666664,21,23.333333333333332,26.333333333333332,21,29.666666666666668,22.5,21,25.75,41.0,21,18.0,47.25,28,14.0,36.0,14,20.0,46.5,10,17.5,65.0,3,1.5,30.0,12,41.5
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:49:00,--,Daylight,,,,36.0,4,28.0,27.333333333333332,21,43.333333333333336,24.333333333333332,19,23.0,29.75,24,18.25,43.25,25,12.5,46.0,24,16.5,32.0,14,31.0,19.5,9,46.5,66.0,2,0.5,25.5,9,16.5
1,00I24W,180.0,Prop Damage (over),2021-04-02,13:00,13,12:49:30,--,Daylight,,,,26.0,5,12.333333333333334,32.333333333333336,24,31.0,22.0,21,24.333333333333332,29.0,16,29.5,42.0,23,9.75,47.75,21,12.25,34.5,8,16.5,22.5,9,42.0,66.5,5,2.0,30.0,14,24.5
