incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:45:00,--,Daylight,58.0,13,4.666666666666667,,,,61.5,5,9.666666666666666,58.333333333333336,16,7.666666666666667,32.0,26,29.333333333333332,34.0,26,24.0,61.75,22,8.5,67.0,21,5.5,68.5,7,5.5,65.0,12,12.0,69.0,14,9.5
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:45:30,--,Daylight,56.333333333333336,25,13.0,,,,55.5,4,5.666666666666667,54.666666666666664,21,17.666666666666668,27.666666666666668,31,27.333333333333332,36.5,23,19.25,63.5,24,6.75,68.0,27,7.25,67.5,7,8.0,64.5,5,5.0,69.5,8,4.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:46:00,--,Daylight,56.333333333333336,28,15.333333333333334,,,,59.333333333333336,6,17.333333333333332,63.0,10,4.0,30.333333333333332,25,30.0,29.75,32,31.75,60.5,36,11.0,67.25,29,9.0,68.5,8,8.5,65.0,9,13.0,69.0,9,4.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:46:30,--,Daylight,58.0,24,17.333333333333332,,,,59.0,1,3.0,59.666666666666664,33,16.0,38.333333333333336,17,22.666666666666668,31.0,26,20.0,61.0,29,9.5,66.75,33,14.25,69.0,5,7.0,66.0,8,8.0,67.5,13,6.5
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:47:00,--,Daylight,55.0,33,17.0,,,,59.0,8,8.0,57.333333333333336,25,16.666666666666668,32.666666666666664,22,39.333333333333336,27.0,20,23.0,58.75,28,11.0,66.0,25,6.75,63.0,5,3.5,64.0,14,21.5,67.5,11,6.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:47:30,--,Daylight,57.0,28,14.333333333333334,,,,58.0,7,7.666666666666667,60.333333333333336,25,16.0,43.0,9,36.666666666666664,28.5,28,27.75,57.75,28,10.0,65.5,28,10.0,64.5,12,9.5,63.0,13,9.5,70.0,11,4.5
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:48:00,--,Daylight,44.333333333333336,22,23.333333333333332,,,,43.0,4,35.666666666666664,42.666666666666664,27,28.0,38.0,8,42.0,30.5,31,20.5,59.25,37,9.75,64.25,31,11.5,62.0,11,8.5,62.5,11,6.5,70.0,9,4.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:48:30,--,Daylight,58.0,18,9.666666666666666,,,,59.5,3,20.333333333333332,53.333333333333336,39,24.0,49.5,13,38.333333333333336,27.25,31,24.25,59.25,26,6.5,63.25,21,8.0,62.0,6,5.0,63.0,11,17.5,67.0,12,5.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:49:00,--,Daylight,52.0,22,15.0,,,,37.5,5,8.0,53.0,15,12.666666666666666,54.5,21,42.333333333333336,37.0,29,23.25,60.25,32,9.5,63.0,30,10.0,63.5,8,7.0,60.5,13,14.0,67.0,14,8.0
1,00I24W,181.4,Prop Damage (over),2021-04-22,08:00,8,07:49:30,--,Daylight,48.0,24,18.0,,,,37.0,5,20.333333333333332,44.0,30,19.333333333333332,58.5,14,42.0,37.75,29,23.75,60.75,26,7.25,63.0,17,6.25,62.0,8,6.5,60.0,9,11.0,66.5,12,5.5
