incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:20:00,--,Daylight,,,,69.33333333333333,24,99.33333333333333,54.5,13,23.5,47.5,17,6030.5,21.5,10,912.5,64.875,38,42628973.0,31.25,13,605788.5,,,,61.25,23,21382500.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:20:30,--,Daylight,,,,69.66666666666667,18,245.33333333333334,58.0,9,18.0,46.75,20,3163.0,23.0,13,1968.5,64.875,37,21641490.625,35.333333333333336,10,304320.0,,,,59.0,25,121405000.0,,0,0.0,,,
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:21:00,--,Daylight,,,,69.33333333333333,20,185.0,56.0,13,158.0,42.5,20,354821.5,27.5,13,1109.0,59.142857142857146,37,96497589.5,27.333333333333332,11,30457.5,,,,60.75,24,387646250.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:21:30,--,Daylight,,,,68.66666666666667,19,1369.0,55.5,6,15.5,44.0,21,45371.75,26.0,14,807.5,61.285714285714285,42,4001765041.625,26.333333333333332,15,35707.5,,,,62.25,21,39305000.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:22:00,--,Daylight,,,,70.33333333333333,19,1047.6666666666667,55.5,9,18.0,38.75,22,555478.75,34.5,14,760.0,63.125,50,1012631454.5,31.0,10,35425.0,,,,64.0,24,65145000.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:22:30,--,Daylight,,,,70.66666666666667,18,258.3333333333333,55.0,20,405.0,40.5,23,553787.0,32.5,16,1414.0,60.857142857142854,44,137691331.625,29.333333333333332,14,27755.0,,,,62.0,26,9472500.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:23:00,--,Daylight,,,,69.66666666666667,17,281.3333333333333,58.5,7,8.5,39.0,17,3798.75,33.0,20,1308.0,58.0,35,61435019.375,37.0,12,37902.5,,,,60.5,20,20147500.0,,,,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:23:30,--,Daylight,,,,70.33333333333333,15,94.33333333333333,57.0,16,34.0,38.0,29,5045328.5,33.0,16,1258.5,58.714285714285715,43,5235225152.25,38.666666666666664,18,62855.0,,,,61.75,31,893933750.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:24:00,--,Daylight,,,,71.33333333333333,13,181.33333333333334,52.5,13,19.0,40.0,22,2716.75,28.5,17,1809.0,59.5,36,178516443.25,32.666666666666664,10,2955.0,,,,58.25,30,1388640000.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:24:30,--,Daylight,,,,69.66666666666667,18,115.0,57.5,12,22.5,40.5,25,70323.25,31.5,10,118.0,56.57142857142857,51,564837635.875,34.666666666666664,17,30407.5,,,,60.0,23,26796250.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:25:00,--,Daylight,,,,73.66666666666667,11,64.0,55.5,8,11.5,45.0,19,1409.25,23.5,15,1859.0,55.285714285714285,43,4930487654.25,28.333333333333332,15,33110.0,,,,59.25,14,11991250.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:25:30,--,Daylight,,,,73.33333333333333,20,294.6666666666667,54.5,5,6.5,43.5,22,3573.25,23.0,10,1907.0,60.625,44,2666520182.0,31.333333333333332,13,32942.5,,,,58.5,25,71382500.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:26:00,--,Daylight,,,,70.33333333333333,17,161.33333333333334,55.5,10,21.5,47.5,26,3563.25,27.0,13,1512.0,49.0,41,893518843.125,26.666666666666668,16,53420.0,,,,62.666666666666664,14,36450000.0,,,,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:26:30,--,Daylight,,,,72.0,20,258.3333333333333,54.5,18,29.5,46.25,24,17278.75,24.5,19,1161.0,47.714285714285715,43,15189175079.875,28.333333333333332,16,50730.0,,,,60.25,21,5746250.0,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:27:00,--,Daylight,,,,71.66666666666667,11,94.0,58.0,9,12.0,43.75,25,2639.0,24.0,15,1368.0,55.714285714285715,48,10189263794.5,29.0,13,48057.5,,,,61.5,35,38851.375,,0,0.0,,0,0.0
1,00I75S,2.1,Prop Damage (over),2020-11-20,16:35,16,16:27:30,--,Daylight,,,,69.33333333333333,20,257.3333333333333,58.0,7,6.5,44.0,25,277543.0,23.0,14,1108.0,55.42857142857143,48,16377140055.875,26.0,16,50657.5,,,,61.0,23,45131250.0,,0,0.0,,0,0.0
