incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:26:00,--,Daylight,,,,68.66666666666667,21,7.666666666666667,55.5,6,7.5,49.25,18,5.25,60.0,13,7.0,64.0,62,10.0,63.333333333333336,10,3.75,,,,62.333333333333336,10,2.75,57.333333333333336,26,6.5,49.75,13,15.142857142857142
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:26:30,--,Daylight,,,,70.33333333333333,22,10.333333333333334,59.0,11,4.0,47.333333333333336,15,5.5,58.5,15,9.5,65.75,29,4.25,62.333333333333336,9,2.5,,,,65.66666666666667,17,2.875,57.0,18,6.5,47.4,23,9.428571428571429
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:27:00,--,Daylight,,,,69.66666666666667,11,2.3333333333333335,55.0,7,5.0,50.5,18,5.5,57.5,16,10.5,62.75,39,6.0,59.0,19,8.0,,,,61.75,20,3.25,54.666666666666664,21,9.75,50.6,23,10.571428571428571
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:27:30,--,Daylight,,,,70.0,21,5.0,54.0,9,3.5,50.0,13,4.75,60.0,19,12.5,64.75,50,7.0,60.333333333333336,16,3.75,,,,63.0,17,3.25,55.5,23,8.0,48.8,33,16.0
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:28:00,--,Daylight,,,,70.33333333333333,14,6.0,57.0,7,2.0,50.5,15,4.75,58.5,10,6.0,60.857142857142854,44,5.0,58.0,14,3.25,,,,61.0,24,4.75,55.25,26,10.5,48.833333333333336,17,8.428571428571429
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:28:30,--,Daylight,,,,70.0,6,1.3333333333333333,54.5,11,8.0,51.0,13,3.25,58.0,13,6.0,64.0,34,4.5,56.333333333333336,15,6.0,,,,61.0,19,4.375,55.0,29,9.0,46.8,15,16.714285714285715
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:29:00,--,Daylight,,,,71.0,26,7.0,60.0,5,2.0,51.75,16,4.0,63.0,12,7.5,61.285714285714285,52,8.25,58.0,21,9.25,,,,60.25,16,2.5,54.333333333333336,24,7.0,40.0,17,17.714285714285715
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:29:30,--,Daylight,,,,70.0,25,8.333333333333334,62.0,2,0.5,50.25,23,7.5,58.0,11,7.5,61.5,39,6.875,55.0,13,4.75,,,,62.25,19,3.5,55.333333333333336,27,9.25,43.4,16,9.571428571428571
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:30:00,--,Daylight,,,,72.33333333333333,12,6.0,58.5,10,5.5,52.25,11,4.25,60.5,9,8.0,59.857142857142854,38,5.5,56.0,16,5.75,,,,61.25,18,3.25,55.25,22,9.25,46.833333333333336,17,15.714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:30:30,--,Daylight,,,,73.0,17,7.0,59.0,5,1.5,52.25,20,5.75,62.5,16,10.0,59.142857142857146,42,5.375,52.5,18,5.0,,,,61.0,16,3.5,55.0,26,9.0,46.666666666666664,20,16.142857142857142
1,00I75S,2.1,Prop Damage (over),2020-11-19,07:41,7,07:31:00,--,Daylight,,,,68.66666666666667,21,6.0,60.0,2,0.5,50.75,15,4.75,61.0,16,10.0,64.125,53,7.375,53.0,23,6.75,,,,61.666666666666664,13,2.375,54.75,22,8.0,39.166666666666664,20,33.57142857142857
