incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:33:00,--,Daylight,58.5,14,10.0,53.0,26,14.0,24.0,6,39.5,20.0,9,21.5,48.5,13,10.0,46.5,27,8.5,37.2,39,16.8,53.5,13,13.5,55.5,17,9.0,44.5,12,13.0,20.75,24,30.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:33:30,--,Daylight,58.0,11,13.5,56.0,23,7.0,37.5,9,26.5,17.5,9,26.0,47.5,11,15.0,43.25,20,8.75,36.0,26,13.4,55.0,11,12.5,55.75,15,9.75,43.25,14,12.0,21.5,28,18.5
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:34:00,--,Daylight,62.5,5,6.0,56.5,22,19.0,21.5,15,32.5,27.0,12,37.0,42.5,12,21.5,51.0,27,9.5,33.6,28,18.6,56.5,8,8.0,58.75,21,10.75,44.5,14,9.0,10.25,24,52.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:34:30,--,Daylight,57.5,16,15.5,53.5,22,10.5,24.0,12,39.5,23.5,13,36.0,44.5,11,26.0,50.5,24,9.75,37.0,38,13.4,55.5,12,15.5,58.75,20,6.75,44.75,14,11.5,17.5,19,43.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:35:00,--,Daylight,60.5,14,14.5,50.0,16,18.0,32.0,8,21.0,12.5,11,37.5,42.0,17,22.0,56.75,29,10.5,33.0,39,17.8,55.5,13,11.5,59.0,25,9.5,33.0,14,31.0,12.75,29,39.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:35:30,--,Daylight,62.0,17,11.0,48.0,19,18.0,30.5,10,18.0,13.0,9,65.5,41.0,10,19.5,56.25,26,11.5,32.6,30,16.2,57.5,10,10.5,55.666666666666664,17,8.5,42.0,15,18.5,11.5,26,30.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:36:00,--,Daylight,55.0,16,14.5,28.5,12,38.5,39.5,13,17.0,24.0,11,40.0,36.0,14,12.0,55.25,28,12.0,32.6,34,16.8,54.5,10,15.0,57.25,25,13.75,25.25,12,27.5,21.75,39,20.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:36:30,--,Daylight,58.5,17,13.0,12.0,8,53.0,37.5,12,19.5,22.5,13,29.5,34.5,10,16.0,56.5,20,9.5,33.25,30,19.8,51.5,13,11.5,59.0,13,4.75,29.25,16,36.0,15.25,31,36.5
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:37:00,--,Daylight,34.5,9,21.5,19.5,13,27.5,52.0,9,15.5,24.5,10,28.5,41.5,8,10.0,59.75,30,11.25,33.0,31,12.2,54.5,9,10.0,53.25,18,10.5,22.0,12,30.25,31.0,46,13.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:37:30,--,Daylight,40.0,6,34.0,16.5,18,21.0,51.0,12,6.5,27.0,15,39.0,39.0,10,9.5,60.25,28,6.5,31.8,25,23.2,54.0,9,14.0,53.5,22,12.0,21.25,14,37.25,26.25,34,16.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:38:00,--,Daylight,32.0,14,35.0,22.5,15,22.0,53.0,11,11.5,25.5,12,25.0,45.0,14,13.5,57.75,27,7.25,35.4,33,12.4,54.0,10,9.0,52.5,17,22.0,25.5,19,23.0,30.0,31,30.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:38:30,--,Daylight,30.0,9,42.5,27.5,17,18.5,51.0,14,20.0,25.0,9,22.5,46.0,13,10.5,57.75,28,11.5,33.8,31,14.6,54.0,14,21.5,55.25,15,12.0,21.0,19,38.25,30.75,38,19.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:39:00,--,Daylight,29.0,14,30.0,32.0,24,20.5,52.5,14,16.0,27.5,8,28.0,51.0,13,11.5,58.0,29,8.0,35.0,31,16.6,55.5,9,5.0,34.0,20,33.5,34.0,19,17.0,27.0,28,28.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:39:30,--,Daylight,31.5,9,27.0,36.5,21,14.5,53.0,11,14.0,26.0,10,32.0,49.5,13,8.0,56.5,30,9.5,37.0,34,18.0,54.0,12,14.0,46.5,12,14.5,31.25,15,12.75,30.25,40,19.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:40:00,--,Daylight,34.0,12,15.0,41.5,20,14.0,54.5,18,11.5,15.0,12,49.0,51.0,7,13.0,57.75,24,10.0,34.0,31,19.6,55.5,9,11.0,41.0,23,13.25,38.75,15,17.25,19.25,35,34.5
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:40:30,--,Daylight,28.5,11,20.0,43.5,24,17.5,53.5,7,13.0,25.0,13,32.5,49.5,7,6.0,58.5,30,10.5,34.0,32,18.6,55.5,14,12.5,38.0,22,18.25,38.5,13,14.25,22.0,31,27.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:41:00,--,Daylight,49.5,13,12.0,41.5,20,22.0,56.0,15,17.0,8.5,5,49.0,53.0,10,9.5,59.75,30,12.5,34.4,31,12.4,56.0,10,15.0,43.333333333333336,15,7.75,27.333333333333332,15,18.0,20.0,29,28.5
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:41:30,--,Daylight,41.0,14,7.5,36.5,19,37.5,59.0,15,19.5,16.0,6,44.5,54.0,7,9.0,60.25,28,10.5,35.25,25,17.2,57.0,7,7.5,46.25,25,10.0,31.5,13,28.75,22.5,32,28.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:42:00,--,Daylight,53.5,10,11.5,23.5,11,31.5,53.5,8,13.5,4.5,6,25.0,54.0,9,6.5,59.25,23,9.5,34.4,30,13.6,53.0,15,16.0,50.25,14,14.75,32.25,17,16.0,17.0,26,32.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:42:30,--,Daylight,51.0,10,9.5,25.5,20,20.5,53.5,15,22.0,6.0,1,55.5,54.5,8,9.5,60.25,24,9.25,34.4,30,16.6,54.0,7,10.5,50.5,25,12.75,32.25,15,23.0,20.0,26,28.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:43:00,--,Daylight,55.5,17,9.0,30.0,23,15.5,30.0,6,52.5,18.0,9,29.0,47.5,8,14.0,47.25,21,25.0,34.4,28,12.0,52.0,8,5.5,45.25,19,26.25,27.333333333333332,13,16.25,13.75,28,34.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:43:30,--,Daylight,54.5,12,8.5,40.5,22,16.5,41.5,8,38.5,11.0,9,32.0,48.5,13,15.0,52.0,27,20.25,34.8,33,13.2,52.0,12,13.5,47.5,20,15.75,26.333333333333332,10,11.25,15.75,29,24.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:44:00,--,Daylight,58.0,14,11.0,41.5,18,14.5,2.5,9,46.5,10.5,7,38.0,48.0,12,12.0,45.0,26,18.25,36.6,28,8.8,52.5,7,13.5,44.5,17,8.5,27.0,16,27.5,18.75,33,13.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:44:30,--,Daylight,54.0,15,16.5,41.5,17,10.5,3.5,3,63.0,16.5,8,34.5,47.5,11,14.5,46.0,25,14.0,35.4,31,14.6,52.5,11,15.0,45.0,9,6.75,32.0,21,39.25,15.5,33,27.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:45:00,--,Daylight,58.5,11,8.0,41.0,22,19.5,16.0,13,30.0,21.5,11,16.0,48.5,9,15.5,45.0,21,14.75,40.8,27,9.4,54.0,10,10.5,39.5,13,19.75,25.25,16,27.0,18.0,32,25.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:45:30,--,Daylight,57.0,12,11.0,37.0,10,33.0,10.5,10,26.0,3.5,8,59.5,50.0,12,10.5,45.25,22,22.0,39.75,19,9.4,52.5,8,6.0,41.75,16,12.5,26.75,16,29.5,19.0,38,25.25
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:46:00,--,Daylight,57.0,12,13.5,26.0,10,39.0,33.5,10,25.5,20.5,11,34.5,36.5,16,41.5,42.333333333333336,24,13.0,44.0,26,11.6,55.0,7,7.0,30.25,16,17.0,23.0,17,27.5,22.5,33,26.5
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:46:30,--,Daylight,57.0,14,12.5,20.0,12,26.5,29.0,10,14.0,16.0,9,26.0,39.0,9,20.0,38.0,20,16.75,44.25,18,6.6,54.5,4,5.5,34.0,21,28.5,22.0,12,30.0,24.5,35,19.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:47:00,--,Daylight,23.0,9,39.5,8.5,8,33.5,45.5,10,15.0,43.5,11,16.5,20.0,7,56.0,46.5,24,16.5,45.75,21,10.2,54.5,10,9.0,41.666666666666664,4,2.0,23.5,20,24.0,14.5,26,37.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:47:30,--,Daylight,56.0,15,25.5,9.0,8,43.5,41.0,12,12.5,22.5,7,23.0,26.0,9,55.0,46.25,20,16.0,44.5,24,10.2,56.5,3,6.5,33.25,13,7.5,23.5,18,29.5,18.25,23,21.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:48:00,--,Daylight,31.0,11,17.5,10.0,17,36.0,51.0,9,14.5,43.5,9,16.5,14.5,8,38.0,44.5,29,26.0,46.5,21,9.2,56.5,3,4.0,44.5,9,3.5,21.0,12,26.25,17.25,26,24.75
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:48:30,--,Daylight,33.0,10,7.0,16.0,22,19.0,48.5,15,21.5,46.0,12,34.0,14.0,5,43.0,44.5,17,18.25,44.4,23,10.4,56.5,7,4.5,43.0,17,7.25,22.75,16,34.5,18.0,31,22.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:49:00,--,Daylight,33.5,6,7.5,24.0,20,14.5,51.5,16,25.0,40.5,9,24.5,18.0,11,28.5,42.5,22,17.25,49.75,24,7.8,57.0,6,8.0,48.0,13,6.0,19.75,13,22.75,18.75,38,26.0
1,00I24E,177.1,Prop Damage (over),2021-03-18,16:48,16,16:49:30,--,Daylight,30.0,11,38.0,36.5,24,16.0,52.0,10,7.0,40.0,9,18.0,16.0,5,18.5,44.25,17,20.0,45.2,21,7.0,57.5,4,6.5,48.0,11,5.0,15.333333333333334,8,25.5,14.75,30,23.5
