incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:56:00,--,Daylight,24.714285714285715,32,30.285714285714285,25.5,28,26.166666666666668,40.2,23,12.333333333333334,28.333333333333332,20,49.333333333333336,3.6666666666666665,11,63.333333333333336,59.5,7,2.3333333333333335,19.666666666666668,17,25.0,18.0,13,32.0,1.6666666666666667,10,72.66666666666667,13.333333333333334,25,31.333333333333332,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:56:30,--,Daylight,24.285714285714285,25,15.285714285714286,29.666666666666668,32,23.0,45.166666666666664,31,14.166666666666666,42.25,12,51.0,6.666666666666667,16,57.666666666666664,59.0,10,12.0,22.0,18,33.333333333333336,21.0,13,39.333333333333336,3.0,4,18.333333333333332,13.666666666666666,28,31.0,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:57:00,--,Daylight,18.833333333333332,33,24.428571428571427,21.166666666666668,26,27.833333333333332,42.4,23,10.5,27.5,22,43.666666666666664,10.333333333333334,18,43.333333333333336,59.333333333333336,19,10.333333333333334,17.0,10,27.0,13.666666666666666,8,35.0,11.0,12,22.666666666666668,13.333333333333334,27,36.666666666666664,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:57:30,--,Daylight,17.5,32,23.714285714285715,26.5,34,19.5,46.833333333333336,30,17.666666666666668,29.0,39,38.0,15.333333333333334,21,35.0,59.666666666666664,14,8.666666666666666,19.333333333333332,16,23.333333333333332,15.666666666666666,15,45.333333333333336,8.333333333333334,11,38.0,12.333333333333334,21,41.333333333333336,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:58:00,--,Daylight,20.666666666666668,33,20.571428571428573,28.333333333333332,26,22.166666666666668,43.5,35,19.5,29.166666666666668,15,31.0,19.333333333333332,19,34.333333333333336,58.666666666666664,16,10.0,17.333333333333332,20,33.333333333333336,14.333333333333334,12,31.0,9.333333333333334,17,38.666666666666664,7.333333333333333,11,47.666666666666664,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:58:30,--,Daylight,20.5,32,27.142857142857142,25.0,30,20.666666666666668,41.333333333333336,26,21.5,30.0,25,32.5,18.333333333333332,18,36.0,60.0,16,11.333333333333334,13.666666666666666,12,51.333333333333336,14.333333333333334,17,44.0,15.333333333333334,15,19.0,14.0,23,34.333333333333336,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:59:00,--,Daylight,20.333333333333332,35,13.857142857142858,25.166666666666668,31,27.166666666666668,41.5,29,13.833333333333334,38.2,30,32.166666666666664,23.0,18,21.333333333333332,56.666666666666664,14,13.333333333333334,17.666666666666668,16,26.666666666666668,17.0,21,39.333333333333336,13.0,17,46.666666666666664,8.333333333333334,18,45.333333333333336,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,17:59:30,--,Daylight,16.5,31,32.857142857142854,27.5,32,27.833333333333332,41.666666666666664,33,23.333333333333332,37.2,23,32.833333333333336,28.333333333333332,19,17.666666666666668,58.0,26,10.333333333333334,16.333333333333332,19,24.666666666666668,17.333333333333332,22,42.333333333333336,10.333333333333334,9,63.0,4.333333333333333,15,48.666666666666664,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:00:00,--,Daylight,28.0,34,19.285714285714285,21.166666666666668,20,22.166666666666668,40.5,30,14.166666666666666,35.6,37,41.833333333333336,35.0,20,23.0,58.666666666666664,21,15.0,23.0,17,27.0,10.5,3,47.666666666666664,4.333333333333333,6,64.33333333333333,12.666666666666666,25,30.0,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:00:30,--,Daylight,22.5,38,19.285714285714285,25.833333333333332,31,23.833333333333332,38.5,24,18.333333333333332,35.6,24,29.833333333333332,31.333333333333332,23,34.0,58.666666666666664,6,4.0,18.0,20,23.333333333333332,12.0,13,35.0,0.6666666666666666,7,80.33333333333333,11.0,29,34.333333333333336,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:01:00,--,Daylight,17.0,22,29.142857142857142,28.666666666666668,32,13.5,41.0,37,17.5,32.0,32,37.666666666666664,25.0,10,29.333333333333332,60.333333333333336,10,9.0,23.333333333333332,12,20.0,9.666666666666666,12,41.0,1.6666666666666667,8,47.666666666666664,13.333333333333334,18,33.666666666666664,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:01:30,--,Daylight,20.333333333333332,28,19.857142857142858,20.666666666666668,33,28.333333333333332,40.833333333333336,35,13.5,28.166666666666668,31,33.0,12.666666666666666,18,59.333333333333336,61.666666666666664,15,5.666666666666667,23.333333333333332,17,16.0,5.333333333333333,9,32.666666666666664,5.666666666666667,15,54.333333333333336,13.333333333333334,30,30.666666666666668,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:02:00,--,Daylight,19.5,26,25.571428571428573,32.166666666666664,39,19.833333333333332,45.0,40,12.0,32.8,28,46.0,10.333333333333334,13,32.333333333333336,60.333333333333336,15,5.333333333333333,19.0,11,30.333333333333332,15.0,17,39.333333333333336,6.666666666666667,13,59.333333333333336,10.333333333333334,22,44.333333333333336,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:02:30,--,Daylight,15.5,27,29.285714285714285,29.166666666666668,36,20.0,46.666666666666664,26,9.333333333333334,26.333333333333332,23,40.166666666666664,13.333333333333334,18,36.0,57.333333333333336,14,11.666666666666666,20.666666666666668,8,27.0,14.0,18,42.333333333333336,7.333333333333333,16,46.333333333333336,11.333333333333334,24,55.666666666666664,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:03:00,--,Daylight,30.0,33,16.714285714285715,32.0,26,17.5,42.666666666666664,38,18.333333333333332,27.4,24,32.333333333333336,8.666666666666666,20,36.333333333333336,63.666666666666664,13,10.333333333333334,17.0,17,23.333333333333332,10.0,19,43.333333333333336,11.0,17,42.0,15.333333333333334,31,29.0,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:03:30,--,Daylight,24.0,31,25.0,30.0,31,20.5,40.166666666666664,36,15.5,30.2,26,36.166666666666664,18.666666666666668,17,14.666666666666666,62.333333333333336,17,5.666666666666667,18.666666666666668,15,43.666666666666664,6.666666666666667,16,47.666666666666664,13.666666666666666,14,25.666666666666668,18.333333333333332,30,28.333333333333332,,,
1,00I24E,182.4,Prop Damage (over),2021-04-16,18:11,18,18:04:00,--,Daylight,38.5,40,11.0,33.5,34,22.666666666666668,41.166666666666664,26,15.0,36.4,24,27.166666666666668,22.0,17,25.666666666666668,59.0,11,5.333333333333333,20.0,17,23.666666666666668,8.0,12,50.333333333333336,7.0,8,62.333333333333336,21.0,22,38.0,,,
