incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:45:00,--,Dark,67.75,410454651,76844442.625,67.25,7736,22891.0,67.0,4232,1058.0,58.0,93,61.0,,000,0.0,68.5,3734,740.75,,,,71.0,05454,7420.6,65.0,04435,770.6,64.5,01222,374.2,66.0,3400,1325.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:45:30,--,Dark,66.875,95467972,146683893.875,64.25,3744,910.75,66.33333333333333,4302,1325.5,61.5,66,656.0,66.0,110,113.33333333333333,66.66666666666667,0436,81.25,,,,71.0,14252,2692.2,66.2,23312,2546.4,66.0,34000,10600.0,68.0,2110,1077.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:46:00,--,Dark,65.71428571428571,45223130,4264015.0,64.5,8321,1587.75,67.25,3254,1313.5,57.0,43,48.0,69.5,110,1050.0,66.0,0553,113.0,,,,71.5,02324,2310.6,66.6,15136,2678.8,66.0,20211,2082.2,68.66666666666667,1310,477.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:46:30,--,Dark,66.75,85439492,79407632.625,65.75,5546,2234.0,67.5,6321,2432.75,47.0,40,50.0,70.0,122,122.0,67.66666666666667,1530,380.0,,,,71.6,13213,2822.4,63.75,05424,665.0,66.2,33322,4544.2,71.5,3001,500.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:47:00,--,Dark,67.375,16552361,1804158.875,64.5,6747,1716.25,67.5,3256,894.0,62.0,42,15.5,66.0,110,110.0,67.0,3633,7793.25,,,,71.6,12331,2848.2,67.4,13211,2424.2,65.5,04234,688.6,71.0,5231,1805.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:47:30,--,Dark,67.75,84555753,14829241.5,64.0,4551,940.25,67.25,4112,1038.0,58.5,64,36.5,70.66666666666667,121,121.0,64.66666666666667,0343,68.0,,,,71.0,10355,2106.6,67.6,13245,2486.6,71.0,52310,14442.0,69.66666666666667,2320,560.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:48:00,--,Dark,67.875,94453393,7916782.75,66.5,7511,2102.75,67.75,5221,1555.25,62.5,51,21.5,68.0,225,2205.0,66.5,4557,916.5,,,,71.4,32222,4282.2,66.25,04243,666.4,68.5,43033,8404.4,69.66666666666667,5220,1927.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:48:30,--,Dark,68.5,57714562,76314171.375,65.5,4435,1605.75,68.0,6234,2058.5,63.0,62,35.5,75.0,020,53.333333333333336,66.5,1421,412.75,,,,70.75,03132,424.2,67.4,13142,3026.2,69.66666666666667,52200,15420.0,71.0,4232,1610.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:49:00,--,Dark,68.125,66484631,1012953928.875,64.0,8745,25258.5,66.75,3131,835.25,55.0,30,20.0,70.0,011,11.0,68.0,3521,612.75,,,,68.33333333333333,05420,922.0,67.5,02231,224.2,66.5,11000,2200.0,68.0,3320,555.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:49:30,--,Dark,68.0,76522451,8288923.875,64.25,6967,15263.75,66.75,5421,2130.25,63.5,51,20.5,70.0,001,4.333333333333333,67.75,8854,15338.5,,,,71.2,12432,2396.4,68.0,14121,2628.2,68.0,33200,4440.0,68.33333333333333,3320,1705.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:50:00,--,Dark,67.75,610753341,76971528.875,63.5,4553,10310.5,65.5,1237,884.5,60.0,63,61.5,68.66666666666667,111,111.0,68.0,3453,613.0,,,,69.25,01443,332.4,66.75,04421,6202.2,69.0,21500,2340.0,69.66666666666667,4210,1102.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:50:30,--,Dark,67.375,23716749,1564579.5,64.5,5474,12843.25,67.75,5332,1333.0,54.0,10,5.0,68.0,020,53.333333333333336,67.75,3462,9275.25,,,,70.0,05441,874.2,66.75,05321,706.2,64.0,21020,2208.0,69.0,5140,1032.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:51:00,--,Dark,67.5,1357361043,223281417.875,62.0,11774,40318.5,68.25,3111,1377.75,62.0,72,35.5,66.0,110,110.0,67.5,3372,7028.0,,,,71.0,02223,282.4,68.0,13223,2430.4,71.5,33510,5122.0,70.5,3020,502.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:51:30,--,Dark,65.71428571428571,1185105370,151549681.25,63.0,6632,2130.5,66.25,2252,1588.0,61.5,44,16.5,68.33333333333333,121,1054.3333333333333,65.0,0433,180.5,,,,71.4,12214,2482.6,67.4,12363,2288.4,70.5,30200,4020.0,68.66666666666667,4210,927.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:52:00,--,Dark,65.85714285714286,46403352,7162793.875,64.0,3341,565.25,65.0,10332,40263.0,55.0,20,5.0,67.5,201,667.6666666666666,67.75,7765,20294.0,,,,70.4,14332,2744.2,65.0,33353,6488.4,67.66666666666667,32200,4620.0,66.33333333333333,2220,702.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:52:30,--,Dark,67.25,35744622,29666402.75,62.25,11664,40293.5,66.75,6443,15260.75,63.5,61,30.5,67.5,110,276.6666666666667,67.75,3761,5295.25,,,,71.25,02232,286.2,66.0,02234,288.6,66.33333333333333,22200,5620.0,66.66666666666667,6330,1385.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:53:00,--,Dark,65.5,42544531,4079165.125,64.25,6441,1357.75,65.0,4231,17760.25,62.0,61,40.5,75.0,010,10.0,69.75,3333,640.5,,,,70.0,13444,2530.6,65.5,02321,286.2,63.0,22000,4200.0,67.33333333333333,4250,887.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:53:30,--,Dark,65.25,62433331,5227852.625,63.75,6422,2227.75,66.33333333333333,1130,292.5,59.5,73,36.0,68.66666666666667,142,3725.3333333333335,69.5,3744,661.0,,,,71.5,46061,6808.2,66.2,35151,4686.2,67.33333333333333,42500,7100.0,67.66666666666667,1110,577.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:54:00,--,Dark,63.875,66684312,6808028.875,63.0,4645,883.5,66.25,2444,1111.0,62.5,32,10.5,67.5,101,104.33333333333333,68.0,2342,392.75,,,,69.6,34233,4688.4,66.6,38465,7308.6,67.4,21414,2362.6,68.0,2420,377.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:54:30,--,Dark,63.875,35536473,33406394.0,64.5,1256,3526.25,65.25,2222,555.5,61.0,72,35.5,72.0,010,283.3333333333333,66.0,0221,62.75,,,,69.0,02443,392.4,65.6,12565,23820.6,66.8,23331,2484.2,67.0,4320,880.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:55:00,--,Dark,63.625,95853732,1263340158.875,61.25,11522,3352.75,66.25,2111,1277.75,57.0,50,35.0,66.0,223,256.3333333333333,67.0,2433,365.5,,,,71.25,13022,2408.2,63.333333333333336,03350,510.0,67.6,23333,2504.4,71.5,3534,680.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:55:30,--,Dark,64.0,139752312,163979238.875,63.5,4446,1583.75,65.25,4334,1108.5,62.0,65,37.0,64.5,110,510.0,68.25,3341,560.25,,,,69.0,03434,2866.6,68.2,14322,2642.2,67.2,21253,2888.4,72.25,2511,2802.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:56:00,--,Dark,64.375,44466559,41937393.25,62.25,5524,2428.5,64.5,6144,1543.5,62.0,82,40.5,67.33333333333333,132,132.0,66.5,1163,320.5,,,,72.66666666666667,02202,340.2,70.5,12051,22622.2,67.66666666666667,34100,4820.0,68.66666666666667,5220,1102.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:56:30,--,Dark,64.375,93421341,9288903.875,61.75,10875,35369.0,64.75,6412,1603.0,63.0,62,45.5,66.0,110,110.0,67.75,6486,277536.25,,,,66.0,02220,222.0,67.8,12221,2262.2,66.25,05332,664.2,72.5,5121,1105.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:57:00,--,Dark,62.75,56645567,763042265.875,61.0,4498,77532.0,65.0,5367,178037.0,52.0,50,40.0,70.0,001,1.0,67.0,3562,12870.5,,,,70.8,23352,2472.2,66.6,23262,2828.2,69.5,30300,4080.0,65.5,0310,177.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:57:30,--,Dark,62.0,74652590,888440896.25,62.5,6687,2297802.5,64.25,5214,1303.5,60.5,33,43.0,67.0,110,110.0,67.5,4875,15448.5,,,,70.0,04123,628.4,67.0,03211,502.2,68.0,02000,200.0,70.25,3331,862.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:58:00,--,Dark,64.0,97531251,113977691.375,62.0,1363,313.0,65.0,2145,536.25,61.5,55,94.5,69.5,011,5377.666666666667,68.75,2243,1210.5,,,,70.8,23335,2504.6,66.25,03133,424.4,64.5,51000,8600.0,67.33333333333333,2110,327.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:58:30,--,Dark,64.5,33472553,64207704.0,60.75,7536,22759.25,61.75,7355,40341.25,55.0,20,30.0,69.5,022,99.66666666666667,68.0,1323,303.0,,,,68.25,04174,892.6,65.5,02267,257.0,67.33333333333333,21100,2620.0,66.33333333333333,4230,860.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:59:00,--,Dark,64.125,47522552,5726430.125,60.0,8345,1836.25,64.25,8243,3813.25,62.0,32,15.5,64.5,110,110.0,65.0,1236,2769.25,,,,70.0,03135,424.6,64.25,06323,1102.4,66.33333333333333,32200,6220.0,69.0,4321,1652.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,06:59:30,--,Dark,64.375,54462231,5792640.125,60.25,10852,35537.75,66.5,2133,533.25,62.5,41,20.5,70.0,030,30.0,67.5,3563,5270.5,,,,72.0,25332,2768.2,66.8,26341,2986.2,69.0,43210,13222.0,70.0,3221,555.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:00:00,--,Dark,64.375,35543663,72629082.875,62.0,4374,815.75,61.333333333333336,3220,1155.0,58.5,42,20.5,66.0,102,103.0,67.0,3633,683.0,,,,69.5,02434,328.6,67.2,12342,262020.2,64.66666666666667,44400,82080.0,63.5,3100,600.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:00:30,--,Dark,64.0,55776642,9819321.375,61.0,2553,6030.5,60.666666666666664,4320,1582.5,54.0,10,30.0,63.5,130,1040.0,66.0,1341,462.75,,,,71.4,11222,2222.2,65.0,02013,202.4,63.5,31000,4800.0,69.25,5221,1305.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:01:00,--,Dark,64.625,94422532,11663915.125,59.25,9742,3233.25,63.75,5445,2994.0,60.5,32,10.5,62.5,320,486.6666666666667,67.66666666666667,0431,165.25,,,,67.5,11240,2296.0,66.75,02231,290.2,66.5,01445,2232.8,65.66666666666667,4120,1102.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:01:30,--,Dark,65.25,116531963,1764676443.0,61.25,1566,2818.75,61.5,1343,335.75,58.5,41,20.5,68.0,010,10.0,67.25,1532,460.25,,,,68.75,05144,872.6,66.0,14343,2714.4,66.75,04111,4622.2,69.5,2231,680.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:02:00,--,Dark,63.166666666666664,56333030,9302757.5,61.25,4631,1632.75,64.0,8132,4293.0,60.5,51,20.5,55.0,200,1033.3333333333333,65.5,24611,6902.75,,,,69.5,03322,544.2,67.66666666666667,02021,204.2,62.333333333333336,01220,352.0,67.0,3221,582.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:02:30,--,Dark,62.166666666666664,36302440,3150173.75,59.25,7452,3735.5,63.5,6411,2952.75,61.0,23,22.5,65.33333333333333,131,5387.666666666667,66.25,1523,2806.5,,,,69.4,12441,2326.2,67.2,22241,2350.2,67.0,32210,4662.0,68.0,3521,17877.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:03:00,--,Dark,65.5,41733672,6440718.875,63.0,7353,1310.5,64.33333333333333,2033,513.25,60.0,32,11.0,66.33333333333333,211,211.0,65.75,1232,382.75,,,,70.66666666666667,03012,402.2,66.5,05321,650.2,65.33333333333333,31200,12620.0,63.5,0320,202.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:03:30,--,Dark,65.375,65623352,5551532.625,62.25,6562,11025.25,65.33333333333333,5012,1503.0,60.5,81,90.5,61.5,110,110.0,65.5,4952,13067.75,,,,70.4,13211,2508.2,66.0,05442,754.2,66.0,02331,364.2,65.66666666666667,3220,630.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:04:00,--,Dark,66.125,32316863,5714347.75,61.5,3425,735.75,66.5,5131,2042.75,54.0,30,15.0,68.0,221,221.0,65.75,1123,288.25,,,,69.0,14352,2972.2,66.6,13354,2454.6,65.6,13111,2482.2,65.33333333333333,3120,530.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:04:30,--,Dark,63.857142857142854,33305513,5525464.0,63.75,5365,1823.5,65.75,5234,1558.5,58.5,21,5.5,69.0,011,11.0,66.25,1542,435.25,,,,69.0,13485,242022.6,66.75,01364,248.6,65.33333333333333,31200,4240.0,68.0,3121,805.25
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:05:00,--,Dark,64.0,137672654,2640181855.625,60.25,11742,402525.25,65.0,0144,118.5,58.0,63,41.0,63.5,120,4710.0,65.25,1433,358.25,,,,68.75,01243,232.4,66.0,02241,232.2,71.33333333333333,10220,2022.0,67.75,6241,1407.75
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:05:30,--,Dark,65.25,116861641,15126576762.625,61.75,2341,1190.25,64.0,2312,983.0,58.0,61,35.5,66.66666666666667,112,112.0,65.25,2264,343.25,,,,68.0,00341,186.2,66.0,03241,1350.2,67.75,62410,11262.0,64.0,3210,602.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:06:00,--,Dark,63.42857142857143,51504552,5162991.375,62.25,3331,562.75,62.5,7746,35311.5,60.5,64,41.5,65.5,110,4703.333333333333,67.25,1245,373.25,,,,69.0,02123,222.4,63.75,02373,250.4,65.25,02242,290.2,67.0,3522,678.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:06:30,--,Dark,63.0,23201392,15501769.125,59.25,13744,503275.75,63.5,8432,3673.0,61.5,41,15.5,69.5,011,41.0,66.0,4562,1672.75,,,,65.33333333333333,01130,270.0,65.33333333333333,00123,64.4,65.0,13301,26220.2,64.0,9540,2932.5
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:07:00,--,Dark,65.25,97571755,13718941.625,60.5,9746,22941.25,61.333333333333336,7110,4030.0,59.5,34,52.0,67.0,100,100.0,68.75,1544,4033.25,,,,69.8,13466,28232.8,65.2,12236,2344.8,68.0,20300,2040.0,64.0,2220,280.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:07:30,--,Dark,64.75,107545554,202414164012.875,62.5,7534,25308.25,59.5,2020,512.5,60.0,85,142.0,67.0,132,132.0,67.5,43103,8040.5,,,,69.0,04254,826.6,65.0,02133,224.4,64.0,22200,2240.0,67.75,2313,478.0
1,00I75N,4.9,Prop Damage (under),2021-01-15,07:00,7,07:08:00,--,Dark,62.142857142857146,64445660,110544263.75,63.25,8324,2878.25,63.25,6123,1539.25,60.0,105,88.5,65.5,110,4716.666666666667,69.75,3432,658.0,,,,68.75,04265,1230.8,64.25,02321,308.2,65.0,31300,6240.0,69.0,3030,755.0
